GEOID,Year,yield
01001,2080,0.6446428194264794
01001,2081,-0.7538839148090796
01001,2082,-0.5725235028417364
01001,2083,0.5507165142530185
01001,2084,0.26144367752883824
01001,2085,-0.7383278133076103
01001,2086,0.3659132229787254
01001,2087,1.2448191975040657
01001,2088,0.4860331862569025
01001,2089,-0.015129262651223836
01001,2090,0.8329931643729507
01001,2091,-0.1163228850505338
01001,2092,-0.39995889223287034
01001,2093,0.3022023802229291
01001,2094,-0.12714957879212385
01001,2095,-2.3119108317830124
01001,2096,0.6600702442598809
01001,2097,0.23938906292165102
01001,2098,0.29026965393613346
01001,2099,-0.8432864421933823
01003,2080,0.2590649860925604
01003,2081,-0.3159114028369857
01003,2082,-0.04278946733552291
01003,2083,0.09345940461054977
01003,2084,0.2677776194029947
01003,2085,-0.336541688332845
01003,2086,-0.02338082800844213
01003,2087,0.2657080403819665
01003,2088,0.08952079284907627
01003,2089,-0.10147134867219698
01003,2090,0.21511190223363252
01003,2091,-0.030329028034314642
01003,2092,-0.08320760645674291
01003,2093,0.14287982750153339
01003,2094,-0.11654236775041132
01003,2095,-0.44411159287350743
01003,2096,0.11213583430838675
01003,2097,0.13499173534857006
01003,2098,0.04134830660039804
01003,2099,-0.12771311902869897
01005,2080,0.24196964165319837
01005,2081,-0.27997157883508905
01005,2082,-0.12420099028259245
01005,2083,0.23682388194793502
01005,2084,0.24396062206130492
01005,2085,-0.6046538587964242
01005,2086,0.1279617457269268
01005,2087,0.6232418640618915
01005,2088,0.2714309518129342
01005,2089,4.0511624818349856e-05
01005,2090,0.455437708822537
01005,2091,-0.1728330121159217
01005,2092,-0.24829987323269706
01005,2093,0.23889007980582075
01005,2094,-0.11758032430339621
01005,2095,-1.127735248082978
01005,2096,0.39809960707710834
01005,2097,0.16749424620620348
01005,2098,0.01885489823380056
01005,2099,-0.3489308733853797
01009,2080,0.5701404865595703
01009,2081,-0.6210410301099996
01009,2082,-0.44487750670292914
01009,2083,0.611765854329257
01009,2084,-0.356255060091813
01009,2085,-0.14621465628641672
01009,2086,0.23380826538597482
01009,2087,0.7086520419144736
01009,2088,0.598917305046296
01009,2089,0.03747594911328688
01009,2090,0.7974110999345553
01009,2091,0.22781285242921265
01009,2092,0.08719124299589248
01009,2093,0.11497188878251273
01009,2094,-0.1539082692590486
01009,2095,-2.2590044474361415
01009,2096,0.4134138574141981
01009,2097,0.2912784136502402
01009,2098,0.13477204192698372
01009,2099,-0.8463103295961147
01011,2080,0.316964719063619
01011,2081,-0.37678728444685894
01011,2082,-0.21183390923094422
01011,2083,0.33596848659668554
01011,2084,0.19503405774708468
01011,2085,-0.6160091505698078
01011,2086,0.14803214267337242
01011,2087,0.7632274633138074
01011,2088,0.33922672715212965
01011,2089,0.0018731588953335137
01011,2090,0.55996143479942
01011,2091,-0.1639095654803631
01011,2092,-0.2594475559485061
01011,2093,0.2423764449669173
01011,2094,-0.12192890066458136
01011,2095,-1.442101890275393
01011,2096,0.4561254924299556
01011,2097,0.19310650632280899
01011,2098,0.096958735006931
01011,2099,-0.4568371123516108
01013,2080,0.3517386535540855
01013,2081,-0.49922774248069157
01013,2082,-0.22958615159616647
01013,2083,0.352530999427547
01013,2084,0.3292932248627217
01013,2085,-0.6796934107447956
01013,2086,0.13286223386857013
01013,2087,0.7892785720967337
01013,2088,0.3570431022082443
01013,2089,0.00043479124040751715
01013,2090,0.6027389997484359
01013,2091,-0.14543163306882273
01013,2092,-0.2832495826826327
01013,2093,0.01430241824665357
01013,2094,-0.1120602263495041
01013,2095,-1.3212769900363814
01013,2096,0.402457713391792
01013,2097,0.21840673317390052
01013,2098,0.17007118958005613
01013,2099,-0.45063289444014115
01015,2080,0.5938523570031169
01015,2081,-0.6065735092521614
01015,2082,-0.51858569584557
01015,2083,0.5483694372466876
01015,2084,-0.3238574192185314
01015,2085,-0.3065822391187454
01015,2086,0.2475814386286621
01015,2087,0.7414483929912199
01015,2088,0.5350013210414976
01015,2089,-0.011830664188459895
01015,2090,0.7804879307955355
01015,2091,0.16191949662001615
01015,2092,0.12264617465932043
01015,2093,0.1619434803388855
01015,2094,-0.1620447878115054
01015,2095,-2.2630420831783757
01015,2096,0.6076718517112101
01015,2097,0.235157084654415
01015,2098,0.19111696849572102
01015,2099,-0.7346795355729524
01019,2080,0.8556444601121971
01019,2081,-0.7987830755258538
01019,2082,-0.7236980853729114
01019,2083,0.6524855780740784
01019,2084,-0.1466888741092415
01019,2085,-0.46215927287801506
01019,2086,0.3357052055496683
01019,2087,1.116180855296804
01019,2088,0.5169471249599215
01019,2089,-0.04328325049694536
01019,2090,0.7336984999528676
01019,2091,0.21646161233266517
01019,2092,0.23856891945366077
01019,2093,0.34252466751986255
01019,2094,-0.27819558471209793
01019,2095,-2.7967622474181653
01019,2096,0.651062190963589
01019,2097,0.3459993891369058
01019,2098,0.2937189917558088
01019,2099,-1.0494271045947992
01021,2080,0.6215230918684003
01021,2081,-0.6799949520686851
01021,2082,-0.5194541552893364
01021,2083,0.5695788793426977
01021,2084,-0.2029881505743839
01021,2085,-0.4931916224844586
01021,2086,0.3717070944270087
01021,2087,1.0171425614585141
01021,2088,0.4557855332545058
01021,2089,0.022247397151564166
01021,2090,0.7789722009370667
01021,2091,-0.0032168903501097745
01021,2092,-0.3091352397234245
01021,2093,0.2641015976534092
01021,2094,-0.08375541255906455
01021,2095,-2.130899029547041
01021,2096,0.5747238089827342
01021,2097,0.2527386988671385
01021,2098,0.2608087641228923
01021,2099,-0.7666941754694176
01023,2080,0.8469562606164257
01023,2081,-0.9177470684608359
01023,2082,-0.3836591838381399
01023,2083,0.7328802092573731
01023,2084,0.5738897170667596
01023,2085,-0.6847259682530055
01023,2086,0.29780302299871886
01023,2087,1.0469874098093637
01023,2088,0.4786765770734193
01023,2089,0.07476025317427168
01023,2090,0.7588258503209113
01023,2091,-0.1790616361976497
01023,2092,-0.652826087238602
01023,2093,0.1140770591043964
01023,2094,-0.16053738667600054
01023,2095,-2.1689158795775327
01023,2096,0.3685721838055627
01023,2097,0.4218864192907217
01023,2098,0.055340966462226526
01023,2099,-0.6231827187383945
01025,2080,0.6482965253485383
01025,2081,-0.6135786385082967
01025,2082,-0.21383386483117395
01025,2083,0.49670205929859557
01025,2084,0.49642139662210616
01025,2085,-0.636221329624671
01025,2086,0.1682046909319709
01025,2087,0.7748817797729577
01025,2088,0.3464364972073688
01025,2089,0.05341979373803745
01025,2090,0.5368404147976952
01025,2091,-0.1844306526071648
01025,2092,-0.4469061608418605
01025,2093,0.136841188613954
01025,2094,-0.13455184763117833
01025,2095,-1.5452127726544422
01025,2096,0.2678474755361029
01025,2097,0.29051266737646336
01025,2098,0.005350737480101737
01025,2099,-0.4470199600251006
01027,2080,0.5777947422587449
01027,2081,-0.62658566066312
01027,2082,-0.5953456192992211
01027,2083,0.5238120151904582
01027,2084,-0.07516831093872979
01027,2085,-0.540419075300984
01027,2086,0.3533517571314483
01027,2087,1.0427467958651495
01027,2088,0.45155332200586357
01027,2089,-0.0425753267632542
01027,2090,0.7499302651523816
01027,2091,0.06892776679047294
01027,2092,-0.09457465919155503
01027,2093,0.2885777226100838
01027,2094,-0.12200068328367615
01027,2095,-2.311301276431429
01027,2096,0.6634841654680284
01027,2097,0.21141159620012437
01027,2098,0.29372315806812616
01027,2099,-0.8173426948689075
