GEOID,Year,yield
01001,2080,0.5917678373293436
01001,2081,-0.09216018678900112
01001,2082,0.31428379842103266
01001,2083,0.43683125974745
01001,2084,0.07841163984047993
01001,2085,0.6130652795862258
01001,2086,0.7783376275970294
01001,2087,0.07860087078742857
01001,2088,0.16331209166945132
01001,2089,0.2721657855907336
01001,2090,-0.9128998998497105
01001,2091,-0.19947413163740313
01001,2092,0.12502264831159077
01001,2093,-1.2510870205606777
01001,2094,-0.3762339400195903
01001,2095,-0.5570026209545805
01001,2096,-0.4004737056496445
01001,2097,-0.39338324926486257
01001,2098,0.01841049199445869
01001,2099,0.7125054238502415
01003,2080,0.10343059980162518
01003,2081,-0.15290779539751487
01003,2082,0.09327617794824994
01003,2083,0.12155924149592567
01003,2084,0.04889381353804409
01003,2085,0.17721109435688653
01003,2086,0.23306866539016136
01003,2087,0.05917973499804434
01003,2088,-0.07490049999338186
01003,2089,0.08213753088378997
01003,2090,-0.22961078009566221
01003,2091,-0.04582674438861237
01003,2092,0.08395865553900903
01003,2093,-0.3187583556284015
01003,2094,-0.09482370576356686
01003,2095,-0.10368722245310899
01003,2096,-0.1476367109936075
01003,2097,-0.06157323632958346
01003,2098,0.010030984289343174
01003,2099,0.21697855280235745
01005,2080,0.2805009639057714
01005,2081,-0.1799989806487563
01005,2082,0.17251980824099863
01005,2083,0.20686144226687447
01005,2084,0.05243335741193643
01005,2085,0.2760130852119349
01005,2086,0.398047246358734
01005,2087,0.06969678878891535
01005,2088,0.03918431552465841
01005,2089,0.2107200125815655
01005,2090,-0.38200531755355494
01005,2091,-0.1268225345777883
01005,2092,0.0682098424517755
01005,2093,-0.527224640034065
01005,2094,-0.21250454289401058
01005,2095,-0.24250474213445228
01005,2096,-0.14517856855182207
01005,2097,-0.22350869386644806
01005,2098,0.010828977085847763
01005,2099,0.2547321804318903
01009,2080,0.41098269315062663
01009,2081,0.4192885730854399
01009,2082,0.40347120939762626
01009,2083,0.34911944180295734
01009,2084,0.26425866516934576
01009,2085,0.25408918926190577
01009,2086,0.6324642253944281
01009,2087,-0.11578530763853587
01009,2088,0.31716153050027673
01009,2089,0.2845066000558843
01009,2090,-0.7094631716210107
01009,2091,-0.30846857306228675
01009,2092,0.001028066984498796
01009,2093,-0.9487802237787928
01009,2094,-0.3945943309221713
01009,2095,-0.5635662368805414
01009,2096,-0.26741694972443986
01009,2097,-0.36697424433418935
01009,2098,-0.1704984123822998
01009,2099,0.5091772555412732
01011,2080,0.36310710264077783
01011,2081,-0.08614897162343198
01011,2082,0.19840671044132796
01011,2083,0.2539989882005803
01011,2084,0.09597596139423845
01011,2085,0.2953299822300573
01011,2086,0.47491256839542545
01011,2087,0.024280250137667707
01011,2088,0.1037156217272326
01011,2089,0.24046805693728054
01011,2090,-0.5115716561015787
01011,2091,-0.14500039089200173
01011,2092,0.06132449706571662
01011,2093,-0.6521640173615103
01011,2094,-0.26319081786658544
01011,2095,-0.3355593361971288
01011,2096,-0.18808830109815902
01011,2097,-0.2574992488882665
01011,2098,-0.014903407376080481
01011,2099,0.3426064082344336
01013,2080,0.3558718512614034
01013,2081,-0.2929550024400772
01013,2082,0.33549016663517406
01013,2083,0.2972095345407416
01013,2084,-0.062273336519902966
01013,2085,0.40529360152714977
01013,2086,0.5415980413118912
01013,2087,0.12263247084488488
01013,2088,0.027014699998158476
01013,2089,0.192617088369165
01013,2090,-0.6255736708325266
01013,2091,-0.09984726010367467
01013,2092,0.11138819123283107
01013,2093,-0.9523038987679594
01013,2094,-0.12824911123294255
01013,2095,-0.24752447261609115
01013,2096,-0.20813614247044526
01013,2097,-0.13034277367379632
01013,2098,0.10790761005875668
01013,2099,0.2501824128772707
01015,2080,0.5260319336113048
01015,2081,0.21664982015051454
01015,2082,0.3953815457050783
01015,2083,0.4024326577478147
01015,2084,0.22892789521097365
01015,2085,0.20563773105629757
01015,2086,0.6614444612966611
01015,2087,0.07000985189697098
01015,2088,0.2712967234053002
01015,2089,0.37619366396344867
01015,2090,-0.7055760288487894
01015,2091,-0.3245023192605423
01015,2092,0.007574220744454074
01015,2093,-0.932710302708216
01015,2094,-0.3852451471035562
01015,2095,-0.578991948224091
01015,2096,-0.3047730726426752
01015,2097,-0.45025024538339764
01015,2098,-0.13567793299860978
01015,2099,0.45614649238105903
01019,2080,0.726968272600865
01019,2081,0.15948574791524728
01019,2082,0.463630320227402
01019,2083,0.5467822463262196
01019,2084,0.20094923654783697
01019,2085,0.6841264456543157
01019,2086,0.857545880074841
01019,2087,0.17207625379470182
01019,2088,0.2881806047506998
01019,2089,0.5022308093294601
01019,2090,-0.8689860142886423
01019,2091,-0.5726606559247659
01019,2092,0.13338940853888862
01019,2093,-1.249649706804512
01019,2094,-0.6052914163629403
01019,2095,-0.7902163725465761
01019,2096,-0.5364566253198183
01019,2097,-0.711052030652687
01019,2098,-0.10151933105130855
01019,2099,0.70046692719077
01021,2080,0.5213216598752791
01021,2081,0.02360567386051468
01021,2082,0.2986134840727591
01021,2083,0.3293334043250734
01021,2084,0.13192649879568116
01021,2085,0.4448109934272322
01021,2086,0.655594544381336
01021,2087,0.011337455357929238
01021,2088,0.2105831622871359
01021,2089,0.27157875012525806
01021,2090,-0.7499733610538607
01021,2091,-0.19373341759847357
01021,2092,0.07920463769584549
01021,2093,-1.0234819775250508
01021,2094,-0.38079754752917705
01021,2095,-0.4811664213635183
01021,2096,-0.33158367414925505
01021,2097,-0.34599003358740565
01021,2098,-0.02834126405944267
01021,2099,0.557157432662138
01023,2080,0.5652637353049002
01023,2081,0.03804904252798566
01023,2082,0.3517764001111874
01023,2083,0.31655997393606855
01023,2084,0.2867264259201971
01023,2085,0.3804866294105537
01023,2086,0.7283205316844428
01023,2087,-0.029154518800161216
01023,2088,0.29274125646558635
01023,2089,0.220975422490214
01023,2090,-0.8074491585896304
01023,2091,-0.11744391570455294
01023,2092,0.12775352067765455
01023,2093,-0.9541373504229802
01023,2094,-0.4607215561539339
01023,2095,-0.5851255795291396
01023,2096,-0.4007802610089415
01023,2097,-0.425367503534897
01023,2098,-0.1168246249936702
01023,2099,0.5883515302091156
01025,2080,0.43104087385524953
01025,2081,-0.008611753796212152
01025,2082,0.32399849308549244
01025,2083,0.1583115651647083
01025,2084,0.27531282273121344
01025,2085,0.3400345744851393
01025,2086,0.5052438727355446
01025,2087,-0.03012288349642999
01025,2088,0.16932047660473187
01025,2089,0.1712504103567671
01025,2090,-0.570965862349114
01025,2091,-0.12629001380744556
01025,2092,0.0911787133777078
01025,2093,-0.6595464169861799
01025,2094,-0.3861393916208532
01025,2095,-0.3840027176101899
01025,2096,-0.2980898512981483
01025,2097,-0.32558876979070805
01025,2098,-0.11176293796861987
01025,2099,0.4354287963273522
01027,2080,0.5421108606315842
01027,2081,0.018054360388940142
01027,2082,0.32094092792772017
01027,2083,0.4299739234487416
01027,2084,0.13518411313564146
01027,2085,0.4595674004421424
01027,2086,0.6773278539768126
01027,2087,0.08941373792026784
01027,2088,0.195203806962848
01027,2089,0.34851489331925156
01027,2090,-0.7389749582729725
01027,2091,-0.3236460040497718
01027,2092,0.08602866073525141
01027,2093,-0.9826347498023191
01027,2094,-0.4036535730133253
01027,2095,-0.5592598902922558
01027,2096,-0.352197724135647
01027,2097,-0.4477111692530465
01027,2098,-0.049490874774615425
01027,2099,0.555248404704762
01029,2080,0.5664820773120847
01029,2081,0.178242425157938
01029,2082,0.4123289981508831
01029,2083,0.33510041897926934
01029,2084,0.2722164493579695
01029,2085,0.16647684752460795
01029,2086,0.6599578966721511
01029,2087,0.05693136082336295
01029,2088,0.2837849456723576
01029,2089,0.45663278877615293
01029,2090,-0.625296204841616
01029,2091,-0.35170284925152256
01029,2092,0.047134044154468535
01029,2093,-0.8647729238501254
01029,2094,-0.45912427690709057
01029,2095,-0.5460596472714266
01029,2096,-0.33889504355070876
01029,2097,-0.5374716499822132
01029,2098,-0.19520337396325216
01029,2099,0.4832377170367233
01031,2080,0.3854031440819324
01031,2081,-0.2865514132035185
01031,2082,0.33749055253302357
01031,2083,0.1919457759100851
01031,2084,0.15463772426659306
01031,2085,0.4349906195870286
01031,2086,0.5484925830974178
01031,2087,0.11656088756573407
01031,2088,0.0476413263867031
01031,2089,0.265474429179057
01031,2090,-0.5432309139017036
01031,2091,-0.17495858835925188
01031,2092,0.10328677147396292
01031,2093,-0.7281517997620661
01031,2094,-0.324850476010629
01031,2095,-0.2826054968763133
01031,2096,-0.23449518857602888
01031,2097,-0.290248323386615
01031,2098,0.004605290107804888
01031,2099,0.27456309588680117
01033,2080,0.4408424988799935
01033,2081,0.41848559287474607
01033,2082,0.2677271363837136
01033,2083,0.33779238909275616
01033,2084,0.12484186051399118
01033,2085,0.2859087331661903
01033,2086,0.5413044686211383
