GEOID,Year,yield
01001,2040,0.2144668446989715
01001,2041,0.5718866311667776
01001,2042,-0.3657378200801431
01001,2043,0.7144775105631158
01001,2044,0.3881847270306998
01001,2045,-0.4130511896831607
01001,2046,0.10081642406508817
01001,2047,0.40114559809711303
01001,2048,-1.6065902728519863
01001,2049,0.08392688326906399
01001,2050,0.1427489923045781
01001,2051,0.21282170134409784
01001,2052,0.021238351388854958
01001,2053,0.26035720768055215
01001,2054,-0.14731577737286164
01001,2055,0.18884345081887224
01001,2056,0.275378660641196
01001,2057,-0.6848403506740939
01001,2058,-0.3431138908168847
01001,2059,-0.015643681589847556
01003,2040,0.10560494740109677
01003,2041,0.2529755671547591
01003,2042,-0.14879412773108894
01003,2043,0.2078793010510266
01003,2044,0.15497105279437157
01003,2045,-0.12625890033774817
01003,2046,-0.010047078051511754
01003,2047,0.13402314918838842
01003,2048,-0.5586689255596815
01003,2049,0.03156595282149059
01003,2050,0.004071653470612328
01003,2051,0.11066914910239287
01003,2052,-0.09682269540964755
01003,2053,0.13485099520740718
01003,2054,-0.005145361221432239
01003,2055,0.15922635731769264
01003,2056,-0.12145463506943024
01003,2057,-0.09989007274782978
01003,2058,-0.09685414566711308
01003,2059,-0.031902183713752655
01005,2040,0.13801220923555782
01005,2041,0.36704674339043
01005,2042,-0.27197032172319624
01005,2043,0.2851343412609083
01005,2044,0.16237665426370088
01005,2045,-0.050435447036454806
01005,2046,0.14186035263669672
01005,2047,0.1947784786833237
01005,2048,-0.8342343185694385
01005,2049,0.12829779832061444
01005,2050,0.07547298401997896
01005,2051,0.09425797587278395
01005,2052,0.04589601719056011
01005,2053,0.0412926417070103
01005,2054,-0.10375262170499551
01005,2055,0.03862021290644224
01005,2056,0.053188440438738646
01005,2057,-0.30430823214491953
01005,2058,-0.13304877432524598
01005,2059,-0.06848513442249306
01009,2040,0.19132359811017988
01009,2041,0.8099165492668869
01009,2042,0.16791271957540826
01009,2043,0.4608194434944043
01009,2044,0.259867918325135
01009,2045,-0.26639670034339125
01009,2046,-0.009714278926845312
01009,2047,0.2533297639332168
01009,2048,-1.2363906121856456
01009,2049,0.09059969213819788
01009,2050,0.4060143607349852
01009,2051,-0.09168995823023363
01009,2052,-0.04798946695881559
01009,2053,0.346612169894553
01009,2054,-0.17416366161287555
01009,2055,-0.37299870675284835
01009,2056,0.5094558334699716
01009,2057,-0.7502794479906356
01009,2058,-0.6072078789001267
01009,2059,0.06097866295846907
01011,2040,0.12282921228256265
01011,2041,0.4612190172435695
01011,2042,-0.2704557428763284
01011,2043,0.36640357530378187
01011,2044,0.1813806876619564
01011,2045,-0.0935631158422677
01011,2046,0.14526871551485462
01011,2047,0.21498340425801607
01011,2048,-0.9539143109474192
01011,2049,0.1266891808887931
01011,2050,0.10119879272479815
01011,2051,0.1078329004672664
01011,2052,0.06214036380944457
01011,2053,0.07394021225237012
01011,2054,-0.12707303749665783
01011,2055,0.07408258671362773
01011,2056,0.13292784696516521
01011,2057,-0.431495858208386
01011,2058,-0.23183371460074015
01011,2059,-0.06256071611439812
01013,2040,0.2217641547681352
01013,2041,0.3356431698680328
01013,2042,-0.34455296497400945
01013,2043,0.40384026612880775
01013,2044,0.23012901545834108
01013,2045,-0.351620965801838
01013,2046,0.1645651254233374
01013,2047,0.32033900894042083
01013,2048,-1.1717224770469163
01013,2049,0.15015046366503004
01013,2050,0.13112369900751564
01013,2051,0.1731609646638842
01013,2052,0.03435368802719385
01013,2053,0.014199684480726615
01013,2054,-0.02455886130130641
01013,2055,0.03972060982084824
01013,2056,0.13793795886464133
01013,2057,-0.31886831108492353
01013,2058,-0.13925070437062498
01013,2059,-0.006353524537292876
01015,2040,0.15727256588161728
01015,2041,0.7602010062108426
01015,2042,0.026156896347040492
01015,2043,0.5753124294504816
01015,2044,0.37245950031048886
01015,2045,-0.2794012301365253
01015,2046,0.0316261619798769
01015,2047,0.2670081170964532
01015,2048,-1.2021051616024543
01015,2049,0.14423635336563434
01015,2050,0.39275731180884776
01015,2051,-0.07137069954837327
01015,2052,-0.02492861589982838
01015,2053,0.3046498271772974
01015,2054,-0.26696132081987384
01015,2055,-0.32528579444391315
01015,2056,0.47060858601741157
01015,2057,-0.7078940915556766
01015,2058,-0.6109937700146129
01015,2059,-0.013348071624718238
01019,2040,0.22391647940538822
01019,2041,0.7354363401055982
01019,2042,-0.037148195740560205
01019,2043,0.8968892191205053
01019,2044,0.5028592444056837
01019,2045,-0.399948705200312
01019,2046,0.03503585493442421
01019,2047,0.423258301014369
01019,2048,-1.5776704815798142
01019,2049,0.16045151135078647
01019,2050,0.339120256809611
01019,2051,0.0841141495875663
01019,2052,-0.15221689306646444
01019,2053,0.36588428857856514
01019,2054,-0.4487515668657478
01019,2055,-0.2353033301771335
01019,2056,0.46769008470169227
01019,2057,-0.9809508671699686
01019,2058,-0.48296920731842113
01019,2059,0.08030351710423009
01021,2040,0.20457740581458325
01021,2041,0.5834022619682597
01021,2042,-0.2127476996896157
01021,2043,0.5572368595905919
01021,2044,0.3389134534845111
01021,2045,-0.32893239722523915
01021,2046,0.0728648601698689
01021,2047,0.3404397537539794
01021,2048,-1.3757230367584579
01021,2049,0.0916069860162244
01021,2050,0.20172215802528237
01021,2051,0.026973789326959208
01021,2052,0.033454580128567335
01021,2053,0.22982550210357738
01021,2054,-0.11376458175227912
01021,2055,-0.001169610577350877
01021,2056,0.3129640161660524
01021,2057,-0.6355625229103108
01021,2058,-0.3507392330159278
01021,2059,0.02465745538072091
01023,2040,0.2377900603641836
01023,2041,0.8444458065261073
01023,2042,-0.2635988622494114
01023,2043,0.48407784767530404
01023,2044,0.37683064332700167
01023,2045,-0.2665123980268762
01023,2046,0.07403218850265558
01023,2047,0.3911979419260785
01023,2048,-1.497990561602485
01023,2049,0.08995734094793313
01023,2050,0.14487946952911607
01023,2051,0.1288633736883673
01023,2052,0.12095490220254354
01023,2053,0.17813799928730484
01023,2054,-0.1035687445931291
01023,2055,0.13498914689002336
01023,2056,0.22061637571191425
01023,2057,-0.7570613891340968
01023,2058,-0.41313619761991743
01023,2059,-0.12490494335261852
01025,2040,0.19736747023889378
01025,2041,0.603043457334415
01025,2042,-0.2542642747504223
01025,2043,0.3381104869148512
01025,2044,0.2678095351934566
01025,2045,-0.10927592048408852
01025,2046,0.09331918634382068
01025,2047,0.3069025290469222
01025,2048,-1.1418174207595484
01025,2049,0.10035849382333085
01025,2050,0.04007456152676861
01025,2051,0.1160480596202762
01025,2052,0.11409880523243046
01025,2053,0.045171837812284815
01025,2054,-0.08935832012591748
01025,2055,0.16066148982432477
01025,2056,0.12220273699878245
01025,2057,-0.534720051572824
01025,2058,-0.26814207191753003
01025,2059,-0.10759059030022823
01027,2040,0.17830790434310806
01027,2041,0.6145380242896415
01027,2042,-0.22387375356206868
01027,2043,0.6899231188045187
01027,2044,0.3398578741935612
01027,2045,-0.36551475221203467
01027,2046,0.07045766775501715
01027,2047,0.3322504079627936
01027,2048,-1.36416559944377
01027,2049,0.101021757105426
01027,2050,0.28002017645963045
01027,2051,0.11701200828522475
01027,2052,-0.041635929956847194
01027,2053,0.24335730469339076
01027,2054,-0.16628381249339677
01027,2055,-0.03908633212202815
01027,2056,0.33961236062065286
01027,2057,-0.690165995651304
01027,2058,-0.4396246134035962
01027,2059,0.023992184332089102
01029,2040,0.15004894917702616
01029,2041,0.8528619662264627
01029,2042,0.030180883266716085
01029,2043,0.5454728349183994
01029,2044,0.4117994255554108
01029,2045,-0.13325918864341957
01029,2046,0.0038650913515323737
01029,2047,0.2559005962176278
01029,2048,-1.1516342762525815
01029,2049,0.1725748943540768
01029,2050,0.4009634261468293
01029,2051,-0.12321140249385054
01029,2052,0.04071028272566528
01029,2053,0.2550782750038023
01029,2054,-0.32399346904492815
01029,2055,-0.4117422826427197
01029,2056,0.3818104091166015
01029,2057,-0.6640174588428697
01029,2058,-0.615255419718436
01029,2059,-0.07815353642134418
01031,2040,0.23411670026499692
01031,2041,0.5889610623277113
01031,2042,-0.4217606325324247
01031,2043,0.4166599984484417
01031,2044,0.24536309255925914
01031,2045,-0.09084535659468695
01031,2046,0.2094403614947238
01031,2047,0.336063208022133
01031,2048,-1.350049789435809
01031,2049,0.21281810461580886
01031,2050,0.08094178377272998
01031,2051,0.2226354342780647
01031,2052,0.0670878387370546
01031,2053,-0.10573262210094891
01031,2054,-0.11384104770617225
01031,2055,0.16849169379177875
01031,2056,0.009229062217298412
01031,2057,-0.42983123237842946
01031,2058,-0.1518936201850053
01031,2059,-0.12785403959653505
01033,2040,0.07588959766139175
01033,2041,0.5242043409843127
01033,2042,0.2206959396481859
01033,2043,0.49916021690334555
01033,2044,0.37459250593181637
01033,2045,-0.322446820126666
01033,2046,-0.14120434089480907
01033,2047,0.28324556763632996
01033,2048,-1.1819168790640624
