GEOID,Year,yield
01001,2080,1.2417508019876617
01001,2081,0.4359312551028617
01001,2082,1.3900549409773406
01001,2083,-0.6069679145043231
01001,2084,0.5398640317414749
01001,2085,0.31010649084218755
01001,2086,0.11999581163278417
01001,2087,-0.10075039918704748
01001,2088,0.11915818227816506
01001,2089,0.39387426318215984
01001,2090,-0.8324673782036129
01001,2091,-0.20151292783040417
01001,2092,0.8964710214175811
01001,2093,-1.3238693313694925
01001,2094,-2.553077804217908
01001,2095,0.6831161026489796
01001,2096,-0.4067045310218292
01001,2097,0.6065845741064462
01001,2098,-0.3487307709075754
01001,2099,-0.3628264186754683
01003,2080,0.14035670748528606
01003,2081,0.12188865107528186
01003,2082,0.34137532265170956
01003,2083,-0.07748870620953197
01003,2084,-0.18603287175630856
01003,2085,0.16050986610374132
01003,2086,-0.014084432981996686
01003,2087,-0.02685974438537858
01003,2088,0.05299507054870936
01003,2089,0.10886347973804736
01003,2090,-0.22312067957049486
01003,2091,0.0655706523811645
01003,2092,0.22471814607213741
01003,2093,-0.1901964137938958
01003,2094,-0.3194837074061119
01003,2095,0.15498679353697628
01003,2096,-0.12434455483500872
01003,2097,0.10789589436136696
01003,2098,-0.056680597939224975
01003,2099,-0.2608688750764714
01005,2080,0.5290906065897809
01005,2081,0.15507470249649105
01005,2082,0.652446823832087
01005,2083,-0.09824313715620048
01005,2084,0.2018584671719189
01005,2085,0.09984768419306639
01005,2086,0.0781046708313349
01005,2087,0.08277090775857848
01005,2088,0.03279574846158062
01005,2089,0.2178163546477227
01005,2090,-0.3372612117450002
01005,2091,-0.00508471235831448
01005,2092,0.3634151245278201
01005,2093,-0.61155677193876
01005,2094,-1.0584219517338997
01005,2095,0.19282707715453762
01005,2096,-0.17438586094403885
01005,2097,0.1656965313761971
01005,2098,-0.20335645234497415
01005,2099,-0.28343460081993127
01009,2080,1.5612340483164884
01009,2081,0.34190083412280237
01009,2082,1.4304465204889545
01009,2083,-0.8662735289543015
01009,2084,0.796038330458205
01009,2085,0.5906855381453426
01009,2086,0.15953596211386345
01009,2087,-0.4032991452430166
01009,2088,-0.039800539608042196
01009,2089,0.6013990856743312
01009,2090,-0.7586155339820133
01009,2091,-0.13769083686583183
01009,2092,1.0648058527293733
01009,2093,-1.3778697531496578
01009,2094,-2.898216714206081
01009,2095,0.70554108537208
01009,2096,-0.37889887206983575
01009,2097,0.06351087896811047
01009,2098,-0.29664764174109615
01009,2099,-0.1577855705696725
01011,2080,0.6447461558017763
01011,2081,0.2396786929602657
01011,2082,0.80137081802685
01011,2083,-0.16847151303016666
01011,2084,0.33756509699252873
01011,2085,0.09567580384759719
01011,2086,0.10468970635254833
01011,2087,0.03255578973953493
01011,2088,0.039204101935079116
01011,2089,0.2416441971911505
01011,2090,-0.4926346236894772
01011,2091,0.011803729931718583
01011,2092,0.45614283744565454
01011,2093,-0.7678811591706989
01011,2094,-1.4113340566548616
01011,2095,0.19829139884131805
01011,2096,-0.22338107307046243
01011,2097,0.2737249594609168
01011,2098,-0.2349994920492151
01011,2099,-0.17839137086205398
01013,2080,0.8193799989529273
