GEOID,Year,yield
01001,2080,0.31616158170351993
01001,2081,-0.11466715732067727
01001,2082,0.6367555684499294
01001,2083,0.5206458834675292
01001,2084,1.2555559045886626
01001,2085,0.5008353238331702
01001,2086,0.3145773272844053
01001,2087,0.9333755709437085
01001,2088,0.12873326368168023
01001,2089,-0.3280160287179062
01001,2090,0.05195826521741627
01001,2091,0.4021589702183489
01001,2092,1.053982047964109
01001,2093,-1.5243396606659791
01001,2094,-0.3377026820727603
01001,2095,0.7015889294424447
01001,2096,-0.877762539751412
01001,2097,-0.508703124731517
01001,2098,-0.5344573434415455
01001,2099,-2.59068010009313
01003,2080,0.1435497246402921
01003,2081,-0.13423874558948812
01003,2082,0.15788153497113236
01003,2083,0.16963788941515112
01003,2084,0.3983678591488545
01003,2085,0.18947658685031893
01003,2086,-0.06836024678294794
01003,2087,0.28362955701134546
01003,2088,0.1886003368468357
01003,2089,7.719058050152834e-05
01003,2090,0.09652220482556126
01003,2091,-0.025883991792956446
01003,2092,0.3043143668093147
01003,2093,-0.3845119094898823
01003,2094,-0.25691660995217375
01003,2095,0.2615719753157011
01003,2096,-0.372818771916445
01003,2097,-0.20868726902637452
01003,2098,-0.0019568924664334336
01003,2099,-0.7402547893983096
01005,2080,0.23452092543421457
01005,2081,-0.10940960496847318
01005,2082,0.43521447474985697
01005,2083,0.3988322274199776
01005,2084,0.6397977462937832
01005,2085,0.2709025556608895
01005,2086,0.04319983686852746
01005,2087,0.4493030659753391
01005,2088,0.11542742593483746
01005,2089,-0.11605256133287287
01005,2090,0.055364683129732244
01005,2091,0.20122558591808842
01005,2092,0.43087157409974336
01005,2093,-0.7887426913303306
01005,2094,-0.15045711813448412
01005,2095,0.28838624994766854
01005,2096,-0.6216674338842889
01005,2097,-0.43085533582549973
01005,2098,-0.17179036927282346
01005,2099,-1.1740712366838824
01009,2080,0.22658788901283866
01009,2081,-0.05928561618299291
01009,2082,0.3785779338830632
01009,2083,0.4390275792317973
01009,2084,1.03632920230495
01009,2085,0.441743127216119
01009,2086,0.7242002354607406
01009,2087,1.0013826787592288
01009,2088,-0.034364353689510255
01009,2089,-0.33499376246415935
01009,2090,0.018403556983640254
01009,2091,0.5072292241576716
01009,2092,0.9348902787885539
01009,2093,-1.369496967306326
01009,2094,-0.1303015774550446
01009,2095,0.24963714801048698
01009,2096,-0.7039215669792476
01009,2097,-0.1620022433101265
01009,2098,-0.4053758843861137
01009,2099,-2.7582668820355645
01011,2080,0.25855568457234357
01011,2081,-0.04679513132437929
01011,2082,0.4783310165411564
01011,2083,0.414596117973506
01011,2084,0.7268051801715752
01011,2085,0.2962841113193005
01011,2086,0.08878596543340574
01011,2087,0.5232768271970508
01011,2088,0.08833278228365996
01011,2089,-0.16596484253639346
01011,2090,0.0003472827400515313
01011,2091,0.25166714568041065
01011,2092,0.5602403217154759
01011,2093,-0.8815274303213406
01011,2094,-0.17340053402844685
01011,2095,0.3175575812630522
01011,2096,-0.6571692855074418
01011,2097,-0.417697550431932
01011,2098,-0.25841601114341217
01011,2099,-1.403809231597639
01013,2080,0.3509116884453646
01013,2081,-0.24105982906022605
01013,2082,0.5560526110715783
01013,2083,0.513394513293239
01013,2084,0.9397760459152238
01013,2085,0.49997423107413796
01013,2086,0.07890630143100022
01013,2087,0.7716443964214896
01013,2088,0.2510632516493844
01013,2089,-0.07450598738376654
01013,2090,0.06876502968390018
01013,2091,0.14021544601073088
01013,2092,0.8061534407520413
01013,2093,-1.2270624128066892
01013,2094,-0.3070504462452776
01013,2095,0.3697719030829656
01013,2096,-0.7565791808106004
01013,2097,-0.5940307293279883
01013,2098,-0.2655322990497729
01013,2099,-1.8808079741467518
01015,2080,0.3513859756918973
01015,2081,-0.013747791513008645
01015,2082,0.4542073899720141
01015,2083,0.43834267633658586
01015,2084,0.9796931505647162
01015,2085,0.37221156439271724
01015,2086,0.5360043851391633
01015,2087,0.8733540479625465
01015,2088,-0.016553104381299144
01015,2089,-0.3072114772752098
01015,2090,0.014154057750980671
01015,2091,0.5624331793396505
01015,2092,0.9741090003094852
01015,2093,-1.4350775184120577
01015,2094,-0.09150189828635187
01015,2095,0.28728834048090485
01015,2096,-0.7259233916174185
01015,2097,-0.27390004149293207
01015,2098,-0.3915067206462932
01015,2099,-2.5877618243161047
01019,2080,0.3656343272017715
01019,2081,-0.28220170130998
01019,2082,0.4791966963227944
01019,2083,0.6025562820542947
01019,2084,1.3193020245388396
01019,2085,0.4296859664606272
01019,2086,0.8036362646368338
01019,2087,1.2048267096986984
01019,2088,0.010687463640124004
01019,2089,-0.49437245073098457
01019,2090,0.015374101479798872
01019,2091,0.6717802661125707
01019,2092,1.141840066955848
01019,2093,-1.8386822755071361
01019,2094,-0.051315258281229716
01019,2095,0.6309161080541894
01019,2096,-1.0147686436253855
01019,2097,-0.2417140976619178
01019,2098,-0.4378492849123068
01019,2099,-3.314532565127458
01021,2080,0.25936578743509986
01021,2081,-0.07792917893850404
01021,2082,0.5287805080443183
01021,2083,0.44298744711974747
01021,2084,1.0732583978929449
01021,2085,0.45260009223708303
01021,2086,0.41519033747220346
01021,2087,0.8429753924533451
01021,2088,0.08011174042983638
01021,2089,-0.34059402426850527
01021,2090,0.06892398013719335
01021,2091,0.4171097627124731
01021,2092,0.9183382973540858
01021,2093,-1.350850688459398
01021,2094,-0.24673248068803016
01021,2095,0.4667525778593763
01021,2096,-0.7374433159976104
01021,2097,-0.3317150262669725
01021,2098,-0.4846016910797499
01021,2099,-2.3965279154489414
01023,2080,0.08998815664482883
01023,2081,-0.2347823364237571
01023,2082,0.4286659206214934
01023,2083,0.5637664782494829
01023,2084,1.342315789866558
01023,2085,0.512939008570299
01023,2086,0.3571882171320729
01023,2087,1.0292050286118808
01023,2088,0.26070115400405575
01023,2089,-0.28146917853502357
01023,2090,0.11226701334115491
01023,2091,0.1542294632132527
01023,2092,0.9103362393486908
01023,2093,-1.1953318366889436
01023,2094,-0.4464865627933861
01023,2095,0.44090684892223453
01023,2096,-0.9477292915818879
01023,2097,-0.44914851396585864
01023,2098,-0.31315466755792964
01023,2099,-2.334406930979208
01025,2080,0.14084350903497528
01025,2081,-0.1625919416401029
01025,2082,0.42163399278487035
01025,2083,0.4838058259712331
01025,2084,0.9911293310474358
01025,2085,0.3377597890617402
01025,2086,0.10498088097636651
01025,2087,0.7372799264995894
01025,2088,0.28047906985904836
01025,2089,-0.1968421942109737
01025,2090,0.055576763874703734
01025,2091,0.0894487493091344
01025,2092,0.6659345626111457
01025,2093,-0.9063134151010703
01025,2094,-0.350322836609254
01025,2095,0.3293472415678621
01025,2096,-0.7277826829591416
01025,2097,-0.4146928138226431
01025,2098,-0.2274989228216561
01025,2099,-1.652174835433268
