GEOID,Year,yield
01001,2040,0.4047962554369239
01001,2041,-0.09661283801620459
01001,2042,0.047376469146110364
01001,2043,0.09766199674251907
01001,2044,-0.20441978458552432
01001,2045,0.14173019625584132
01001,2046,-0.36916390447180675
01001,2047,0.17757114651024053
01001,2048,0.1718848754397181
01001,2049,0.049393863925585785
01001,2050,-0.07637684638231051
01001,2051,0.09381884323400282
01001,2052,0.020621288113367428
01001,2053,-0.3765600159997822
01001,2054,-0.1257473598122985
01001,2055,-0.060788107908563455
01001,2056,0.2439120141744383
01001,2057,-0.09133213987134868
01001,2058,-0.24030826990785661
01001,2059,0.19254231797695187
01003,2040,0.03979315599514262
01003,2041,-0.15931701869387774
01003,2042,0.016425992475153528
01003,2043,0.11217810090553126
01003,2044,-0.0603386859328066
01003,2045,0.1030507244489367
01003,2046,-0.10404605615513973
01003,2047,-0.06359777152812535
01003,2048,0.10031565152970467
01003,2049,0.08333711126714818
01003,2050,0.0023260706453148913
01003,2051,0.013550783514060138
01003,2052,0.04551922508389906
01003,2053,-0.10152757124217257
01003,2054,-0.11944198428594807
01003,2055,-0.03202452478685795
01003,2056,0.06503496301983251
01003,2057,0.08381398183939226
01003,2058,-0.006771401874533574
01003,2059,-0.018280746224651867
01005,2040,0.16456244826849564
01005,2041,-0.06372723545241447
01005,2042,0.03289777422102773
01005,2043,0.09885653209525293
01005,2044,-0.15305684436269168
01005,2045,-0.023048671977682206
01005,2046,-0.06519803202949292
01005,2047,0.11500599974710692
01005,2048,0.08719002977001639
01005,2049,0.05413047548289113
01005,2050,-0.04809439285501452
01005,2051,0.05641325532192517
01005,2052,-0.02390459422920549
01005,2053,-0.16420455886077953
01005,2054,-0.06325789392087161
01005,2055,-0.009133512074262821
01005,2056,0.08804996927245395
01005,2057,-0.06538224678254376
01005,2058,-0.08838828308131626
01005,2059,0.0702897814471075
01009,2040,0.4240246156665768
01009,2041,0.06593699383133622
01009,2042,0.0192043340256415
01009,2043,0.14211497614394134
01009,2044,-0.1954739149285257
01009,2045,0.31009100578425763
01009,2046,-0.4511291109979141
01009,2047,0.13534761232272635
01009,2048,0.14993694732164956
01009,2049,-0.15835884979831125
01009,2050,-0.032822906438825114
01009,2051,0.09963056701346001
01009,2052,0.1688871671366274
01009,2053,-0.35339970284790456
01009,2054,-0.030430576340274733
01009,2055,0.0003528712939072226
01009,2056,0.1010541577550135
01009,2057,-0.19346927080997134
01009,2058,-0.20712878285540343
01009,2059,0.0056318667219988905
01011,2040,0.23828115887101542
01011,2041,-0.06416310108184745
01011,2042,0.02304172423200549
01011,2043,0.12213501644337857
01011,2044,-0.19909052637192037
01011,2045,-0.021857567210868387
01011,2046,-0.12749581462601864
01011,2047,0.16640178864436245
01011,2048,0.07451951400249038
01011,2049,0.05019993229960346
01011,2050,-0.06295590439570103
01011,2051,0.07446995268308429
01011,2052,0.03176097582537975
01011,2053,-0.22816452594265452
01011,2054,-0.05443109329967692
01011,2055,-0.02733978442106783
01011,2056,0.11977346576797113
01011,2057,-0.06555702120121171
01011,2058,-0.13125805339565233
01011,2059,0.08172986317733094
01013,2040,0.15022219746226068
01013,2041,-0.23184253804722488
01013,2042,0.052665169086272445
01013,2043,0.0780747991165835
01013,2044,-0.16537569212888345
01013,2045,0.11563998385788532
01013,2046,-0.2179553354862506
01013,2047,0.03830953527082037
01013,2048,0.15828836462580365
01013,2049,0.08382792505171444
01013,2050,-0.057245984852119514
01013,2051,0.06852952232783224
01013,2052,0.026560940443020792
01013,2053,-0.18195216989725876
01013,2054,-0.12982101895559234
01013,2055,-0.020205399447973296
01013,2056,0.1850353319929453
01013,2057,0.008442772227884532
01013,2058,-0.07901311108346348
01013,2059,0.11781470843574354
01015,2040,0.474501334956531
01015,2041,0.034840250697167716
01015,2042,-0.005913975232460053
01015,2043,0.26103012468858405
01015,2044,-0.2791049631592271
01015,2045,0.10242210599089939
01015,2046,-0.2636043055797558
01015,2047,0.15591298270567544
01015,2048,0.11001743063079976
01015,2049,-0.0812002819584799
01015,2050,-0.0073736707580984995
01015,2051,0.0389838849962831
01015,2052,0.17987059182733345
01015,2053,-0.36761892603399643
01015,2054,-0.062228802670780334
01015,2055,-0.03388933641368018
01015,2056,0.07178253540167381
01015,2057,-0.11841454377813526
01015,2058,-0.23166076654306078
01015,2059,0.021648330232731466
01019,2040,0.459773659929816
01019,2041,0.02550593452329602
01019,2042,0.030706569101843995
01019,2043,0.24309050017316336
01019,2044,-0.2005963661481835
01019,2045,0.1731464276559693
01019,2046,-0.31300864962887237
01019,2047,0.19583236321909891
01019,2048,0.06287487112626752
01019,2049,-0.029865557481652767
01019,2050,-0.09053700573675831
01019,2051,0.08081925000356335
01019,2052,0.13899306250632165
01019,2053,-0.420353488310335
01019,2054,-0.11622002654962645
01019,2055,-0.003964199320863952
01019,2056,0.1381443190072453
01019,2057,-0.15786792158004176
01019,2058,-0.3543921866351437
01019,2059,0.1379184441448929
01021,2040,0.40260363092111157
01021,2041,-0.04449663988355909
01021,2042,0.04840401832177549
01021,2043,0.10911083444583398
01021,2044,-0.1564050455858158
01021,2045,0.13315283239130615
01021,2046,-0.35490033936239546
01021,2047,0.18494067830663014
01021,2048,0.09757100904926107
01021,2049,-0.020332507413928433
01021,2050,-0.05208843472987105
01021,2051,0.11172990446492677
01021,2052,0.06579468538288416
01021,2053,-0.33326964274034
01021,2054,-0.0919994609458233
01021,2055,-0.03721028269433894
01021,2056,0.14685826046150774
01021,2057,-0.10602129100873553
01021,2058,-0.23338238888697796
01021,2059,0.1299401795065449
01023,2040,0.3923366236986566
01023,2041,-0.10435391991291205
01023,2042,-0.032544791348775734
01023,2043,0.16510630930653666
01023,2044,-0.22561417122121677
01023,2045,0.16404528038555533
01023,2046,-0.41003272604266183
01023,2047,0.28157694195810345
01023,2048,0.14194436525084397
01023,2049,-0.01364131923590942
01023,2050,0.024296682229937857
01023,2051,0.2026987581856689
01023,2052,0.08379901125772857
01023,2053,-0.5597349220209787
01023,2054,-0.09708980131625286
01023,2055,-0.007885650855014283
01023,2056,0.10375512598175375
