GEOID,Year,yield
01001,1960,0.08793425338937354
01001,1961,-0.018679785121242277
01001,1962,-0.13145076331244054
01001,1963,-0.1872796784317482
01001,1964,0.2155103754058831
01001,1965,0.3384061812497936
01001,1966,-0.09428397165732862
01001,1967,0.1210592852622042
01001,1968,0.10521056265234341
01001,1969,0.20058980896294204
01001,1970,0.1828081610844361
01001,1971,0.17591723526499253
01001,1972,-0.07371923695504772
01001,1973,0.11440224689960278
01001,1974,0.09716290118551917
01001,1975,-0.04596004186606315
01001,1976,0.338655265809699
01001,1977,0.2538376415126898
01001,1978,0.2062954260350605
01001,1979,0.009605000148637077
01001,1980,-0.23341519492412147
01001,1981,0.05971209267002668
01001,1982,-0.10764189789241731
01001,1983,0.2431298354385909
01001,1984,0.40896591312339303
01001,1985,0.3056704862981194
01001,1986,-0.04090787237523686
01001,1987,0.040600063070067596
01001,1988,-0.3048293345584797
01001,1989,-0.19844400304188353
01001,1990,-0.16194366530465068
01001,1991,-0.21700775542055642
01001,1992,-0.007048712646838113
01001,1993,-0.1126160249329
01001,1994,0.26204822170333136
01001,1995,0.1523248075446398
01001,1996,-0.2892251814231686
01001,1997,-1.045930056756507
01001,1998,-0.5147594501741269
01001,1999,-0.46865229697654376
01001,2000,0.10637264410449722
01001,2001,0.03267844946163283
01001,2002,-0.1338769622634728
01001,2003,0.047597694957428965
01001,2004,0.10765644049079832
01001,2005,0.17352089230908002
01003,1960,-0.022140343869121698
01003,1961,-0.01539453824018025
01003,1962,0.03249239557311237
01003,1963,-0.10006991292870152
01003,1964,0.09970126461832549
01003,1965,0.18357685270151392
01003,1966,-0.09327582910627319
01003,1967,-0.000553078647141575
01003,1968,0.10971224917279468
01003,1969,0.11938463807441643
01003,1970,0.01801257661227544
01003,1971,0.11490397070168945
01003,1972,-0.06007682359514846
01003,1973,-0.035288473171472795
01003,1974,-0.09090140139628289
01003,1975,-0.054655692368773684
01003,1976,0.09965385163580466
01003,1977,0.10371998674564958
01003,1978,0.032949171908136246
01003,1979,0.07129938305057255
01003,1980,-0.14090266681482785
01003,1981,0.09745191727325597
01003,1982,0.031018973231681277
01003,1983,0.16883662881304518
01003,1984,0.09223521263482368
01003,1985,0.12966611111123624
01003,1986,0.0004899278132719322
01003,1987,0.07963490615345722
01003,1988,-0.09146152813533934
01003,1989,-0.015180385761554671
01003,1990,-0.030441340618891206
01003,1991,-0.0677983690067166
01003,1992,0.04801085677334405
01003,1993,-0.010505892105544604
01003,1994,0.07114035356588955
01003,1995,0.004156211556477107
01003,1996,-0.1685937103594873
01003,1997,-0.32053157461515036
01003,1998,-0.17614885251719412
01003,1999,-0.16757871051692877
01003,2000,-0.0461820363652231
01003,2001,-0.004577458619848186
01003,2002,-0.10696321641630538
01003,2003,0.029348234725653507
01003,2004,-0.04064158578278601
01003,2005,0.1224677465124605
01005,1960,0.05670788727422883
01005,1961,0.03875432595355665
01005,1962,-0.12823524178015908
01005,1963,-0.12033242782136841
01005,1964,0.04458834034030548
01005,1965,0.1338767647188054
01005,1966,-0.10230188522832104
01005,1967,0.052031051716947385
01005,1968,0.034186780183591045
01005,1969,0.051390303898366595
01005,1970,0.0342571198981576
01005,1971,-0.0104624452999348
01005,1972,-0.11175018065373707
01005,1973,-0.011149134787547803
01005,1974,0.026724544869415157
01005,1975,-0.047552168828283545
01005,1976,0.1659148016151653
01005,1977,0.09975234933984234
01005,1978,0.08257719127845657
01005,1979,0.019697639198494016
01005,1980,-0.12110840044168546
01005,1981,-0.01557809363791221
01005,1982,0.00534833475317819
01005,1983,0.14505844923724953
01005,1984,0.1841198423060368
01005,1985,0.13247668306778188
01005,1986,0.03202486970203568
01005,1987,0.09771716077217232
01005,1988,-0.10066357391565982
01005,1989,-0.03990116125577998
01005,1990,-0.013798963053581997
01005,1991,-0.13630126116547753
01005,1992,0.009387866826982144
01005,1993,-0.007937440843760668
01005,1994,0.1322148276197996
01005,1995,0.09064568407843526
01005,1996,-0.08065305068633226
01005,1997,-0.4475931862092766
01005,1998,-0.15473784372472743
01005,1999,-0.24013566150100008
01005,2000,-0.024900472530990744
01005,2001,0.048280308906124614
01005,2002,-0.03586847891886576
01005,2003,0.07605762478724279
01005,2004,0.07381968881664568
01005,2005,0.08335063112538488
01009,1960,0.1731379642590481
01009,1961,0.032050778331926766
01009,1962,-0.11910135768952738
01009,1963,-0.11043860247472695
01009,1964,0.14993446196068294
01009,1965,0.07025890222254974
01009,1966,-0.08668106288646465
01009,1967,0.010998885945237565
01009,1968,-0.05099616120380988
01009,1969,0.2717638288113794
01009,1970,0.3371829027582164
01009,1971,0.03459282883068482
01009,1972,0.01412427793947562
01009,1973,0.10393178665550992
01009,1974,0.08889874367241826
01009,1975,-0.005963318188612676
01009,1976,0.2076604106963815
01009,1977,0.12051213565092249
01009,1978,0.00016744007789766535
01009,1979,-0.030946271427020083
01009,1980,0.04822569110849509
01009,1981,-0.21310668693905224
01009,1982,-0.21521632746297048
01009,1983,0.175399363793719
01009,1984,0.3298486546123257
01009,1985,0.12299384204309852
01009,1986,-0.18846959362487278
01009,1987,-0.09232905506059795
01009,1988,-0.15642007206885913
01009,1989,-0.2579150163170292
01009,1990,-0.11063885031196159
01009,1991,0.04957314551669338
01009,1992,0.07461900931511889
01009,1993,-0.01350477206312985
01009,1994,0.19437651916185422
01009,1995,0.09781174673658478
01009,1996,-0.060032908614121167
01009,1997,-0.44521730658226794
01009,1998,-0.172079582484698
01009,1999,-0.30125227142831396
01009,2000,0.1217826788155959
01009,2001,0.10597501209074353
01009,2002,-0.16633359955244273
01009,2003,-0.050107331631963584
01009,2004,0.02043225832844111
01009,2005,-0.10950312132257742
01011,1960,0.11334825237050952
01011,1961,0.06162246896315895
01011,1962,-0.1644805263464634
01011,1963,-0.13313866303070207
01011,1964,0.08677414736563203
01011,1965,0.1462052892852761
01011,1966,-0.1116487501955218
01011,1967,0.08399809374855799
01011,1968,0.0016527503140577639
01011,1969,0.06522480099932862
01011,1970,0.08381992016326045
01011,1971,0.022865125919545582
01011,1972,-0.10560810140106829
01011,1973,0.011008054968233379
01011,1974,0.04332374166282263
01011,1975,-0.02811040979926606
01011,1976,0.22000247912284188
01011,1977,0.11706940119131068
01011,1978,0.11797879288344018
01011,1979,-0.012266656910560291
01011,1980,-0.10929908160147848
01011,1981,-0.038800380744171116
01011,1982,-0.03953888099393045
01011,1983,0.12917999327162089
01011,1984,0.2383181327285749
01011,1985,0.15278199940951276
01011,1986,0.017025319751696195
01011,1987,0.09117119818279096
01011,1988,-0.08701536124032773
01011,1989,-0.08803775161767587
01011,1990,-0.06033421435919987
01011,1991,-0.13956386712271723
01011,1992,0.029066718988077677
01011,1993,-0.03852289686181359
01011,1994,0.16055033278175304
01011,1995,0.11123692193321971
01011,1996,-0.07864767828473318
01011,1997,-0.5986998033145053
01011,1998,-0.23383411976148877
01011,1999,-0.29324456394685167
01011,2000,0.03419252079047054
01011,2001,0.05203564063594221
01011,2002,-0.05069171939772306
01011,2003,0.08083696831763673
01011,2004,0.07330426017916156
01011,2005,0.06689010100176643
01013,1960,0.04594473046483499
01013,1961,-0.05177866666819242
01013,1962,-0.07278481733620466
01013,1963,-0.1754840943399647
01013,1964,0.18304079049703095
01013,1965,0.2547391798260955
01013,1966,-0.11394598937465605
01013,1967,0.13163019730801473
01013,1968,0.07059845378638852
01013,1969,0.1789425124306425
01013,1970,0.14765927992503966
01013,1971,0.17185297078602907
01013,1972,-0.05946329381940055
01013,1973,0.0977922969147577
01013,1974,0.016771549366500327
01013,1975,-0.027271949817978675
01013,1976,0.2072675565014944
01013,1977,0.20445604760300107
01013,1978,0.1744311786047285
01013,1979,0.05928046179656368
01013,1980,-0.36471059537250095
01013,1981,0.0832243333689317
01013,1982,-0.011605560244545052
01013,1983,0.11951871048130569
01013,1984,0.2758386771377333
01013,1985,0.22954132924195286
01013,1986,-0.009383170449715462
01013,1987,0.06590267534030854
01013,1988,-0.257836267602684
01013,1989,-0.11836934115986027
01013,1990,-0.07362971757536865
01013,1991,-0.20348656171078555
01013,1992,-0.08134716016114046
01013,1993,-0.08069905833795471
01013,1994,0.20275043249945204
01013,1995,0.11251097026269113
01013,1996,-0.2695388366607926
01013,1997,-0.7957513173454647
01013,1998,-0.43917555617645015
01013,1999,-0.2672174660243489
01013,2000,0.07276294436967198
01013,2001,0.07567233738506932
01013,2002,-0.0330600174992298
01013,2003,0.07730738730665064
01013,2004,0.11601018561094546
01013,2005,0.13109224886142445
01015,1960,0.14740335350354417
01015,1961,-0.0019071993927503583
01015,1962,-0.12660613288369543
01015,1963,-0.0872966026670337
01015,1964,0.16255301937453998
01015,1965,0.08376460791767143
01015,1966,-0.11940090683394078
01015,1967,0.03860091098392414
01015,1968,-0.05346359628176727
01015,1969,0.20778049447862063
01015,1970,0.30458555693329015
01015,1971,0.06605471263074225
01015,1972,-0.05285263460108418
01015,1973,0.05445948938643144
01015,1974,0.08386937195465999
01015,1975,-0.06420918510065377
01015,1976,0.21809781309693793
01015,1977,0.1411253853056916
01015,1978,0.05680113750063726
01015,1979,-0.06514796183995236
01015,1980,0.030582601237317084
01015,1981,-0.2508849885609886
01015,1982,-0.22998340022072816
01015,1983,0.15052412962562287
01015,1984,0.2943590372598607
01015,1985,0.16919622460334227
01015,1986,-0.04793927449253408
01015,1987,-0.03298289022568937
01015,1988,-0.14260908063292493
01015,1989,-0.26060428249429435
01015,1990,-0.08386810879463324
01015,1991,0.0065543416640453794
01015,1992,0.10860077221038203
01015,1993,-0.00522245146326631
01015,1994,0.15886042164233358
01015,1995,0.15828036547210733
01015,1996,-0.06575427247933635
01015,1997,-0.5043792830639272
01015,1998,-0.16370753873051597
01015,1999,-0.32800640936735187
01015,2000,0.0941245735188514
01015,2001,0.1033993109852662
01015,2002,-0.16222686579506923
01015,2003,0.02404357334524518
01015,2004,0.07103518298242142
01015,2005,-0.08560332169136235
01019,1960,0.09066077684813606
