GEOID,Year,yield
01009,2049,-0.7631144973220045
01009,2050,0.02019775978155436
01009,2051,0.07370181866079786
01009,2052,-0.17155138204515616
01009,2053,0.27501022727053864
01009,2054,0.15328505051131486
01009,2055,-0.17219720408331807
01009,2056,-0.9634663282735196
01009,2057,-0.14732304773702204
01009,2058,-0.23254810856829444
01009,2059,-0.9357610317491504
01011,2040,0.524286857966093
01011,2041,-0.1260352682765548
01011,2042,0.27735991160150086
01011,2043,0.4299385839568193
01011,2044,0.4436448355805703
01011,2045,0.13083594497591428
01011,2046,0.16228413437378897
01011,2047,0.2693011177188216
01011,2048,-0.14335109968629983
01011,2049,-0.6171367346988347
01011,2050,-0.14192688342636345
01011,2051,0.3878049094031709
01011,2052,-0.12042697035490627
01011,2053,0.22908082785028755
01011,2054,0.03711261515512995
01011,2055,-0.1383310891182435
01011,2056,-0.7274377653208903
01011,2057,0.06037180924084738
01011,2058,-0.21188280697519288
01011,2059,-0.725492929965647
01013,2040,0.4634020436731995
01013,2041,-0.09337525824768428
01013,2042,0.2802318933368573
01013,2043,0.4545314415205728
01013,2044,0.5671502288208862
01013,2045,0.19238631972496634
01013,2046,-0.008288137916040661
01013,2047,0.320102277723583
01013,2048,-0.17256276924877811
01013,2049,-0.5245247004858962
01013,2050,-0.0975694671025461
01013,2051,0.4083860705670238
01013,2052,-0.30278073987547205
01013,2053,0.2212408413884518
01013,2054,-0.3024536824577906
01013,2055,-0.0570384183424546
01013,2056,-0.6141689214926129
01013,2057,0.1176021124114639
01013,2058,-0.1855087953110367
01013,2059,-0.6667623386866844
01015,2040,-0.20615802592140675
01015,2041,-0.4443866365548048
01015,2042,0.5507683755938328
01015,2043,0.9619506690918592
01015,2044,0.8488961383533341
01015,2045,0.09488402654857453
01015,2046,0.19719344259347363
01015,2047,0.751001516163827
01015,2048,-0.09209687099974288
01015,2049,-0.7417048929153135
01015,2050,0.044951011216479916
01015,2051,0.2494333362993581
01015,2052,-0.1902119957863733
01015,2053,0.3960802465360501
01015,2054,0.12679708406897414
01015,2055,-0.137953538726639
01015,2056,-0.9879193211784358
01015,2057,-0.19671382137933785
01015,2058,-0.21093819628341853
01015,2059,-1.0138725467202752
01019,2040,0.5600122578598721
01019,2041,-0.3499458811817451
01019,2042,0.5622753968614889
01019,2043,1.2804528692051327
01019,2044,0.9077583738492205
01019,2045,0.18598391303650894
01019,2046,0.4950696561359433
01019,2047,0.9145458434337038
01019,2048,-0.17892905038735168
01019,2049,-0.9032368175607663
01019,2050,-0.0005596594185833179
01019,2051,0.04008653424504753
01019,2052,-0.3372519582688521
01019,2053,0.2759273049843968
01019,2054,0.13571367466173162
01019,2055,-0.2907113237889102
01019,2056,-1.328295321451991
01019,2057,-0.3197490385558987
01019,2058,-0.3090002527887782
01019,2059,-1.3401465208701695
01021,2040,0.7578933608536103
01021,2041,-0.5075949653198614
01021,2042,0.5220496711071128
01021,2043,0.6906782811654751
01021,2044,0.7345086542462715
01021,2045,0.16606985553292808
01021,2046,0.15485833238687963
01021,2047,0.4971852975939016
01021,2048,-0.17592329248566996
01021,2049,-0.863414899399214
01021,2050,-0.17277666899808436
01021,2051,0.2621187905533715
01021,2052,-0.2897340346613995
01021,2053,0.26837962285208206
01021,2054,0.17336298955001284
01021,2055,-0.13115099874611585
01021,2056,-0.9362212210371053
01021,2057,0.049615942507318433
01021,2058,-0.28779449681383906
01021,2059,-0.9121102208876869
01023,2040,1.043573998751291
01023,2041,-0.4994896762532032
01023,2042,0.5731475557423537
01023,2043,0.5478878601907419
01023,2044,0.6953145537355306
01023,2045,0.2337761602933629
01023,2046,0.5291439771214665
01023,2047,0.4165980091629542
01023,2048,-0.1953614634520314
01023,2049,-1.012801174325394
01023,2050,-0.14122328166990675
01023,2051,0.22336799338513286
01023,2052,-0.1384345719968398
01023,2053,0.27409984111777114
01023,2054,-0.01866824098630135
01023,2055,-0.09481292488918633
01023,2056,-0.9504231259499398
01023,2057,0.03343908011934939
01023,2058,-0.5465240164057241
01023,2059,-0.9726105536914245
01025,2040,0.6956051784414408
01025,2041,-0.13115140925518678
01025,2042,0.3360883300627986
01025,2043,0.4227663791284486
01025,2044,0.5245068335650658
01025,2045,0.20671150532013394
01025,2046,0.32067841579427947
01025,2047,0.31679452455028506
01025,2048,-0.15919734659275298
01025,2049,-0.7768858438870713
01025,2050,-0.09188098496254327
01025,2051,0.2828683015221075
01025,2052,-0.09492233907889489
01025,2053,0.2527736514007619
01025,2054,-0.05133985340838032
01025,2055,-0.03835237499244534
01025,2056,-0.7705063064535055
01025,2057,-0.032642862162590026
01025,2058,-0.471392056408778
01025,2059,-0.7405217425831749
01027,2040,0.5857835722410616
01027,2041,-0.2938600437365703
01027,2042,0.47964953481030054
01027,2043,0.8333591932662988
01027,2044,0.7660361344590417
01027,2045,0.13262530091107422
01027,2046,0.2988676157292801
01027,2047,0.5743809703418576
01027,2048,-0.16132524791376712
01027,2049,-0.883527663536576
01027,2050,-0.09724411619554194
01027,2051,0.2537707990669278
01027,2052,-0.3111770455360917
01027,2053,0.32792277638515466
01027,2054,0.1633395032085494
01027,2055,-0.1974224654788455
01027,2056,-1.05527627997434
01027,2057,-0.0413635589992354
01027,2058,-0.31527079215397974
01027,2059,-1.0592681868945963
01029,2040,-0.3594173276652455
01029,2041,-0.3393530187242492
01029,2042,0.5748843058154748
01029,2043,0.8624000949859498
01029,2044,0.7727161838579021
01029,2045,0.2107965977675798
01029,2046,0.2009791633065581
01029,2047,0.7197032472738121
01029,2048,-0.08064822590561914
01029,2049,-0.7248746731869685
01029,2050,0.0654791575630301
01029,2051,0.3767156740676705
01029,2052,-0.17439489689338764
01029,2053,0.4397529660669709
01029,2054,0.05862769740865342
01029,2055,-0.08784802949692547
01029,2056,-1.0242910881459237
01029,2057,-0.20735690148796215
01029,2058,-0.22519983988053827
01029,2059,-1.058671086726776
01031,2040,0.6194945355774086
01031,2041,-0.09441404721513474
01031,2042,0.2579965238376247
01031,2043,0.4801567346341098
01031,2044,0.3529625622316481
01031,2045,0.10883050235071601
01031,2046,0.4257068103950783
01031,2047,0.20841702681988916
01031,2048,-0.16261792526440988
01031,2049,-0.6317112517221453
01031,2050,-0.21475485994321286
01031,2051,0.5963879076982973
01031,2052,-0.07749331914696389
01031,2053,0.2931448319141107
01031,2054,-0.07932372156617973
01031,2055,-0.09610380143473807
01031,2056,-0.8982756595271513
01031,2057,0.058451510075319776
01031,2058,-0.23405033834805705
01031,2059,-0.9128040213662086
01033,2040,0.7993213451177118
01033,2041,-0.11671557758877688
01033,2042,0.41476161937058326
01033,2043,1.11191152482987
01033,2044,0.5528804997954457
01033,2045,0.10795139006832152
01033,2046,0.29159122353433686
01033,2047,0.7466964014679248
01033,2048,-0.2233445120536284
01033,2049,-0.4787191622395346
01033,2050,-0.1956855430352255
01033,2051,-0.4161690051488339
01033,2052,-0.22396762182107943
01033,2053,-0.1254977137407657
01033,2054,0.16581876413366603
01033,2055,-0.20236780040949462
01033,2056,-0.8634772446023722
01033,2057,-0.4045387285259842
01033,2058,-0.3143413765884914
01033,2059,-0.6261084825636809
01035,2040,0.4488158795736146
01035,2041,0.040852870075954895
01035,2042,0.2525122378561173
01035,2043,0.4331752782684669
01035,2044,0.5200840657888712
01035,2045,0.22679312504303778
01035,2046,0.3176659094542391
01035,2047,0.30294090948246055
01035,2048,-0.06759114329510496
01035,2049,-0.516608881080912
01035,2050,0.006562843586383121
01035,2051,0.36751849673918624
01035,2052,-0.33362483533672527
01035,2053,0.21538914499796658
01035,2054,-0.8171225229686563
01035,2055,0.043735612925682454
01035,2056,-0.5734406343198927
01035,2057,0.09213613240453694
01035,2058,-0.3620063511462567
01035,2059,-0.5977881380489677
01039,2040,0.5816617393495129
01039,2041,-0.12715900391599755
01039,2042,0.2773267570830013
01039,2043,0.5410425071475782
01039,2044,0.5596050247043981
01039,2045,0.020143204969830686
01039,2046,0.5037401383077035
01039,2047,0.13976860746970954
01039,2048,-0.16302438844339262
01039,2049,-0.6573362876904255
01039,2050,-0.17400864949209827
01039,2051,0.646159090720113
01039,2052,-0.2178201254550718
01039,2053,0.36369772033803255
01039,2054,-0.3115169618089344
01039,2055,-0.025471074080080314
01039,2056,-0.8640647085868464
01039,2057,0.11866705616860657
01039,2058,-0.21073120098014994
01039,2059,-1.000679445805502
01041,2040,0.3025901418963275
01041,2041,0.07279809486403876
01041,2042,0.4025468953634206
01041,2043,0.57320970684798
01041,2044,0.6187312178426588
01041,2045,0.23144119225177395
01041,2046,-0.8670332826515996
01041,2047,0.4232850100963135
01041,2048,0.017672591513228086
01041,2049,-0.39035654352242777
01041,2050,-0.29986906342976405
01041,2051,0.5825577671761706
01041,2052,-0.2752685690544645
01041,2053,0.41499353416354756
01041,2054,-0.7953700224117819
01041,2055,0.08973570582869561
01041,2056,-0.5542625161461179
01041,2057,0.2426803593705098
01041,2058,-0.0627273304571958
01041,2059,-0.7273548895413082
01043,2040,-0.7243451452660783
01043,2041,-0.28272397960109313
01043,2042,0.6053872450432012
01043,2043,1.1788072031767376
01043,2044,0.8498689275174857
01043,2045,0.21776665774719
01043,2046,0.48658728764436077
01043,2047,0.8170671833008346
01043,2048,-0.08896658182842396
01043,2049,-0.6213043057783431
01043,2050,-0.015490356760233137
01043,2051,-0.41158806840793793
01043,2052,-0.2840442609846817
01043,2053,0.18429778066807484
01043,2054,0.26992455628740075
01043,2055,-0.16117322591320898
01043,2056,-0.8921839933678921
01043,2057,-0.1036489028477276
01043,2058,-0.20411600281709272
01043,2059,-0.820122017812579
01045,2040,0.42601232894040786
01045,2041,0.10361070647553028
01045,2042,0.4300586010173407
01045,2043,0.5723304732920285
01045,2044,-1.0454259727015822
01045,2045,0.12820681906265463
01045,2046,0.514666152017089
01045,2047,0.1645524417255415
01045,2048,0.12413701602456917
01045,2049,-0.15944356812287697
01045,2050,-0.6679243669883772
01045,2051,0.5567664137958945
01045,2052,0.23823351611591348
01045,2053,-0.18659847894566362
01045,2054,-0.9908429194869477
01045,2055,0.15515907173761245
01045,2056,-0.38239849623688826
01045,2057,0.25517105161060205
01045,2058,0.11024927243006633
01045,2059,-0.3465200617628974
01047,2040,0.7744208375783851
01047,2041,-0.49096965597723613
01047,2042,0.5053942436057297
01047,2043,0.5317924571382731
01047,2044,0.6585042810477316
01047,2045,0.18448974037047086
01047,2046,0.1421478251508619
01047,2047,0.39522263566260313
01047,2048,-0.15409662423417103
01047,2049,-0.8081551988447241
01047,2050,-0.22757053683012723
01047,2051,0.26047049925838217
01047,2052,-0.15185795010894498
01047,2053,0.2420067591468419
01047,2054,0.12820517684799523
01047,2055,-0.08665806355905865
01047,2056,-0.8631784931558535
01047,2057,0.09832388812678297
01047,2058,-0.30962939934788863
01047,2059,-0.8288624218760545
01049,2040,0.8290066394070416
01049,2041,-0.3478888877979093
01049,2042,0.58001537802319
01049,2043,1.4350733438822463
01049,2044,0.8975420986054596
01049,2045,0.21741279838549588
01049,2046,0.5301584578945379
01049,2047,1.0206938335753313
01049,2048,-0.14984985318752483
01049,2049,-0.9277039971357111
01049,2050,-0.05711942045714448
01049,2051,-0.17972293256826394
01049,2052,-0.367137711140202
01049,2053,0.16394046391276934
01049,2054,0.12888246772008732
01049,2055,-0.3074622874354172
01049,2056,-1.393912106610426
01049,2057,-0.38203341393909235
01049,2058,-0.30008586707235946
01049,2059,-1.3898090040621034
01051,2040,0.8974573145270547
01051,2041,-0.37289417735690633
01051,2042,0.6002357655225854
01051,2043,0.7908222788174122
01051,2044,0.8658389015668193
01051,2045,0.2132768144273036
01051,2046,0.07711474377309091
01051,2047,0.49828907398691963
01051,2048,-0.17188771798426733
01051,2049,-1.0487448598648361
01051,2050,-0.29493730274354346
01051,2051,0.4623570366497375
01051,2052,-0.32813565742802475
01051,2053,0.3904284232892745
01051,2054,0.09309319839146363
01051,2055,-0.1365785583498231
01051,2056,-1.1585173975604657
01051,2057,0.11593570583240966
01051,2058,-0.3399812285986112
01051,2059,-1.1531723568975862
01053,2040,0.46998075388881966
01053,2041,-0.02188939783820787
01053,2042,0.22959209418166304
01053,2043,0.4212581970995158
01053,2044,0.5829838957550557
01053,2045,0.25253796095218506
01053,2046,0.3808273917923587
01053,2047,0.28474081932809603
01053,2048,-0.09112685223234962
01053,2049,-0.5243111478568399
01053,2050,0.02026216750505272
01053,2051,0.3615208421899049
01053,2052,-0.2985551138123921
01053,2053,0.20722363484519013
01053,2054,-1.0134752180606492
01053,2055,0.06612087610940492
01053,2056,-0.4697144664396703
01053,2057,0.13897619168519515
01053,2058,-0.5178247819991801
01053,2059,-0.47912784709313483
01055,2040,0.06605193502284223
01055,2041,-0.4454709023541721
01055,2042,0.5941844500382398
01055,2043,1.2208424461023388
01055,2044,0.883217805455264
01055,2045,0.12153529408740721
01055,2046,0.42351617512750456
01055,2047,0.9003301301455312
01055,2048,-0.09679539344197659
01055,2049,-0.8320919617994251
01055,2050,0.01993757456614363
01055,2051,0.05743040267960875
01055,2052,-0.2521349519509265
01055,2053,0.30170344986083397
01055,2054,0.08428958439784527
01055,2055,-0.20925696001762895
01055,2056,-1.1641934905056328
01055,2057,-0.23248181052983355
01055,2058,-0.28132059942760435
01055,2059,-1.1592931774563624
01057,2040,0.6244757210563053
01057,2041,-0.2368865847101059
01057,2042,0.4140534617435933
01057,2043,0.835387249473462
01057,2044,0.6153747978736571
01057,2045,0.0993829368520204
01057,2046,0.29818386238192424
01057,2047,0.5614568296889427
01057,2048,-0.24148383315637975
01057,2049,-0.6632966975973571
01057,2050,-0.13587705740407185
01057,2051,-0.14351873157532796
01057,2052,-0.21793066642353406
01057,2053,0.044496608672499174
01057,2054,0.2365691296320326
01057,2055,-0.21648473304213084
01057,2056,-0.7643940617078641
01057,2057,-0.1345253833685248
01057,2058,-0.31054768740537536
01057,2059,-0.6644351609837433
01059,2040,0.6022331126993399
01059,2041,-0.09718691025479037
01059,2042,0.33518371543446257
01059,2043,0.8043733534637457
01059,2044,0.42895619813242575
01059,2045,0.0993957517199647
01059,2046,0.22221563805916794
01059,2047,0.55517763316029
01059,2048,-0.1561887400120107
01059,2049,-0.42286470135509135
01059,2050,-0.12375586033388097
01059,2051,-0.28078780029189604
01059,2052,-0.1752613223888626
01059,2053,-0.05177020115480369
01059,2054,0.11887117584822791
01059,2055,-0.1505816695995999
01059,2056,-0.6736629791738833
01059,2057,-0.2768759709328475
01059,2058,-0.25319132662494626
01059,2059,-0.5042790963950123
01061,2040,0.441944496017608
01061,2041,-0.008775398029066461
01061,2042,0.2243629809388358
01061,2043,0.37255770937784566
01061,2044,-0.0930923620343378
01061,2045,0.024696643057823153
01061,2046,0.40852284111525106
01061,2047,0.21684385308529142
01061,2048,-0.05685510513784392
01061,2049,-0.3812986837423109
01061,2050,-0.27191734628518005
01061,2051,0.4651772054907166
01061,2052,0.07070681810383678
01061,2053,0.02639969953889776
01061,2054,-0.15736371475553057
01061,2055,-0.011643434665407792
01061,2056,-0.5925536293137443
01061,2057,0.03914169865644902
01061,2058,-0.12777175032208082
01061,2059,-0.5890825210970574
01063,2040,1.025002957539235
01063,2041,-0.36007306677390516
01063,2042,0.6189761153364827
01063,2043,0.8654552076681432
01063,2044,0.7431284104199324
01063,2045,0.19535455492285908
01063,2046,0.41435884092174374
01063,2047,0.6058405961839376
01063,2048,-0.29820397204880944
01063,2049,-1.0762456514009193
01063,2050,-0.1985621729354179
01063,2051,0.09913057125805033
01063,2052,-0.27225034804791043
01063,2053,0.1391089827117141
01063,2054,0.29025093475337205
01063,2055,-0.21883059155383566
01063,2056,-1.043023561221019
01063,2057,-0.06579381500679643
01063,2058,-0.46849636400018424
01063,2059,-0.9951276287266735
01065,2040,0.8299645142225618
01065,2041,-0.8207797485567542
01065,2042,0.6039360394333939
01065,2043,0.537295784955459
01065,2044,0.618853617423823
01065,2045,0.19486273991977246
01065,2046,0.25671327296283186
01065,2047,0.47657023520246283
01065,2048,-0.08967370164927395
01065,2049,-0.7492646031660364
01065,2050,-0.17500120687438442
01065,2051,0.09961435738528207
01065,2052,-0.14568357881454952
01065,2053,0.19576423242585184
01065,2054,0.12255253551449344
01065,2055,-0.09658864305607462
01065,2056,-0.8358500780863154
01065,2057,0.08385417076294102
01065,2058,-0.2810651239051014
01065,2059,-0.8260748161003837
01067,2040,0.44756907577423816
01067,2041,0.002924207291893577
01067,2042,0.2602712506149172
01067,2043,0.4347112472945773
01067,2044,-0.2371448750294598
01067,2045,0.2204530090281085
01067,2046,0.4057742586516555
01067,2047,0.26980171260805386
01067,2048,-0.048095205167043964
01067,2049,-0.40666730333626055
01067,2050,-0.3236389268548723
01067,2051,0.4988851782458721
01067,2052,0.033425237198796226
01067,2053,-0.17474940898970137
01067,2054,-0.18062201256447152
01067,2055,-0.05061514541905693
01067,2056,-0.5683358582576918
01067,2057,0.12056302009229469
01067,2058,-0.06919469029555875
01067,2059,-0.635314770886297
01069,2040,0.3704065765974921
01069,2041,0.08842805840350199
01069,2042,0.27874624698500816
01069,2043,0.4206282547174037
01069,2044,-0.7581273534573723
01069,2045,0.14461010165557364
01069,2046,0.46697718044243225
01069,2047,0.2515599325030229
01069,2048,0.05495866389327231
01069,2049,-0.20830686373442997
01069,2050,-0.3868018391735979
01069,2051,0.4284715602753692
01069,2052,0.12648175253193772
01069,2053,-0.5002256209667362
01069,2054,-0.11728956384157019
01069,2055,0.06522394263731679
01069,2056,-0.4127001420723668
01069,2057,0.144688461281693
01069,2058,0.017451618966662585
01069,2059,-0.47518096764461415
01071,2040,0.8711370548505891
01071,2041,-0.5121377971330909
01071,2042,0.5558338185394216
01071,2043,1.5839640348699853
01071,2044,0.7009386871560386
01071,2045,0.0895442654141653
01071,2046,0.5742845888242724
01071,2047,1.099406975068468
01071,2048,-0.09828702733882028
01071,2049,-0.8265471659182003
01071,2050,-0.06675386525491465
01071,2051,-0.24138627243089983
01071,2052,-0.17757703626551075
01071,2053,-0.04513124855027158
01071,2054,-0.10672777638836398
01071,2055,-0.3090762419700509
01071,2056,-1.263259057512752
01071,2057,-0.4288506839176579
01071,2058,-0.15774218233610837
01071,2059,-1.2416330697062994
01073,2040,0.4707828468182658
01073,2041,-0.3353322843263434
01073,2042,0.3638772389790559
01073,2043,0.7014276047366405
01073,2044,0.7238236085529219
01073,2045,-0.025271939487010876
01073,2046,0.28115660634345524
01073,2047,0.4903017874319031
01073,2048,-0.24363784643556016
01073,2049,-0.6591879553200158
01073,2050,-0.1318525345347328
01073,2051,-0.01834550191109994
01073,2052,-0.2492034342925648
01073,2053,0.11543410758661501
01073,2054,0.35128082066408983
01073,2055,-0.23549495654746835
01073,2056,-0.7081362279117711
01073,2057,0.0073864427590140235
01073,2058,-0.22298461138235132
01073,2059,-0.676023771723067
01075,2040,0.7548153421649728
01075,2041,-0.21734106643040665
01075,2042,0.4169301046808985
01075,2043,0.8491559936853592
01075,2044,0.6383800678683387
01075,2045,0.06357735334483841
01075,2046,0.29616267363468896
01075,2047,0.5627078111381798
01075,2048,-0.29689649644509636
01075,2049,-0.6565984525172558
01075,2050,-0.17371513147750522
01075,2051,-0.2140776139010145
01075,2052,-0.2241307727759051
01075,2053,-0.028243517763384657
01075,2054,0.31223692399110564
01075,2055,-0.23508212314939633
01075,2056,-0.736648000817201
01075,2057,-0.16374690784996945
01075,2058,-0.3219835821210754
01075,2059,-0.625502605260176
01077,2040,0.6836339324080555
01077,2041,-0.09636980275191623
01077,2042,0.35052003654992153
01077,2043,0.9548763044617699
01077,2044,0.42213153594279124
01077,2045,0.10021183968715303
01077,2046,0.23952124279843862
01077,2047,0.649008596776065
01077,2048,-0.16028797379801418
01077,2049,-0.36694982290313416
01077,2050,-0.16052247130271988
01077,2051,-0.383116108618272
01077,2052,-0.17812941492817624
01077,2053,-0.12894337241440157
01077,2054,0.09295842543580335
01077,2055,-0.1627055175776377
01077,2056,-0.7256899658395748
01077,2057,-0.3627200896620424
01077,2058,-0.2364639188478625
01077,2059,-0.5309634554162468
01079,2040,0.7665384595272692
01079,2041,-0.19272774969734868
01079,2042,0.521003851602346
01079,2043,1.1562191848559615
01079,2044,0.694506182512327
01079,2045,0.12797660134640523
01079,2046,0.35707541455693387
01079,2047,0.8163120827110643
01079,2048,-0.19720685517463754
01079,2049,-0.5617449019711497
01079,2050,-0.12823030062507773
01079,2051,-0.676375131839851
01079,2052,-0.38643347905518416
01079,2053,-0.032428618757346976
01079,2054,0.2526924479666454
01079,2055,-0.21020404480123062
01079,2056,-0.9468958281542287
01079,2057,-0.3015364139251919
01079,2058,-0.2529027063057148
01079,2059,-0.805638194771997
01081,2040,0.7673813879611842
01081,2041,-0.1990741405580264
01081,2042,0.607005905922656
01081,2043,0.7990841963517286
01081,2044,0.8561480647950389
01081,2045,0.35233124628224827
01081,2046,-0.1991162251485522
01081,2047,0.3941176841197769
01081,2048,-0.09140449573290008
01081,2049,-1.0709254607172576
01081,2050,-0.22365669152027468
01081,2051,0.6565348432130332
01081,2052,-0.13690308919882646
01081,2053,0.5025070218429146
01081,2054,-0.4251799213957492
01081,2055,-0.27532312276243065
01081,2056,-1.2790852288448982
01081,2057,0.1993501737728705
01081,2058,-0.22328791292859546
01081,2059,-1.0105042354539338
01083,2040,0.720447666069164
01083,2041,-0.238097077955584
01083,2042,0.5019991304865488
01083,2043,0.889080966321095
01083,2044,0.3640837106200827
01083,2045,0.30035400203032375
01083,2046,0.1494907850593511
01083,2047,0.6785927891660324
01083,2048,0.04653841834401594
01083,2049,-0.21487570522347482
01083,2050,0.04200804206203941
01083,2051,-1.1678042173009835
01083,2052,-0.5978940005243982
01083,2053,0.09910267174908999
01083,2054,0.059126534421654275
01083,2055,-0.03716021841750114
01083,2056,-0.6576430911965379
01083,2057,-0.19686488964891308
01083,2058,-0.09987278769106217
01083,2059,-0.6406127283709419
01085,2040,0.8868297710637538
01085,2041,-0.5474428265895772
01085,2042,0.5481812665282169
01085,2043,0.6226189510491158
01085,2044,0.8072283038459901
01085,2045,0.2363366544893809
01085,2046,0.09956575000651613
01085,2047,0.48065913878637845
01085,2048,-0.17765518662599905
01085,2049,-0.9144817456691177
01085,2050,-0.43075523763808926
01085,2051,0.4477682957132347
01085,2052,-0.2016785366589231
01085,2053,0.35497747392031076
01085,2054,0.03936262993607975
01085,2055,-0.08252352513879668
01085,2056,-1.001536396099819
01085,2057,0.1422741845988508
01085,2058,-0.3319751397631017
01085,2059,-0.9777538257544062
01087,2040,0.6641224428111231
01087,2041,-0.19028523485046178
01087,2042,0.42818931511367697
01087,2043,0.5900869097815167
01087,2044,0.6125709574760583
01087,2045,0.2136714875664083
01087,2046,-0.011465730185422962
01087,2047,0.3375705274563267
01087,2048,-0.10594953305872921
01087,2049,-0.8007711006489716
01087,2050,-0.21177835600151312
01087,2051,0.44979252141564974
01087,2052,-0.14148239935715382
01087,2053,0.3356182137235689
01087,2054,-0.11843442801291032
01087,2055,-0.15112159960750796
01087,2056,-0.9170947771242772
01087,2057,0.10615357285775406
01087,2058,-0.24530275693226572
01087,2059,-0.8440900324228788
01089,2040,0.7174090924703179
01089,2041,-0.3566696090150483
01089,2042,0.47126224351126117
01089,2043,1.2396119357974136
01089,2044,0.62396878539019
01089,2045,0.10792015776556592
01089,2046,0.4199991779644667
01089,2047,0.8461569637838147
01089,2048,-0.12517705711895705
01089,2049,-0.6189419251866584
01089,2050,-0.11149018155382276
01089,2051,-0.3481759331798743
01089,2052,-0.19333909377616826
01089,2053,-0.0813432136145549
01089,2054,0.003156854353214583
01089,2055,-0.2424910849338568
01089,2056,-0.96486535302178
01089,2057,-0.30594087573931344
01089,2058,-0.1721529553872494
01089,2059,-0.9088979285089545
01091,2040,0.4864983381702341
01091,2041,-0.28329782435522644
01091,2042,0.2981501736240937
01091,2043,0.30249172314844996
01091,2044,0.3641095950085373
01091,2045,0.10206679251176602
01091,2046,0.2073994052496092
01091,2047,0.25128759195557115
01091,2048,-0.10828770088422908
01091,2049,-0.50346594444116
01091,2050,-0.08906577934925292
01091,2051,0.12043025927206763
01091,2052,-0.09592022310807485
01091,2053,0.11664830853006922
01091,2054,0.08748136547617302
01091,2055,-0.06401748537728269
01091,2056,-0.49540722708711404
01091,2057,0.026016903713987884
01091,2058,-0.22156942299505983
01091,2059,-0.5015488490631609
01093,2040,0.7616443271733814
01093,2041,-0.17108592969894867
01093,2042,0.44906796990943554
01093,2043,1.0149792547942895
01093,2044,0.6133304808867647
01093,2045,0.13114575205974033
01093,2046,0.30827149612219745
01093,2047,0.6877170473343475
01093,2048,-0.23465177522730035
01093,2049,-0.6399434209337359
01093,2050,-0.15443480011093233
01093,2051,-0.2927325090878658
01093,2052,-0.23454220413118845
01093,2053,-0.01824205616127442
01093,2054,0.20483265912103457
01093,2055,-0.2192433767253289
01093,2056,-0.8737739366991621
01093,2057,-0.28386068612902415
01093,2058,-0.35562473156304797
01093,2059,-0.6928535609333757
01095,2040,0.5285122731338947
01095,2041,-0.2409307168371023
01095,2042,0.4232899429829135
01095,2043,0.9791178813004854
01095,2044,0.6606014226750344
01095,2045,0.10650727482309806
01095,2046,0.35171557331978215
01095,2047,0.6763689038490164
01095,2048,-0.13105002846835972
01095,2049,-0.6190693512282627
01095,2050,-0.08413823299406359
01095,2051,-0.20017604992731758
01095,2052,-0.2614385919973329
01095,2053,0.08043737887259923
01095,2054,0.1517153098525733
01095,2055,-0.2272996534468669
01095,2056,-0.8964301007726343
01095,2057,-0.19963159920342144
01095,2058,-0.21744551854976096
01095,2059,-0.8806561173842709
01097,2040,0.28228541603513696
01097,2041,-0.04899854365046767
01097,2042,0.051613813267565055
01097,2043,0.14670748601668251
01097,2044,0.18779666937026304
