GEOID,Year,yield
01001,2040,0.036838425810015604
01001,2041,0.4057436138724323
01001,2042,0.6219441446465503
01001,2043,0.3455983578238757
01001,2044,0.5287577926371193
01001,2045,-0.6691380154346401
01001,2046,-0.3794320236928817
01001,2047,-0.5192346035148365
01001,2048,-0.2867265303531867
01001,2049,0.15006975153384455
01001,2050,0.5928589873209434
01001,2051,-0.174341692154792
01001,2052,-0.1722038906020616
01001,2053,-0.937757236633501
01001,2054,-0.6307614179885229
01001,2055,0.23480329112178433
01001,2056,0.4852204462124807
01001,2057,0.3631263480795102
01001,2058,-0.2229187173311188
01001,2059,0.22755296864698052
01003,2040,0.010181206015193012
01003,2041,0.09642616981062746
01003,2042,0.165068230318841
01003,2043,0.17899763236250227
01003,2044,0.13545544825574568
01003,2045,-0.36085558069149953
01003,2046,-0.021592509190459352
01003,2047,-0.026008577097696134
01003,2048,-0.21852579499965225
01003,2049,0.012053683991140346
01003,2050,0.11040006866366246
01003,2051,0.024318271151086687
01003,2052,0.008097262380970943
01003,2053,-0.06316265137933136
01003,2054,-0.0916154059964576
01003,2055,0.15012434091938853
01003,2056,-0.2578806439868331
01003,2057,0.11974989001481173
01003,2058,-0.023744814497770356
01003,2059,0.05251377395572869
01005,2040,0.029155250039994196
01005,2041,0.2075390057428796
01005,2042,0.2530529683562058
01005,2043,0.1786427252765643
01005,2044,0.22366528387407847
01005,2045,-0.2224944281308976
01005,2046,0.03679139717466508
01005,2047,-0.28850364561639497
01005,2048,-0.18687097165492297
01005,2049,0.16695550805561882
01005,2050,0.257552389709043
01005,2051,-0.09394719752703924
01005,2052,0.022145246703057675
01005,2053,-0.33509458529511327
01005,2054,-0.3159541799971525
01005,2055,0.18158638239964103
01005,2056,-0.08223900497116798
01005,2057,0.060156324090583024
01005,2058,-0.10018439684327513
01005,2059,0.008045928613641534
01009,2040,0.27767025672261614
01009,2041,0.4504377590953304
01009,2042,0.5972022040310451
01009,2043,0.4953498666125301
01009,2044,0.2987262214554821
01009,2045,-0.3677076634204451
01009,2046,-0.34280378500061737
01009,2047,-0.6221456097899353
01009,2048,-0.10035353143889426
01009,2049,0.09409489084297878
01009,2050,0.7780279527071106
01009,2051,-0.47653540441614317
01009,2052,-0.11887635907575922
01009,2053,-0.630059469657428
01009,2054,-0.5191372721700114
01009,2055,0.2136869608257541
01009,2056,-0.16712312989331912
01009,2057,0.09978565765442732
01009,2058,-0.34829448234283245
01009,2059,0.38805493725810497
01011,2040,0.12328102732931787
01011,2041,0.2471872158425353
01011,2042,0.3375530818677017
01011,2043,0.21219704074793294
01011,2044,0.2178300945022708
01011,2045,-0.2997787522121045
01011,2046,-0.0468163284204612
01011,2047,-0.39056159851145605
01011,2048,-0.15540221150374925
01011,2049,0.16252629171525365
01011,2050,0.30742591651072093
01011,2051,-0.14948890415911095
01011,2052,0.01847856163734448
01011,2053,-0.4874129085377268
01011,2054,-0.36806681283822296
01011,2055,0.19430090815457313
01011,2056,0.04162717247908285
01011,2057,0.07956860856272789
01011,2058,-0.12223990276359256
01011,2059,0.07779149959696346
01013,2040,-0.07454815139582471
01013,2041,0.3773763229927241
01013,2042,0.464532341975208
01013,2043,0.2870140642105671
01013,2044,0.4106574670170615
01013,2045,-0.4955089441278203
01013,2046,-0.25528287829738494
01013,2047,-0.17096383063040632
01013,2048,-0.2955860283367514
01013,2049,0.29187231006577874
01013,2050,0.4338915477565309
01013,2051,-0.021425846416877947
01013,2052,-0.008001506929340318
01013,2053,-0.4193986935051411
01013,2054,-0.41526112535432325
01013,2055,0.35034749167659984
01013,2056,-0.572576452669916
01013,2057,0.07199096320126186
01013,2058,-0.05741719105810228
01013,2059,0.09828813982616119
01015,2040,0.25805434328887394
01015,2041,0.4489201617148043
01015,2042,0.5435740788532537
01015,2043,0.4618410243322331
01015,2044,0.3443062800866916
01015,2045,-0.35599829384587445
01015,2046,-0.24833604993398278
01015,2047,-0.660182331005129
01015,2048,-0.08712379073022548
01015,2049,-0.01856240784096605
01015,2050,0.6719525893620998
01015,2051,-0.3974869103132824
01015,2052,-0.0571883356481139
01015,2053,-0.6103529668249973
01015,2054,-0.4351074440215899
01015,2055,0.17799875463628123
01015,2056,-0.0968372210076951
01015,2057,0.0755175217404484
01015,2058,-0.31965768025772323
01015,2059,0.30466867741489234
01019,2040,0.19210811885944828
01019,2041,0.5104230076517203
01019,2042,0.6041851447795634
01019,2043,0.6357134183074545
01019,2044,0.5345625133752643
01019,2045,-0.3677550979532581
01019,2046,-0.38106969719652856
01019,2047,-0.8334989595813854
01019,2048,-0.1396772500952507
01019,2049,-0.06920128393602494
01019,2050,0.8221642087317891
01019,2051,-0.4434218422902239
01019,2052,-0.1387886205958453
01019,2053,-0.690122040451853
01019,2054,-0.6413518604256813
01019,2055,0.12473517862835948
01019,2056,0.23937351065700946
01019,2057,0.2513557831144899
01019,2058,-0.5415500885315121
01019,2059,0.3318158569524551
01021,2040,0.09593566170212683
01021,2041,0.39722370938808577
01021,2042,0.6096905960254853
01021,2043,0.3925228388338913
01021,2044,0.479610336978393
01021,2045,-0.5605494426297711
01021,2046,-0.3612706689780173
01021,2047,-0.4909343511316421
01021,2048,-0.20020273483159526
01021,2049,0.1205967185239126
01021,2050,0.5748935896003593
01021,2051,-0.2075866927109345
01021,2052,-0.12872918544578998
01021,2053,-0.8497617995364257
01021,2054,-0.5265060137074967
01021,2055,0.20034613444571114
01021,2056,0.1452431484147224
01021,2057,0.22941740067635197
01021,2058,-0.196967913166051
01021,2059,0.2770286675486915
01023,2040,0.28546048666615886
01023,2041,0.3848935178432419
01023,2042,0.8450096461390536
01023,2043,0.45968587417419116
01023,2044,0.6086081432860435
01023,2045,-0.8870155015553048
01023,2046,-0.5124155089972421
01023,2047,-0.45499338142496737
01023,2048,-0.29685484209430474
01023,2049,0.1385340536972462
01023,2050,0.5240427384713706
01023,2051,-0.3125445261597706
01023,2052,-0.13088594796332562
01023,2053,-0.9386792500319722
01023,2054,-0.6594763526742228
01023,2055,0.3763363002098132
01023,2056,0.2940995870978518
01023,2057,0.17309695135307152
01023,2058,-0.21878593142225694
01023,2059,0.32188394338530907
01025,2040,0.20491447249917938
01025,2041,0.3042584284954743
01025,2042,0.5946311004370627
01025,2043,0.3199663462879368
01025,2044,0.4261722141401612
01025,2045,-0.5977624004313243
01025,2046,-0.23110654245660087
01025,2047,-0.3461973944726698
01025,2048,-0.20756693528969186
01025,2049,0.15215314209274727
01025,2050,0.3569507952967922
01025,2051,-0.2335761624256167
01025,2052,-0.016817936141790127
01025,2053,-0.6785867959463237
01025,2054,-0.4940792918928665
01025,2055,0.2813212673313258
01025,2056,0.06719542007873297
01025,2057,0.07233964603818797
01025,2058,-0.14891288566597827
01025,2059,0.17470351202526074
01027,2040,0.14573881752614645
01027,2041,0.36981146811599375
01027,2042,0.5013718180789978
01027,2043,0.42972169500087104
01027,2044,0.4119135319670663
01027,2045,-0.4475678467046397
01027,2046,-0.29592639389847014
01027,2047,-0.616484743660003
01027,2048,-0.19209249976841714
01027,2049,0.046649890038266334
01027,2050,0.579167245533949
01027,2051,-0.19117562336906346
01027,2052,-0.1030726989519044
01027,2053,-0.7248173469867236
01027,2054,-0.5360079787512905
01027,2055,0.14394185542028565
01027,2056,0.300621864445922
01027,2057,0.2665616450917077
01027,2058,-0.3080750277666022
01027,2059,0.21972032863790894
01029,2040,0.3386306683221249
01029,2041,0.46595309159187265
01029,2042,0.5720040269626951
01029,2043,0.5145972499423648
01029,2044,0.3621816791906324
01029,2045,-0.29802788778975997
01029,2046,-0.1452988999846684
01029,2047,-0.6978239435851658
01029,2048,-0.07621877053816772
01029,2049,-0.03728667850546789
01029,2050,0.6224516433374849
01029,2051,-0.4274535999472645
01029,2052,0.06915098111283205
01029,2053,-0.5821562084679945
01029,2054,-0.3958747896833416
01029,2055,0.16635801923516833
01029,2056,-0.3513997109563592
01029,2057,-0.025461250084337472
01029,2058,-0.3714923089897997
01029,2059,0.29716668883714703
01031,2040,0.05790543713874563
01031,2041,0.35145679119530976
01031,2042,0.4443592267160848
01031,2043,0.2801617355528787
01031,2044,0.35271516019151805
01031,2045,-0.3958737981887725
01031,2046,0.05742120097244152
01031,2047,-0.3697767889754931
01031,2048,-0.3248106594882967
01031,2049,0.2659397721671122
01031,2050,0.3517508901019799
01031,2051,-0.12589676645346942
01031,2052,0.0730837387930911
01031,2053,-0.4735423293322791
01031,2054,-0.44213579778397727
01031,2055,0.34208407692170717
01031,2056,-0.3933805278352147
01031,2057,0.027254798349393816
01031,2058,-0.11217505634348751
01031,2059,0.03345889630071558
01033,2040,0.15311646240401186
01033,2041,0.3819859580203531
01033,2042,0.5510331850067611
01033,2043,0.5147700954057072
01033,2044,0.32015091724834766
01033,2045,-0.4219205741836248
01033,2046,-0.5931406881501258
01033,2047,-0.4186650069605595
01033,2048,-0.12942463358787717
01033,2049,-0.09745434048570908
01033,2050,0.6760329926678716
01033,2051,-0.2841988356012463
01033,2052,-0.3174258285239192
01033,2053,-0.5662894707715682
01033,2054,-0.5962444768004581
01033,2055,0.09287309097174754
01033,2056,0.4313400922622923
01033,2057,0.25384118325543575
01033,2058,-0.4661484806171138
01033,2059,0.515768358439681
01035,2040,-0.03238582040364357
01035,2041,0.4203174887937251
01035,2042,0.5399442478314617
01035,2043,0.39056080356790424
01035,2044,0.47638936424428124
01035,2045,-0.5453542864265022
01035,2046,-0.13015484832889201
01035,2047,-0.11756474365225678
01035,2048,-0.3377825890611623
01035,2049,0.29226597477464733
01035,2050,0.4323723779553889
01035,2051,0.00019170262149170725
01035,2052,0.07858963024742871
01035,2053,-0.3251911028677905
01035,2054,-0.2988902662961165
01035,2055,0.3689642477698116
01035,2056,-1.3406301987220521
01035,2057,0.026569907943902127
01035,2058,-0.05700702942423175
01035,2059,0.1587951394326267
01039,2040,0.04119572410454997
01039,2041,0.4760933833688613
01039,2042,0.5808310240687032
01039,2043,0.3906138745023202
01039,2044,0.3882668495172267
01039,2045,-0.4615000170516328
01039,2046,0.05515352769369131
01039,2047,-0.23732101614942921
01039,2048,-0.3270821050416357
01039,2049,0.374461070942279
01039,2050,0.42297812775000104
01039,2051,-0.09035231125005905
01039,2052,0.145931553048108
01039,2053,-0.3950157897551738
01039,2054,-0.3744085983147136
01039,2055,0.4963434274493501
01039,2056,-1.5151221528264331
01039,2057,-0.08617907631475896
01039,2058,0.008098471930042095
01039,2059,0.10701403232871942
01041,2040,-0.06716995950736915
01041,2041,0.49954264671628407
01041,2042,0.5469798721777908
01041,2043,0.46601101613438317
01041,2044,0.3686847164801257
01041,2045,-0.3602611894957628
01041,2046,-0.05583843704993807
01041,2047,-0.088817815824105
01041,2048,-0.3478881482952869
01041,2049,0.41291096360836654
01041,2050,0.5063687148046434
01041,2051,-0.008516162111959824
01041,2052,0.16919041961044534
01041,2053,-0.25635643515286655
01041,2054,-0.3560027155137553
01041,2055,0.438794326069064
01041,2056,-1.6805831068832182
01041,2057,-0.266147354893814
01041,2058,-0.030781327509203038
01041,2059,0.10987997663618021
01043,2040,0.15583426688447677
01043,2041,0.5007560231784347
01043,2042,0.6650693994742405
01043,2043,0.5730377052313769
01043,2044,0.3960562674847934
01043,2045,-0.3787617317327699
01043,2046,-0.4872983497597444
01043,2047,-0.5061375430990289
01043,2048,-0.07933512215920266
01043,2049,0.06226876690934685
01043,2050,0.7817720635308886
01043,2051,-0.3689545584588359
01043,2052,-0.2942672045025042
01043,2053,-0.6938910363991877
01043,2054,-0.5022471922077356
01043,2055,0.15514419753630293
01043,2056,-0.27011856720462246
01043,2057,0.14081846484160954
01043,2058,-0.3274492604115631
01043,2059,0.4777034108637201
01045,2040,-0.3282823420825942
01045,2041,0.3619628756297548
01045,2042,0.26519152924708433
01045,2043,0.2469655935375299
01045,2044,0.35832181373544647
01045,2045,-0.20987256054296133
01045,2046,0.17844753816702724
01045,2047,-0.13679689154736452
01045,2048,-0.4148737728835752
01045,2049,0.33267331026794
01045,2050,0.4094552456565508
01045,2051,0.07540366093778228
01045,2052,-0.10306387325135846
01045,2053,-0.13417524449763052
01045,2054,-0.2991368479857317
01045,2055,0.3483993971271598
01045,2056,-0.9779284740510219
01045,2057,0.030419709024621877
01045,2058,0.048774937308126765
01045,2059,-0.05188560379679452
01047,2040,0.18637258018300618
01047,2041,0.34763700981549234
