GEOID,Year,yield
01001,2040,0.092505954950722
01001,2041,0.6253178271460583
01001,2042,0.3332131466765179
01001,2043,0.28906783074469583
01001,2044,0.5273263743226001
01001,2045,-0.5541388463317193
01001,2046,0.468099124348586
01001,2047,0.13673772738080672
01001,2048,-0.996025575400186
01001,2049,0.05707991446725591
01001,2050,0.09162200334466479
01001,2051,0.4998279288415966
01001,2052,0.36753462253981933
01001,2053,-0.15448659694234726
01001,2054,-0.012036152439972032
01001,2055,-0.6297978019421235
01001,2056,-0.18900746556716
01001,2057,-0.001504444707557423
01001,2058,-1.1054813164870356
01001,2059,0.15414574505478112
01003,2040,-0.11729775172393087
01003,2041,0.20947968229132102
01003,2042,0.1443513045421587
01003,2043,0.10511548826496889
01003,2044,0.07496648071652023
01003,2045,-0.1798041105410056
01003,2046,0.15762393787188378
01003,2047,0.060276304826717676
01003,2048,-0.2774638102654468
01003,2049,0.003324286970025847
01003,2050,0.08289528665215998
01003,2051,0.04407869846655432
01003,2052,-0.009219761894860956
01003,2053,0.11643481132910395
01003,2054,0.014127176379093276
01003,2055,-0.24936545366036988
01003,2056,0.04371052515018045
01003,2057,0.07008670126172674
01003,2058,-0.2099219934766943
01003,2059,-0.08339780316010736
01005,2040,0.17682038337682282
01005,2041,0.3244120757918854
01005,2042,0.20659304407373008
01005,2043,0.19663559723977564
01005,2044,0.31437224652356577
01005,2045,-0.23116039663642016
01005,2046,0.29901835982627833
01005,2047,0.05908770275569683
01005,2048,-0.54156146483474
01005,2049,0.021647813124736445
01005,2050,0.0744928196082666
01005,2051,0.15927634056359236
01005,2052,0.2030717003601339
01005,2053,-0.016917456508134143
01005,2054,-0.01417782365190269
01005,2055,-0.2731815602907375
01005,2056,-0.08766343050659883
01005,2057,-0.026323928649118727
01005,2058,-0.7853320784382701
01005,2059,-0.059109943728560724
01009,2040,0.12669783066156498
01009,2041,0.4373567883031403
01009,2042,0.296323188222161
01009,2043,-0.2743234610021722
01009,2044,0.12212636585265024
01009,2045,-0.19961164834777062
01009,2046,0.4431768795134003
01009,2047,0.11456765779906634
01009,2048,-0.4486307561972109
01009,2049,0.3700777324099654
01009,2050,0.20056440754292185
01009,2051,0.2552566132678943
01009,2052,0.2792517756754452
01009,2053,-0.5344874509082936
01009,2054,-0.04345668783003308
01009,2055,-0.1966156000748009
01009,2056,-0.3365371361985116
01009,2057,-0.007481844980616589
01009,2058,-0.6380008661787142
01009,2059,0.03374621246991333
01011,2040,0.18004216531306805
01011,2041,0.39928066754767144
01011,2042,0.2096637856556206
01011,2043,0.2100243727323576
01011,2044,0.3272317972763534
01011,2045,-0.2988836508153879
01011,2046,0.33079165678630384
01011,2047,0.05671162309890253
01011,2048,-0.6131778263539291
01011,2049,0.03133744763925947
01011,2050,0.06706045881901922
01011,2051,0.2805928276179923
01011,2052,0.2651717105695654
01011,2053,-0.06351809302218187
01011,2054,-0.019984624440152136
01011,2055,-0.3295279762990601
01011,2056,-0.12129820217608364
