GEOID,Year,yield
01001,2040,0.6035869427413638
01001,2041,1.0655126909011958
01001,2042,0.734491976749788
01001,2043,0.06110932394313144
01001,2044,0.5040480990213616
01001,2045,-0.5490601072357246
01001,2046,0.2518852945857366
01001,2047,-0.5062370932012262
01001,2048,0.8543572903685147
01001,2049,1.0243960157841314
01001,2050,0.5026917564881747
01001,2051,0.8368945179631995
01001,2052,0.5739390656338835
01001,2053,0.49092920403793844
01001,2054,-0.22226187295741434
01001,2055,-0.30434477516130837
01001,2056,-0.1415693672941153
01001,2057,-2.015900899258283
01001,2058,-1.288183283664372
01001,2059,-2.476284779445978
01003,2040,0.06478472231409421
01003,2041,0.19581491554079944
01003,2042,0.2608825309046876
01003,2043,0.06482056072138898
01003,2044,0.22251881214629754
01003,2045,-0.2037443910291088
01003,2046,0.13286000225882608
01003,2047,-0.1435523008863821
01003,2048,0.2524684788626571
01003,2049,0.2852399524568886
01003,2050,0.19112331323952197
01003,2051,0.23644944133603485
01003,2052,0.15058861824452385
01003,2053,0.18438795198293495
01003,2054,0.05677785576658443
01003,2055,0.004636662029252697
01003,2056,-0.010758066867435412
01003,2057,-0.7850090314950664
01003,2058,-0.38228975970672113
01003,2059,-0.7780002678197846
01005,2040,0.2554523556705447
01005,2041,0.414166845666779
01005,2042,0.4348475327447561
01005,2043,0.2137175071701834
01005,2044,0.31203119912906496
01005,2045,-0.48560358286016475
01005,2046,0.14719391644841673
01005,2047,-0.3163547696736164
01005,2048,0.37948499533843755
01005,2049,0.39281174882577163
01005,2050,0.2757851692402415
01005,2051,0.2587523897217542
01005,2052,0.27821334669438624
01005,2053,0.19201741259804328
01005,2054,-0.03473915457317563
01005,2055,-0.074299683340324
01005,2056,0.07209364261920359
01005,2057,-1.186008624435683
01005,2058,-0.45904376959381693
01005,2059,-1.0705184773908063
01009,2040,0.8929649284569233
01009,2041,0.6773272857618879
01009,2042,0.5585069825577595
01009,2043,-0.2571860942780003
01009,2044,0.35960114404724075
01009,2045,-0.12368765673323326
01009,2046,0.2287906470026079
01009,2047,-0.25494155089305276
01009,2048,-0.012086480269818733
01009,2049,0.6865217599948679
01009,2050,0.2959331759376761
01009,2051,0.723541268077616
01009,2052,0.7269569605289765
01009,2053,0.4787693453431257
01009,2054,-0.6569727042255064
01009,2055,-0.5088409477757827
01009,2056,-0.032802273957057315
01009,2057,-1.0284626243605857
01009,2058,-0.9461747833588317
01009,2059,-1.807758381856813
01011,2040,0.34396485813551375
01011,2041,0.5594563338361087
01011,2042,0.48667671900776177
01011,2043,0.1844335570242087
01011,2044,0.32415674613503603
01011,2045,-0.4202406531981333
01011,2046,0.16406431684061268
01011,2047,-0.33372578197356895
01011,2048,0.4567166453538649
01011,2049,0.5249218603549217
01011,2050,0.299648925337525
01011,2051,0.4109857428918724
01011,2052,0.34527577304353485
01011,2053,0.28442821801319046
01011,2054,-0.11593839024469776
01011,2055,-0.1761554152687852
01011,2056,0.036784316642902215
01011,2057,-1.3126888014378766
01011,2058,-0.6661092633852077
01011,2059,-1.39665570710878
01013,2040,0.4560784883282194
01013,2041,0.3629365710620396
01013,2042,0.4726428763822548
01013,2043,0.10460488969755688
01013,2044,0.3726971956830771
01013,2045,-0.4363365423079555
01013,2046,0.3209446495213007
01013,2047,-0.3274638799777466
01013,2048,0.21042230502222292
01013,2049,0.5984308821312673
01013,2050,0.3988218808630864
01013,2051,0.1989053708244406
01013,2052,0.42242651842708023
01013,2053,0.4371042392757214
01013,2054,0.05916077811133871
01013,2055,-0.010824889786783531
01013,2056,0.06356415685919192
01013,2057,-1.4624245041517612
01013,2058,-0.6834940907464129
01013,2059,-1.558196895218141
01015,2040,0.788129065289988
01015,2041,0.7454908766289148
01015,2042,0.5690036681039669
01015,2043,-0.27274385857988737
01015,2044,0.30010015653101285
01015,2045,-0.2766448880381306
01015,2046,0.1275002585513625
01015,2047,-0.420350190611687
01015,2048,0.024362460233284478
01015,2049,0.7245914634919678
01015,2050,0.3081727497329048
01015,2051,0.6853274436529943
01015,2052,0.6816706644113646
01015,2053,0.4332075114516838
01015,2054,-0.5778020202888664
01015,2055,-0.4558721869756982
01015,2056,0.10834365682766078
01015,2057,-1.031102249891256
01015,2058,-0.8527209110140213
01015,2059,-1.6086636695075514
01019,2040,0.8306685112376918
01019,2041,1.072198904427963
01019,2042,0.6128990660968926
01019,2043,-0.13512662621725383
01019,2044,0.3382370496341159
01019,2045,-0.4119266381756734
01019,2046,-0.030869041864207636
01019,2047,-0.6665363583494881
01019,2048,0.6320000949359181
01019,2049,1.0206013781769439
01019,2050,0.38307236333234757
01019,2051,0.8109875673060247
01019,2052,0.8451610875031399
01019,2053,0.330561161678886
01019,2054,-0.7165881688606202
01019,2055,-0.6364885154870591
01019,2056,0.051566474384598736
01019,2057,-1.3592769922236458
01019,2058,-1.038899351405469
01019,2059,-1.932241966131099
01021,2040,0.5739637038610024
01021,2041,0.836546157707966
01021,2042,0.6262764148191224
01021,2043,0.04022523579172373
01021,2044,0.4255566246305377
01021,2045,-0.34514736216276615
01021,2046,0.2351489977255407
01021,2047,-0.3701291157482505
01021,2048,0.6144790209082746
01021,2049,0.7703281203117474
01021,2050,0.4355961555997328
01021,2051,0.6329378147893058
01021,2052,0.5484263533972638
01021,2053,0.4114295717648436
01021,2054,-0.3010005675394708
01021,2055,-0.2777632774297012
01021,2056,-0.10457775781453958
01021,2057,-1.5785479639470332
01021,2058,-1.0995899501761248
01021,2059,-2.0741581764891777
01023,2040,0.7044458313405548
01023,2041,0.9266366370556254
01023,2042,0.7537502691534551
01023,2043,0.10934431011255191
01023,2044,0.5894003136708508
01023,2045,-0.1364299753986265
01023,2046,0.4887931946704947
01023,2047,-0.082803319480699
01023,2048,0.7743534682201212
01023,2049,0.8469313082082588
01023,2050,0.5881230141521404
01023,2051,0.7148828645982184
01023,2052,0.5143908370113535
01023,2053,0.5558050904501484
01023,2054,-0.2618042192506307
01023,2055,-0.1958095281418042
01023,2056,-0.3259179708333296
01023,2057,-2.0226440796211507
01023,2058,-1.6023238047796255
01023,2059,-2.939124241137908
01025,2040,0.5007955043023046
01025,2041,0.6620588783687426
01025,2042,0.5991654769289532
01025,2043,0.16601659977531968
01025,2044,0.4906171544815415
01025,2045,-0.12732884257942415
01025,2046,0.3504208388080259
01025,2047,-0.09479023805714973
01025,2048,0.5332891503765471
01025,2049,0.6306195230939172
01025,2050,0.43227395822923215
01025,2051,0.5316030884084747
01025,2052,0.36304332305418374
01025,2053,0.34700516797065106
01025,2054,-0.11481890536992356
01025,2055,-0.12249784794963108
01025,2056,-0.18483708939935165
01025,2057,-1.6066127680851225
01025,2058,-1.16349850782656
01025,2059,-2.1925244645307287
01027,2040,0.5971070060925827
01027,2041,0.8476249052617416
01027,2042,0.5752060364504888
01027,2043,-0.05807080389355996
01027,2044,0.3114094293123492
01027,2045,-0.40689205045934046
01027,2046,0.10311069535343109
01027,2047,-0.5443338977547051
01027,2048,0.6068208113340615
01027,2049,0.8262888540097569
01027,2050,0.35841743958700717
01027,2051,0.6768664497245852
01027,2052,0.5929955086747745
01027,2053,0.353606647508114
01027,2054,-0.4148415477260041
01027,2055,-0.38443849216527076
01027,2056,0.0403179203575797
01027,2057,-1.3637755111446137
01027,2058,-0.9424380376089387
01027,2059,-1.7749813629140354
01029,2040,0.7472353637333335
01029,2041,0.6399243135442547
01029,2042,0.5857450659977251
01029,2043,-0.061539827770554126
01029,2044,0.3983147874869708
01029,2045,-0.2558008466188416
01029,2046,0.15587193470797972
01029,2047,-0.37101358961248304
01029,2048,-0.10722859893751846
01029,2049,0.5789462257503515
01029,2050,0.304191075325063
01029,2051,0.5981521923192257
01029,2052,0.689149068195666
01029,2053,0.33031624384627867
01029,2054,-0.5464748895928604
01029,2055,-0.45602663275213495
01029,2056,0.1328931931357907
01029,2057,-1.0823142727982278
01029,2058,-0.7298286022968283
01029,2059,-1.5505122036631895
01031,2040,0.42032613656902895
01031,2041,0.49436893840957663
01031,2042,0.5223991435210029
01031,2043,0.39907319530276847
01031,2044,0.49083495136469
01031,2045,-0.6922386598872807
01031,2046,0.3270612666362117
01031,2047,-0.3792551609491793
01031,2048,0.5482265668188574
01031,2049,0.6484632914775079
01031,2050,0.4603362649753252
01031,2051,0.20010321020693778
01031,2052,0.4421788335417992
01031,2053,0.26375036947059205
01031,2054,0.07253902827711768
01031,2055,0.011255400330797971
01031,2056,0.12115120158087694
01031,2057,-1.8649019164788156
01031,2058,-0.7536974076207237
01031,2059,-1.7319746535470952
01033,2040,0.6267787645317523
01033,2041,0.7459079588556592
01033,2042,0.3748974804467243
01033,2043,-0.06473740833584668
01033,2044,0.299542739845693
01033,2045,-0.01785045687765653
01033,2046,0.10312758131278225
01033,2047,-0.06429802892071594
01033,2048,0.5850425408823311
01033,2049,0.7977541982952532
01033,2050,0.3870993970893788
01033,2051,0.6175255107346768
01033,2052,0.5383559031761364
01033,2053,0.36329669369248774
01033,2054,-0.5714050345221868
01033,2055,-0.4986836037497907
01033,2056,-0.26276510842943274
01033,2057,-1.0893522925434018
01033,2058,-1.0856599785814112
01033,2059,-1.7845768569024303
01035,2040,0.4761582304346982
01035,2041,-0.03840740539394405
01035,2042,0.534557122645445
01035,2043,0.3560753090233978
01035,2044,0.47451319242608847
01035,2045,-0.3732594972052383
01035,2046,0.42505805694143517
01035,2047,-0.19201395156275924
01035,2048,0.19925934407925094
01035,2049,0.4618299537218178
01035,2050,0.5177591375238964
01035,2051,-0.06495934151613936
01035,2052,0.46158653614019124
01035,2053,0.28157559798256115
01035,2054,0.11718299230997722
01035,2055,0.10032020960255184
01035,2056,0.0984945413214734
01035,2057,-1.614240593936852
01035,2058,-0.6214761366042144
01035,2059,-1.6000132979336275
01039,2040,0.5820438961838805
01039,2041,0.04940623472666328
01039,2042,0.2752933690973607
01039,2043,0.45117179092105464
01039,2044,0.4716849025076355
01039,2045,-0.595546414623513
01039,2046,0.5164525067773826
01039,2047,-0.2631972530178379
01039,2048,0.3989063305374776
01039,2049,0.8152027923022656
01039,2050,0.6165452335098422
01039,2051,-0.20225529801858588
01039,2052,0.6057128965153876
01039,2053,0.21921917682164227
01039,2054,0.24865392902174543
01039,2055,0.17029146579281063
01039,2056,0.2458568410418872
01039,2057,-2.0382298829555747
01039,2058,-0.7515740889605529
01039,2059,-1.8156384281809537
01041,2040,0.5637305889897193
01041,2041,-0.00575976424052449
01041,2042,0.35081305586854716
01041,2043,0.4342758256853556
01041,2044,0.5701313116328056
01041,2045,-0.5577760946625729
01041,2046,0.4630167104599375
01041,2047,-0.2360644058464314
01041,2048,-0.15789115271172127
01041,2049,0.4769340241869793
01041,2050,0.5951365711809835
01041,2051,-0.3692790963746053
01041,2052,0.5630904452030236
01041,2053,0.30215700126674316
01041,2054,0.17126180268392102
01041,2055,0.13683908970591552
01041,2056,0.21817623076234338
01041,2057,-1.5941387916666483
01041,2058,-0.563242250180046
01041,2059,-1.3614111019437425
01043,2040,0.8011852422506319
01043,2041,0.6640677883071094
01043,2042,0.5584618216265271
01043,2043,-0.08529399421409115
01043,2044,0.41743753895830094
01043,2045,-0.07492035379755602
01043,2046,0.2219558504136846
01043,2047,-0.1988490332847378
01043,2048,-0.18984206076431054
01043,2049,0.5381226704872031
01043,2050,0.3425990246755693
01043,2051,0.7165910373447665
01043,2052,0.7253227658397486
01043,2053,0.4822550087271612
01043,2054,-0.5699334672428794
01043,2055,-0.4512461453792791
01043,2056,-0.06651199770048255
01043,2057,-1.0665167718496025
01043,2058,-0.9712736950974105
01043,2059,-1.793611229300348
01045,2040,0.5033878231777734
01045,2041,-0.12156310428894335
01045,2042,0.43622871083434456
01045,2043,0.42311704126929595
01045,2044,0.5203953650761348
01045,2045,-0.9615756195366068
01045,2046,0.4445972998977251
01045,2047,-0.4314104853297773
01045,2048,0.454743307389849
01045,2049,0.37179845385483246
01045,2050,0.43496656410543
01045,2051,-0.7185340066729538
01045,2052,0.5572408413170636
01045,2053,-8.704916688051512e-05
01045,2054,0.2745043769418141
01045,2055,0.27485959027155304
01045,2056,0.32006120975372365
01045,2057,-1.6417715564267268
01045,2058,-0.21855789476020257
01045,2059,-0.9224008677074682
01047,2040,0.5430347389937725
01047,2041,0.7700966886719437
01047,2042,0.613705058908059
01047,2043,0.07658618247215507
01047,2044,0.4348734137018013
01047,2045,-0.24997936807645826
01047,2046,0.3085165118826666
01047,2047,-0.254195358222002
01047,2048,0.6234146350110401
01047,2049,0.7326718223342238
01047,2050,0.42912857637764495
01047,2051,0.5523252467628397
01047,2052,0.44310781637532964
01047,2053,0.40784695221395234
01047,2054,-0.23399108470466898
01047,2055,-0.21299052003138896
01047,2056,-0.14685316020414624
01047,2057,-1.5883159302619072
01047,2058,-1.116004870623478
01047,2059,-2.1329773515813755
01049,2040,0.8198096240393893
01049,2041,1.1732318503776997
01049,2042,0.6054533335966192
01049,2043,-0.05122646981913418
01049,2044,0.3310571774488558
01049,2045,-0.38254316052571247
