GEOID,Year,yield
01001,1960,0.38566684218541647
01001,1961,0.3950101478058718
01001,1962,-0.23151704563348321
01001,1963,-0.15957525683836693
01001,1964,0.06305957278880142
01001,1965,0.39206763452357124
01001,1966,0.19616129356590045
01001,1967,-0.4143625083269434
01001,1968,0.251907812366447
01001,1969,-0.32968934986692056
01001,1970,0.28956237471374546
01001,1971,-0.26748440310659793
01001,1972,0.41820356587092755
01001,1973,-0.2710389677297928
01001,1974,0.28760330521430083
01001,1975,0.13950750494502362
01001,1976,-0.372281070713017
01001,1977,-0.3783359056530236
01001,1978,0.05719306487631344
01001,1979,0.2803589674186851
01001,1980,-0.17145423107049013
01001,1981,0.28564049247042156
01001,1982,-0.26994759176882377
01001,1983,0.58558461959975
01001,1984,-0.3501948790943259
01001,1985,0.24216312920124305
01001,1986,-0.19066002116355496
01001,1987,-0.602450024831814
01001,1988,0.3105237228066992
01001,1989,0.30914954248846366
01001,1990,-0.3981011733893986
01001,1991,-0.00029329947589882416
01001,1992,0.3088270630382527
01001,1993,-0.22478909369011973
01001,1994,-0.14653066095541756
01001,1995,-0.11815450933935837
01001,1996,-0.06417962432175842
01001,1997,-0.10040640503141665
01001,1998,0.2154625229891828
01001,1999,-0.5472151720957975
01001,2000,-0.40647147358635194
01001,2001,0.29333973009485936
01001,2002,0.239940907546259
01001,2003,-0.15993928460187595
01001,2004,0.10978680227743212
01001,2005,0.11835133349698239
01003,1960,0.2033122876900424
01003,1961,0.18777240366505005
01003,1962,-0.3190313992347344
01003,1963,-0.18158485484952552
01003,1964,-0.006315545280357687
01003,1965,0.23206130744246845
01003,1966,-0.10807549367176922
01003,1967,-0.23034005560651521
01003,1968,0.23352920345194222
01003,1969,-0.21668333215674346
01003,1970,0.18757841564454625
01003,1971,-0.12203157672643872
01003,1972,0.2581635565274818
01003,1973,-0.0006286476569041105
01003,1974,0.09752088302006201
01003,1975,0.052402163044672045
01003,1976,-0.07047645331651811
01003,1977,-0.07660252643143522
01003,1978,0.041273579585967606
01003,1979,0.19773968312572754
01003,1980,-0.08753167642135906
01003,1981,0.21722578179070617
01003,1982,-0.1431274037947377
01003,1983,0.20164004741369235
01003,1984,-0.06365338310095447
01003,1985,0.20411623394360023
01003,1986,-0.24426863255079806
01003,1987,-0.21696922252323186
01003,1988,0.13703580589704972
01003,1989,0.131447178491188
01003,1990,-0.2751319422110746
01003,1991,0.060479130242832885
01003,1992,0.17107186169668426
01003,1993,-0.2033697474958518
01003,1994,-0.09436219855688927
01003,1995,-0.023622144250477206
01003,1996,0.03650009052917684
01003,1997,-0.1489737494063989
01003,1998,0.09952466113511102
01003,1999,-0.22897379931920353
01003,2000,-0.26727122351663546
01003,2001,0.1903079197215698
01003,2002,-0.03659610568562788
01003,2003,0.003540682495727682
01003,2004,0.10186232932236061
01003,2005,0.11951590788653332
01005,1960,0.23422902226301814
01005,1961,0.16439836925039175
01005,1962,-0.06775751397715882
01005,1963,-0.1488397261049545
01005,1964,0.0643907190454308
01005,1965,0.1356225205066282
01005,1966,0.07484352116164127
01005,1967,-0.14672595841998998
01005,1968,0.19111724330815588
01005,1969,-0.22842138250090813
01005,1970,0.135142335807837
01005,1971,-0.10988289505310694
01005,1972,0.13701489110295106
01005,1973,-0.08132012980114316
01005,1974,0.19385787326295434
01005,1975,0.1047384757752115
01005,1976,-0.2223516499583309
01005,1977,-0.14060830676142294
01005,1978,0.08142715870083984
01005,1979,0.14296439837965325
01005,1980,-0.05279506591543706
01005,1981,0.1640291662295465
01005,1982,-0.12412901669535806
01005,1983,0.09183697607816022
01005,1984,-0.06960801164447131
01005,1985,0.11643171659791159
01005,1986,-0.06757195607221067
01005,1987,-0.24457723919832638
01005,1988,0.15191592146773006
01005,1989,0.18649712920191555
01005,1990,-0.2913963096398514
01005,1991,-0.032722143272675246
01005,1992,0.1727644050598766
01005,1993,-0.1469324984100718
01005,1994,-0.11878905001194648
01005,1995,-0.0677065154417256
01005,1996,0.04426378438439735
01005,1997,0.017014394397337776
01005,1998,0.13222801742989318
01005,1999,-0.3095968259769491
01005,2000,-0.3044655108466475
01005,2001,0.1444049511677439
01005,2002,0.09819865848670042
01005,2003,-0.03567942918260866
01005,2004,0.006876284919479669
01005,2005,0.025669200899893947
01009,1960,0.24010779831144005
01009,1961,0.30538131352184494
01009,1962,-0.08595608627767695
01009,1963,-0.06429049612346464
01009,1964,0.10937558132177055
01009,1965,-0.0211886290911788
01009,1966,0.20575901984593903
01009,1967,-0.22915258809473105
01009,1968,-0.16631191406393878
01009,1969,0.027111833708697852
01009,1970,-0.0988049777956573
01009,1971,-0.17906652478288418
01009,1972,0.2831244300197874
01009,1973,-0.1544582224880434
01009,1974,0.14714819477213745
01009,1975,0.09317423346307484
01009,1976,0.12233492037318859
01009,1977,-0.22679991683236864
01009,1978,-0.15930014480414806
01009,1979,0.32798057242536877
01009,1980,-0.08398341192023495
01009,1981,0.24655364541689134
01009,1982,-0.14649261272236916
01009,1983,0.06690378642340122
01009,1984,-0.13932556682730254
01009,1985,0.06739155445025907
01009,1986,0.03893169155997836
01009,1987,-0.2092560925126261
01009,1988,0.129029104638567
01009,1989,0.05341175294866754
01009,1990,-0.12460964031124368
01009,1991,0.03671581752239922
01009,1992,0.2467894800069422
01009,1993,0.12953057271733634
01009,1994,0.1938414448834006
01009,1995,-0.17213517756865288
01009,1996,0.02584217197444133
01009,1997,-0.006621835484542762
01009,1998,0.08352330321518746
01009,1999,-0.2881940574628151
01009,2000,-0.16719811620589536
01009,2001,-0.051206857654766604
01009,2002,0.22203914524461
01009,2003,-0.2356911686721504
01009,2004,-0.41855869523548395
01009,2005,0.026601364166839475
01011,1960,0.22625159569778963
01011,1961,0.16983691197570455
01011,1962,-0.04740235188683263
01011,1963,-0.12545418980164133
01011,1964,0.07675740098226116
01011,1965,0.12185145290185465
01011,1966,0.10601468030696745
01011,1967,-0.15490167317990317
01011,1968,0.15769117764268026
01011,1969,-0.19838522319553603
01011,1970,0.1089052732064402
01011,1971,-0.12123528305564454
01011,1972,0.14926394394029752
01011,1973,-0.10938802782963958
01011,1974,0.19753621089858134
01011,1975,0.06327223229649342
01011,1976,-0.2511643099124495
01011,1977,-0.19292312083464228
01011,1978,0.05853960697660282
01011,1979,0.18101057556063363
01011,1980,-0.06373923207815788
01011,1981,0.16825276288755914
01011,1982,-0.0945003145726834
01011,1983,0.22176077133661323
01011,1984,-0.15130553945129754
01011,1985,0.10750029237358247
01011,1986,-0.04936798357012558
01011,1987,-0.27594013905410125
01011,1988,0.16817718862409572
01011,1989,0.20290745538005064
01011,1990,-0.2845469825307518
01011,1991,-0.05163695702939875
01011,1992,0.17743061380368977
01011,1993,-0.13387817370962335
01011,1994,-0.0661198338245573
01011,1995,-0.048050448836890386
01011,1996,0.03681252930164297
01011,1997,0.0016026024539422656
01011,1998,0.12418524080722995
01011,1999,-0.34756931309267747
01011,2000,-0.2882589911625552
01011,2001,0.12647502871351424
01011,2002,0.13148245288110585
01011,2003,-0.06635650745190996
01011,2004,0.037492717277307464
01011,2005,0.0011138778343983465
01013,1960,0.37765170441916046
01013,1961,0.27057339111462353
01013,1962,-0.303502388372634
01013,1963,-0.21934119990617984
01013,1964,0.04637427541816902
01013,1965,0.20954747194751056
01013,1966,0.15453224796946047
01013,1967,-0.31958277141074387
01013,1968,0.24640811460982526
01013,1969,-0.3959457160572807
01013,1970,0.2704145508507507
01013,1971,-0.24744851313389238
01013,1972,0.32472780303654836
01013,1973,-0.09254123109531781
01013,1974,0.28965331301764985
01013,1975,0.1647414258353493
01013,1976,-0.31680435612815316
01013,1977,-0.250806738940147
01013,1978,0.10692676983041513
01013,1979,0.2526318565631365
01013,1980,-0.06061872200403545
01013,1981,0.3137143262881491
01013,1982,-0.2738776036516346
01013,1983,-0.0649788365134496
01013,1984,-0.18542093097257628
01013,1985,0.27368599483588174
01013,1986,-0.31132567385073284
01013,1987,-0.5387852907494588
01013,1988,0.30467205057981267
01013,1989,0.34098284036581933
01013,1990,-0.33117960252264733
01013,1991,0.0843214015604728
01013,1992,0.2597610761498794
01013,1993,-0.19427034155806322
01013,1994,-0.17503776789530756
01013,1995,-0.021012404668224627
01013,1996,0.014530375869757639
01013,1997,-0.08975213462564485
01013,1998,0.17034857536384698
01013,1999,-0.4505555421571811
01013,2000,-0.31212214645936537
01013,2001,0.2364601410287953
01013,2002,0.23996276990102672
01013,2003,0.03949941082718793
01013,2004,-0.005757494614896386
01013,2005,0.16854551990431754
01015,1960,0.21063133500778394
01015,1961,0.28167481768434516
01015,1962,-0.08213300971676363
01015,1963,-0.10173825821913757
01015,1964,0.1525967440439652
01015,1965,0.04643953675347931
01015,1966,0.17904281280556855
01015,1967,-0.22166920048498978
01015,1968,-0.02720140836713565
01015,1969,-0.007891153989157684
01015,1970,-0.03125825939107592
01015,1971,-0.22559830598944783
01015,1972,0.2214561140268873
01015,1973,-0.18330277673399348
01015,1974,0.16517549036207768
01015,1975,0.020078956944262982
01015,1976,0.05335200630892858
01015,1977,-0.20895792581006575
01015,1978,-0.047003061506808205
01015,1979,0.31356576607809433
01015,1980,-0.11197188158540078
01015,1981,0.22937847936763253
01015,1982,-0.13916863828076212
01015,1983,0.13064098669197288
01015,1984,-0.16039901948525703
01015,1985,0.0828660444797061
01015,1986,-0.01898030634791456
01015,1987,-0.27839970900459776
01015,1988,0.2042431632500264
01015,1989,0.16927896798241981
01015,1990,-0.16388973194268414
01015,1991,-0.039785162103143396
01015,1992,0.30967015370936424
01015,1993,0.016869594418206582
01015,1994,0.07022555980925319
01015,1995,-0.14899658176319738
01015,1996,0.037823537471130764
01015,1997,-0.009568621652613095
01015,1998,0.08742286192594964
01015,1999,-0.3219018144162892
01015,2000,-0.19512532098551688
01015,2001,-0.08545236251982892
01015,2002,0.2107025741801845
01015,2003,-0.22601892242512253
01015,2004,-0.17781687601154011
01015,2005,0.02109280543120384
01019,1960,0.26505579679115027
01019,1961,0.3256141028989619
01019,1962,-0.19222341526108327
01019,1963,-0.26478684227638094
01019,1964,0.13787912514535522
01019,1965,0.2024527500571358
01019,1966,0.15986342939601694
01019,1967,-0.3372763729374629
01019,1968,0.06197181115086145
01019,1969,-0.0012357081023134514
01019,1970,-0.002762469915529059
01019,1971,-0.3005992257656017
01019,1972,0.3459440601243187
01019,1973,-0.17421394650234853
01019,1974,0.2305512783296913
01019,1975,0.16359181094503167
01019,1976,0.1531332292091262
01019,1977,-0.1603772461887071
01019,1978,-0.010345698163619695
01019,1979,0.2836304478222316
01019,1980,-0.13272448182178698
01019,1981,0.25705924327427293
01019,1982,-0.26965189040068654
01019,1983,0.3254601749988607
01019,1984,-0.16357797448706501
01019,1985,0.09066207484842125
01019,1986,-0.11393607977541959
01019,1987,-0.3197166720528305
01019,1988,0.3035688517587451
01019,1989,0.09433579054883741
01019,1990,-0.28430713979358824
01019,1991,-0.0037616179454299896
01019,1992,0.41803079107083485
01019,1993,-0.01376767674600219
01019,1994,-0.017533136990223436
01019,1995,-0.25418666830881503
01019,1996,-0.00273357196970523
01019,1997,0.007050759903973077
01019,1998,0.1994857916139079
01019,1999,-0.3091706124888717
01019,2000,-0.24726476085119065
01019,2001,0.007170302756413047
01019,2002,0.11439427861797288
01019,2003,-0.3608776532141107
01019,2004,-0.1532514780389649
01019,2005,-0.05662356126437938
01021,1960,0.31042642897954936
01021,1961,0.3212601046620741
01021,1962,-0.1720347367550395
01021,1963,-0.10759653056532509
01021,1964,0.07278238776582835
01021,1965,0.22413475730784277
01021,1966,0.19197735094815693
01021,1967,-0.32563547808315085
01021,1968,0.1686202538842149
01021,1969,-0.21268024561213827
01021,1970,0.09977807965690899
01021,1971,-0.2089794362615875
01021,1972,0.33773308924669554
01021,1973,-0.20304111741636274
01021,1974,0.24484425756481193
01021,1975,0.11503953504890876
