GEOID,Year,yield
01001,2080,0.4104649312131411
01001,2081,0.2530253951381746
01001,2082,0.2137477520453622
01001,2083,-0.4604460010420214
01001,2084,-0.2041080038900629
01001,2085,0.44420959311368996
01001,2086,0.4118139242057788
01001,2087,-0.1262678332937428
01001,2088,-0.6697703640666754
01001,2089,-0.10838337590853525
01001,2090,0.11872313335027178
01001,2091,-0.4164738751817956
01001,2092,0.3621406899234476
01001,2093,0.4310559159329168
01001,2094,-0.06818212679316468
01001,2095,-0.20732266408103914
01001,2096,-0.5360599654893913
01001,2097,0.043870264186502465
01001,2098,0.3851939567807968
01001,2099,-0.2772313461436484
01003,2080,0.2448848012879476
01003,2081,0.12569024009660393
01003,2082,0.1505648668295542
01003,2083,-0.21528579179340585
01003,2084,-0.03798012011751855
01003,2085,0.21675080781268774
01003,2086,0.05874075881617377
01003,2087,-0.10638885948212337
01003,2088,-0.16029894943073345
01003,2089,-0.09687351166433962
01003,2090,0.12925600435548276
01003,2091,-0.25692378587743325
01003,2092,0.18175619540684185
01003,2093,0.0943614946473258
01003,2094,0.023076682849390878
01003,2095,0.020552388916843356
01003,2096,-0.22700186028500616
01003,2097,-0.035676269835489445
01003,2098,0.08393464381992068
01003,2099,-0.19313973635272688
01005,2080,0.25920149588839597
01005,2081,0.13129129928878117
01005,2082,0.10568092485986985
01005,2083,-0.24643167560882778
01005,2084,-0.09328151379209063
01005,2085,0.16075454085188412
01005,2086,0.15958863754823832
01005,2087,-0.11399599506044633
01005,2088,-0.36588983171022627
01005,2089,0.03285090013588621
01005,2090,0.1125390480232703
01005,2091,-0.11924860825526909
01005,2092,0.09701424146140941
01005,2093,0.1307402555684241
01005,2094,-0.002392677447493441
01005,2095,-0.06904385964700228
01005,2096,-0.27117797258110155
01005,2097,0.013533564337068052
01005,2098,0.2347986744471101
01005,2099,-0.15653144830788324
01009,2080,-0.06941604841322072
01009,2081,0.2660331185902816
01009,2082,0.004298937212305565
01009,2083,-0.45401944209104517
01009,2084,-0.08674266572398058
01009,2085,0.38493438291224924
01009,2086,0.5797577333198262
01009,2087,0.03795857085047944
01009,2088,-0.5859115899248881
01009,2089,0.2508390281244234
01009,2090,0.01618573505549363
01009,2091,-0.24862457525385875
01009,2092,0.09655381820326903
01009,2093,0.678218346670141
01009,2094,-0.3560483914823985
01009,2095,-0.19964612904925585
01009,2096,-0.5866108993111474
01009,2097,0.09234579736458087
01009,2098,0.2494051828200642
01009,2099,-0.06951090987333818
01011,2080,0.24853750968186056
01011,2081,0.1278496310046632
01011,2082,0.11015077100539233
01011,2083,-0.3246842943215748
01011,2084,-0.15665496187042238
01011,2085,0.19370461560898142
01011,2086,0.24545360031370117
01011,2087,-0.0830449782330214
01011,2088,-0.4060442065818365
01011,2089,0.018515590780939516
01011,2090,0.09283662745004817
01011,2091,-0.14863544274212848
01011,2092,0.13320419036554337
01011,2093,0.2284419558903046
01011,2094,-0.03434726030727374
01011,2095,-0.1272508455348359
01011,2096,-0.2774781366929647
01011,2097,0.029260706426099726
01011,2098,0.26966334917420653
01011,2099,-0.13947842141768704
01013,2080,0.349115188957981
01013,2081,0.22500078922398514
01013,2082,0.20032740168444885
01013,2083,-0.26118713477523714
01013,2084,-0.11134388700440084
01013,2085,0.33395309738968304
01013,2086,0.20239815017088497
01013,2087,-0.06540033894309893
01013,2088,-0.4465755079285611
01013,2089,-0.10057712308977684
01013,2090,0.13243019095799097
01013,2091,-0.48396154449065465
01013,2092,0.3430862415493794
01013,2093,0.20272377259757846
01013,2094,0.08495782486772208
01013,2095,-0.10066374952127775
01013,2096,-0.398674885362298
01013,2097,0.048418356499859434
01013,2098,0.3097753511365552
01013,2099,-0.4638021939207597
01015,2080,-0.014680455476651838
01015,2081,0.24027944813339353
01015,2082,0.07777250086564311
01015,2083,-0.4610001027565078
01015,2084,-0.10684515762761823
01015,2085,0.33366260956898997
01015,2086,0.512345427041346
01015,2087,0.03050677120977785
01015,2088,-0.5659513081600753
01015,2089,0.23396828917761187
01015,2090,0.0827080337584585
01015,2091,-0.1953290417034518
01015,2092,0.07799775243004677
01015,2093,0.585070275868164
01015,2094,-0.2989039451620104
01015,2095,-0.2511444750428643
01015,2096,-0.5529296565335736
01015,2097,0.03302160890558673
01015,2098,0.3235652271544896
01015,2099,-0.08411380165073688
01019,2080,0.23394201073851645
01019,2081,0.3957042654788086
01019,2082,0.24979723268398285
01019,2083,-0.4853015433356407
01019,2084,0.051211102633314444
01019,2085,0.5663202330703961
01019,2086,0.5575509787386729
01019,2087,-0.1305187480414386
01019,2088,-0.880226973650725
01019,2089,0.2673248746713114
01019,2090,0.12084215071320242
01019,2091,-0.25478634064668193
01019,2092,0.03240154535369489
01019,2093,0.6401758372787738
01019,2094,-0.45199921626529593
01019,2095,-0.1701727233917606
01019,2096,-0.8984720833382179
01019,2097,0.005854035168419831
01019,2098,0.3067866189751717
01019,2099,-0.15643325683451242
01021,2080,0.2672377937037953
01021,2081,0.2234400025257093
01021,2082,0.16637210391686322
01021,2083,-0.3994419838295053
01021,2084,-0.13781450581658897
01021,2085,0.36947166373821283
01021,2086,0.4108745180031925
01021,2087,-0.07970255779538829
01021,2088,-0.5867451684192899
01021,2089,-0.03376952741082573
01021,2090,0.08148470983210425
01021,2091,-0.32748126070041605
01021,2092,0.23099348393335986
01021,2093,0.44748851580182736
01021,2094,-0.13246267591581554
01021,2095,-0.17360474739719423
01021,2096,-0.4913156055087866
01021,2097,0.04719761197980633
01021,2098,0.3136703200597563
01021,2099,-0.19589269070081766
01023,2080,0.4001102671762569
01023,2081,0.046582967281367
01023,2082,0.1851186838920533
01023,2083,-0.5511392538013021
01023,2084,-0.19692491216382463
01023,2085,0.45866487843803605
01023,2086,0.5546729394242957
01023,2087,-0.2636084735470854
01023,2088,-0.5155297799262235
01023,2089,-0.21506925064492707
01023,2090,0.2285852644160043
01023,2091,-0.38820709356211597
01023,2092,0.4182258792421816
01023,2093,0.6115237257727436
01023,2094,-0.2201429152955497
01023,2095,-0.18140863478212862
01023,2096,-0.41032638938672633
01023,2097,-0.04226904060771845
01023,2098,0.33752701131167734
01023,2099,-0.25638587323702255
01025,2080,0.3479759793015532
01025,2081,0.07617535302958836
01025,2082,0.15674085260437676
01025,2083,-0.41056461992035165
01025,2084,-0.1391893548596355
01025,2085,0.30111125829384194
01025,2086,0.36515314877886573
01025,2087,-0.2013037435166612
01025,2088,-0.3854480309012668
01025,2089,-0.18355075858477776
01025,2090,0.1405656112399629
01025,2091,-0.20041137821767463
01025,2092,0.23492303820216356
01025,2093,0.3891269323927162
01025,2094,-0.10979150216000173
01025,2095,-0.1208029242246527
01025,2096,-0.2746332060111355
01025,2097,-0.045069731735523824
01025,2098,0.25953723252782296
01025,2099,-0.20054415623921426
01027,2080,0.2303375229439389
01027,2081,0.2597501399253388
01027,2082,0.18346917508561672
01027,2083,-0.4370846014998585
01027,2084,-0.11472793576937534
01027,2085,0.39017978962523736
01027,2086,0.4182828206285463
01027,2087,-0.06338215307415244
01027,2088,-0.6634837972536946
01027,2089,0.12989167160123358
01027,2090,0.11900777179658976
01027,2091,-0.2700969124655275
01027,2092,0.15639969679083812
01027,2093,0.44711959771347826
01027,2094,-0.21175207716026423
01027,2095,-0.18106166688848355
01027,2096,-0.5925225279572847
01027,2097,0.031478778745766454
01027,2098,0.33943374575884705
01027,2099,-0.17123903854679073
01029,2080,0.020391054533178687
01029,2081,0.23539081770233622
01029,2082,0.11561197299481071
01029,2083,-0.44071008991129007
01029,2084,-0.09395328673665262
01029,2085,0.2954186707253311
01029,2086,0.5002717453229346
01029,2087,-0.019278192474720596
01029,2088,-0.5499206690465465
01029,2089,0.1931201364370737
01029,2090,0.13076784740598962
01029,2091,-0.09458114517569455
01029,2092,-0.057040507052211434
01029,2093,0.5687016597625008
01029,2094,-0.3339239151111315
01029,2095,-0.24230616947957773
01029,2096,-0.5205514690999671
01029,2097,0.00602506542278596
01029,2098,0.3469311283083741
01029,2099,-0.0603646545275337
01031,2080,0.4318347425941391
01031,2081,0.21620320168172819
01031,2082,0.20096587063109367
