GEOID,Year,yield
01001,2040,0.19745199932064028
01001,2041,-0.015232846590635382
01001,2042,0.005702636474744477
01001,2043,0.3260803205069882
01001,2044,0.5525511295903435
01001,2045,-0.34689761690022125
01001,2046,0.3527387430051512
01001,2047,0.5232482678211472
01001,2048,0.08264403974831065
01001,2049,0.07027359248228478
01001,2050,0.18929475801374288
01001,2051,0.2653477896001684
01001,2052,-0.003645787850435874
01001,2053,0.23137098797027913
01001,2054,-1.1305462376406563
01001,2055,0.14079363621906632
01001,2056,-0.34201209443628194
01001,2057,-0.0715050772573087
01001,2058,-1.017840493705169
01001,2059,-0.009817746372158612
01003,2040,0.08342824187812459
01003,2041,-0.0033959340260562576
01003,2042,0.07164857206459171
01003,2043,0.12491739380688435
01003,2044,0.17314467296853553
01003,2045,-0.13148444555182925
01003,2046,0.04004394101297387
01003,2047,0.20944667439997144
01003,2048,0.00691394561310954
01003,2049,-0.15151375005302686
01003,2050,0.024878361264791128
01003,2051,-0.06380831076236712
01003,2052,0.045844917462134004
01003,2053,0.09469420240278786
01003,2054,-0.20176102830833004
01003,2055,0.02378392839638445
01003,2056,-0.1363848972548602
01003,2057,0.0035400931596795693
01003,2058,-0.20778304641564566
01003,2059,-0.006153532057847855
01005,2040,0.1859476582296883
01005,2041,0.028907077651004864
01005,2042,0.06280213993151515
01005,2043,0.2376863876296267
01005,2044,0.2530678292192916
01005,2045,-0.20730921097963428
01005,2046,0.13989601676140545
01005,2047,0.29676363785668913
01005,2048,0.044877439650312906
01005,2049,0.05278748982676501
01005,2050,0.10365349738394686
01005,2051,0.10224346291823155
01005,2052,0.04523729108623019
01005,2053,0.045857877657722035
01005,2054,-0.5926405473279177
01005,2055,0.09245293004229156
01005,2056,-0.13790119898554404
01005,2057,-0.040844575290989366
01005,2058,-0.5603249143396978
01005,2059,-0.15316028892093425
01009,2040,0.18308591714714267
01009,2041,-0.20105410177078564
01009,2042,0.025047370533178542
01009,2043,0.3052890267477536
01009,2044,0.21486122552732034
01009,2045,-0.39415081447087263
01009,2046,0.2867134698726258
01009,2047,0.40719922558951127
01009,2048,0.16610538555507395
01009,2049,0.41786047876048305
01009,2050,0.24707443119362546
01009,2051,0.22661935753912638
01009,2052,-0.09161867045721755
01009,2053,-0.03101236566639809
01009,2054,-0.8631049720219861
01009,2055,0.09184493166238746
01009,2056,-0.2951602494639803
01009,2057,0.015098860241164608
01009,2058,-0.741465898217214
01009,2059,0.030767391699054555
01011,2040,0.19009604789454648
01011,2041,0.0018246710029237792
01011,2042,0.09742275273383756
01011,2043,0.26858294348508227
01011,2044,0.3353898775981899
01011,2045,-0.2742642772183484
01011,2046,0.1701368066003271
01011,2047,0.36754205299466636
01011,2048,0.10489990164023093
01011,2049,0.07516202504046084
01011,2050,0.13364114350632336
01011,2051,0.10484250325041838
01011,2052,0.018325034358514035
01011,2053,0.06443435467622924
01011,2054,-0.7442537853779186
01011,2055,0.11645844077032663
01011,2056,-0.16662157348671933
01011,2057,-0.0703202823341674
01011,2058,-0.7127189937427277
01011,2059,-0.08057964339219267
01013,2040,0.21570076505066837
01013,2041,0.0013272588709138111
01013,2042,0.11602181246885446
01013,2043,0.31658851923218145
01013,2044,0.15827853896055122
01013,2045,-0.25055372658808955
01013,2046,0.18770215298917597
01013,2047,0.4267581885402284
01013,2048,0.09869173101376927
01013,2049,-0.026746778805731397
01013,2050,0.14909340660114806
01013,2051,0.10377662157062238
01013,2052,0.04579000853475439
01013,2053,0.049923442435740206
01013,2054,-0.5931898439816509
01013,2055,0.15850012326460633
01013,2056,-0.1674282266286684
01013,2057,-0.05074607953269014
01013,2058,-0.6493861105568541
01013,2059,-0.29010180343952063
01015,2040,0.2149018159358315
01015,2041,-0.1689203902000632
01015,2042,0.02803040244825622
01015,2043,0.34355339987272754
01015,2044,0.1995952617021867
01015,2045,-0.3528641277792886
01015,2046,0.36102043759051206
01015,2047,0.49597514226049555
01015,2048,0.1821093968913054
01015,2049,0.3388419425278292
01015,2050,0.24177140691484342
01015,2051,0.23806636568050102
01015,2052,-0.15509297551214798
01015,2053,0.04686678993356491
01015,2054,-1.006504423601373
01015,2055,0.12583275638722113
01015,2056,-0.15375527599702565
01015,2057,-0.021287577112763356
01015,2058,-0.9035599934422004
01015,2059,-0.05458035450041353
01019,2040,0.19215283149413814
01019,2041,0.08136065293799905
01019,2042,-0.24531772814622751
01019,2043,0.2599175804401728
01019,2044,0.28583582021569215
01019,2045,-0.34047944264560537
01019,2046,0.35183964749573116
01019,2047,0.4700626170334838
01019,2048,0.09134957713909309
01019,2049,0.38737694207670775
01019,2050,0.24077321109609218
01019,2051,0.528125513622986
01019,2052,-0.3071026859403051
01019,2053,0.2802832157787005
01019,2054,-1.2427702728835275
01019,2055,0.026417396030016593
01019,2056,-0.24461596037352137
01019,2057,0.16935906558185357
01019,2058,-1.0731589015134952
01019,2059,0.08859092056001036
01021,2040,0.17484330657541242
01021,2041,-0.08753992950573464
01021,2042,0.030556127962939217
01021,2043,0.3248864716428875
01021,2044,0.37867262830238135
01021,2045,-0.33688036994766046
01021,2046,0.3060346397374362
01021,2047,0.4529241017051962
01021,2048,0.1463881070369333
01021,2049,0.15362582591721102
01021,2050,0.1501309560154733
01021,2051,0.2240534425141914
01021,2052,-0.036499116755380784
01021,2053,0.12966847853226227
01021,2054,-0.9793007786338989
01021,2055,0.14432205373819268
01021,2056,-0.28901210371080965
01021,2057,0.009865765659989263
01021,2058,-0.8605717309037986
01021,2059,-0.03616787588322648
01023,2040,0.3282326193514027
01023,2041,-0.08400439057105188
01023,2042,0.12964663842612606
01023,2043,0.3953534766655208
01023,2044,0.46773321602844176
01023,2045,-0.46341790314488784
01023,2046,0.2641669609501143
01023,2047,0.5726685619657533
01023,2048,0.18676798533083186
01023,2049,0.19076763762858673
01023,2050,0.022192152313984484
01023,2051,-0.06359508823650512
01023,2052,0.022297959206910047
01023,2053,0.1840829659120554
01023,2054,-0.8714465344849259
01023,2055,0.08995113021657172
01023,2056,-0.47223672496935565
01023,2057,0.06441651442494829
01023,2058,-0.9057046764517582
01023,2059,-0.05787250056276375
01025,2040,0.22486791438666084
01025,2041,-0.0308656547625912
01025,2042,0.1310489453626885
01025,2043,0.34326037386887753
01025,2044,0.3919554567900206
01025,2045,-0.33815591270595136
01025,2046,0.1472802594469263
01025,2047,0.48998153280680623
01025,2048,0.15168842791812567
01025,2049,0.10685479527548483
01025,2050,0.01530523177521526
01025,2051,-0.057119169328871316
01025,2052,0.03016636726424544
01025,2053,0.15414315951976726
01025,2054,-0.697581272620181
01025,2055,0.08973452599459254
01025,2056,-0.38693344418273623
01025,2057,0.01279442396504725
01025,2058,-0.7216214827414165
01025,2059,-0.05680447803271224
01027,2040,0.18243605633060228
01027,2041,0.003443611274062286
01027,2042,-0.04072761118296177
01027,2043,0.2800528460332961
01027,2044,0.3743679005811998
01027,2045,-0.3346341003703439
01027,2046,0.3226547729651594
01027,2047,0.45263348560215017
01027,2048,0.12843073663518306
01027,2049,0.2053348094210522
01027,2050,0.21280610245094583
01027,2051,0.339776520162101
01027,2052,-0.127041225023967
01027,2053,0.2090266273850778
01027,2054,-1.1086999150644041
01027,2055,0.12535330921248128
01027,2056,-0.21365762477640737
01027,2057,0.013198575969788257
01027,2058,-1.0016905526780717
01027,2059,-0.023064324926944567
01029,2040,0.22051956466927797
01029,2041,-0.20104048904427094
01029,2042,0.06314407003236888
01029,2043,0.4204811703918756
01029,2044,0.1784150267250006
01029,2045,-0.3425851750953656
01029,2046,0.3214050991352968
01029,2047,0.5243359644926425
01029,2048,0.2614039973782857
01029,2049,0.3349491456410717
01029,2050,0.2087878201713857
01029,2051,0.17375998888216504
01029,2052,-0.12424015231364546
01029,2053,0.0577449141293328
01029,2054,-1.0415453970459005
01029,2055,0.159357811950326
01029,2056,-0.15026895294189002
01029,2057,-0.002393660955120211
01029,2058,-0.9433370028778292
01029,2059,-0.11889374332500283
01031,2040,0.3392744412148063
01031,2041,0.03691176751340863
01031,2042,0.20969831713709347
01031,2043,0.4334412444810061
01031,2044,0.25262988030265165
01031,2045,-0.3294387888805308
01031,2046,0.18857070736552814
01031,2047,0.522453954573149
01031,2048,0.12937018233680508
01031,2049,-0.018888641950782548
01031,2050,0.11853223565766874
01031,2051,0.07174981695921512
01031,2052,0.11476024233882472
01031,2053,0.0985146335209563
01031,2054,-0.8211017952028077
01031,2055,0.17437598995790587
01031,2056,-0.25652696161376665
01031,2057,-0.0791327110010819
01031,2058,-0.8611821107728361
01031,2059,-0.3240124039372164
01033,2040,0.25138123067697976
01033,2041,-0.05869176295000053
01033,2042,-0.19485892533075508
01033,2043,0.08963199332824237
01033,2044,0.1906399821539553
01033,2045,-0.20142764643712122
01033,2046,0.23123168213683687
01033,2047,0.07412888756568806
01033,2048,-0.020657624081318063
01033,2049,0.2696520527455234
01033,2050,0.0672098349160122
01033,2051,0.24396674110969185
01033,2052,-0.14721168150390643
01033,2053,0.022110455437925614
01033,2054,-0.5055138532622117
01033,2055,-0.0021596791192063456
01033,2056,-0.15502025219156068
01033,2057,0.1785175640956756
01033,2058,-0.4263474780933276
01033,2059,0.09341847880286558
01035,2040,0.2560343946980872
01035,2041,0.024226711327084482
01035,2042,0.22458915143510028
01035,2043,0.3846062505005202
01035,2044,-0.049139610564798764
01035,2045,-0.20969036918045456
01035,2046,0.1464213183724215
01035,2047,0.4696177649447484
01035,2048,0.17817297506945473
01035,2049,-0.03637714996375485
01035,2050,0.09606537950005085
01035,2051,0.041079437226893674
