GEOID,Year,yield
01001,2080,0.8882718851543164
01001,2081,-0.9527090831417837
01001,2082,-0.7482039692799987
01001,2083,0.7020435452772882
01001,2084,-0.21833792199220028
01001,2085,-0.4870188773661932
01001,2086,0.36967283701899845
01001,2087,1.3773793505793848
01001,2088,0.4263693343821647
01001,2089,-0.33722709675952006
01001,2090,1.2346512163064287
01001,2091,-0.17092420599065378
01001,2092,-0.14780065242080156
01001,2093,0.23940192878441813
01001,2094,-0.23360748354018734
01001,2095,-2.887047900678046
01001,2096,0.7231201394940446
01001,2097,0.5324251971071117
01001,2098,0.5651240320386939
01001,2099,-0.8755822749734725
01003,2080,0.1870022844343653
01003,2081,-0.2509823837916092
01003,2082,0.0034142563867883696
01003,2083,0.1321053417068187
01003,2084,0.19250889089637097
01003,2085,-0.24693809254895124
01003,2086,-0.03231411641631662
01003,2087,0.303576200214152
01003,2088,0.09333700748864643
01003,2089,-0.1347751529515025
01003,2090,0.27764887040933284
01003,2091,-0.08054050997324086
01003,2092,-0.10656649554675873
01003,2093,0.2196113321251467
01003,2094,-0.12864029744829014
01003,2095,-0.42161468257907864
01003,2096,0.004130771402397919
01003,2097,0.08871075071806993
01003,2098,0.055119649824326766
01003,2099,-0.15479362435066973
01005,2080,0.22074220499294422
01005,2081,-0.32639139156400276
01005,2082,-0.10169274809214102
01005,2083,0.279496843628802
01005,2084,0.05620763859164496
01005,2085,-0.5089666010626556
01005,2086,-0.004593767186045889
01005,2087,0.6113608242818462
01005,2088,0.2186512865737284
01005,2089,-0.1550871949223236
01005,2090,0.5964188001402272
01005,2091,-0.22735298476444174
01005,2092,-0.09702955571400597
01005,2093,0.1958159508744591
01005,2094,-0.17389802845217164
01005,2095,-1.0472551809739203
01005,2096,0.3722152798549166
01005,2097,0.24759162197710297
01005,2098,0.14694116632187773
01005,2099,-0.30317416450584006
01009,2080,1.0540079788679917
01009,2081,-1.0017442656335993
01009,2082,-0.6389941333904408
01009,2083,0.7850486534029417
01009,2084,-0.6692011967511204
01009,2085,-0.33464884627301783
01009,2086,0.4154894973491837
01009,2087,1.0464274440870698
01009,2088,0.5640854202500509
01009,2089,-0.44921762586809383
01009,2090,1.0592169291269136
01009,2091,0.152835982289066
01009,2092,0.4038106266490932
01009,2093,0.1749345931380271
01009,2094,-0.3222601395826781
01009,2095,-3.322703554298462
01009,2096,0.672656706828707
01009,2097,0.6934082955424918
01009,2098,0.5941764051220698
01009,2099,-0.8773287708562083
01011,2080,0.2986758031228899
01011,2081,-0.40814451108535477
01011,2082,-0.1633741201138242
01011,2083,0.3530954583485636
01011,2084,0.013751766209093089
01011,2085,-0.5753009050819033
01011,2086,0.0028266138299122643
01011,2087,0.7530748355760776
01011,2088,0.26459136147597134
01011,2089,-0.19352637941675363
01011,2090,0.7458000696848401
01011,2091,-0.2654184255426096
01011,2092,-0.08456933115824225
01011,2093,0.21805104008422582
01011,2094,-0.20532680308863935
01011,2095,-1.3386112074435084
01011,2096,0.46490655371586054
01011,2097,0.29909717938430386
01011,2098,0.20115480154137566
01011,2099,-0.3807538000422762
01013,2080,0.3719643200323547
01013,2081,-0.6664083702727621
01013,2082,-0.33012071459132086
01013,2083,0.47480247158611516
01013,2084,0.16183047625955677
01013,2085,-0.6132966046428014
01013,2086,-0.018146787014597807
01013,2087,0.848301858900869
01013,2088,0.31999355961616827
01013,2089,-0.26017268917555403
01013,2090,0.8944379697221709
01013,2091,-0.21626602885006696
01013,2092,-0.1469422900652475
01013,2093,0.10966185541284801
01013,2094,-0.19205809315673042
01013,2095,-1.4132539253858352
01013,2096,0.3518141933676554
01013,2097,0.34994110561438907
01013,2098,0.38536085757793714
01013,2099,-0.4114431649351432
01015,2080,0.9477794388930523
01015,2081,-0.7757905323943536
01015,2082,-0.47579130596914676
01015,2083,0.6611593799257897
01015,2084,-0.7420716626619568
01015,2085,-0.3863994226366167
01015,2086,0.36016687751116905
01015,2087,0.7898063095052607
01015,2088,0.4575353872159603
01015,2089,-0.36861194205229764
01015,2090,0.9811203503992308
01015,2091,0.09466323648801765
01015,2092,0.5944259368898335
01015,2093,0.15951617490172343
01015,2094,-0.310341969719932
01015,2095,-3.1058585811013324
01015,2096,0.6655917470140987
01015,2097,0.6092500248905791
01015,2098,0.5025441795446679
01015,2099,-0.6586936266437382
01019,2080,1.2987664148857185
01019,2081,-1.1022349183090498
01019,2082,-0.7126063498090031
01019,2083,0.8564255957526655
01019,2084,-0.7676201378805897
01019,2085,-0.5620029195601964
01019,2086,0.5874689015824601
01019,2087,1.3927455706343124
01019,2088,0.5112378722907573
01019,2089,-0.47943548681773884
01019,2090,1.1138279399105289
01019,2091,0.09795838684537819
01019,2092,0.6456344254131432
01019,2093,0.31307020718692496
01019,2094,-0.48786188706003353
01019,2095,-4.098520656209664
01019,2096,0.8481832741206304
01019,2097,0.8501157163057266
01019,2098,0.6887627421563443
01019,2099,-0.9939146914383173
01021,2080,0.8648052145893812
01021,2081,-0.8926258930390796
01021,2082,-0.6620373513691034
01021,2083,0.6789803539439212
01021,2084,-0.2631221016375406
01021,2085,-0.4282584526144768
01021,2086,0.31884814897867236
01021,2087,1.1790340735063392
01021,2088,0.406199109131283
01021,2089,-0.2822447260888899
01021,2090,1.1777012503129098
01021,2091,-0.1354910249714203
01021,2092,-0.1521129464624411
01021,2093,0.21069691142207314
01021,2094,-0.2117072208806058
01021,2095,-2.68958240797
01021,2096,0.6752694505305725
01021,2097,0.5168079749205801
01021,2098,0.4849577873330901
01021,2099,-0.7961181496352753
01023,2080,1.0533064400067211
01023,2081,-1.1681618275797114
01023,2082,-0.5994835194907183
01023,2083,0.835914474460195
01023,2084,0.3883759831088094
01023,2085,-0.6805617204140748
01023,2086,0.07708633288244589
01023,2087,1.155964792442251
01023,2088,0.35864151551484214
01023,2089,-0.15473068339667184
01023,2090,1.351132873767344
01023,2091,-0.2463497367629214
01023,2092,-0.4607386019721484
01023,2093,0.060733146178186384
01023,2094,-0.24488223749495494
01023,2095,-2.3760533326239615
01023,2096,0.304549304304267
01023,2097,0.6868556359901239
01023,2098,0.3320208185692679
01023,2099,-0.6736196574892864
01025,2080,0.666565784420216
01025,2081,-0.7479769727726391
01025,2082,-0.32399300328721575
01025,2083,0.5694562946226273
01025,2084,0.28328781237227313
01025,2085,-0.6465313664705427
01025,2086,0.004561425459148397
01025,2087,0.8667933341865408
01025,2088,0.27469177127801775
01025,2089,-0.15876707268466
01025,2090,0.9289909991865407
01025,2091,-0.24537014324455783
01025,2092,-0.267254412148797
01025,2093,0.12100711067049129
01025,2094,-0.21547564516816434
01025,2095,-1.6191448196302154
01025,2096,0.29424132517869206
01025,2097,0.44453102419992924
01025,2098,0.23516484468837043
01025,2099,-0.46477829085605665
01027,2080,0.768072303248908
01027,2081,-0.7554702563122931
01027,2082,-0.5842292793709701
01027,2083,0.6242544375707539
01027,2084,-0.4694773874230842
01027,2085,-0.5976233814178343
01027,2086,0.3888318139417567
01027,2087,1.188963199934364
01027,2088,0.4110344030762058
01027,2089,-0.3611324296405726
01027,2090,1.1439055867107302
01027,2091,-0.14845037973617198
01027,2092,0.1589327151281616
01027,2093,0.3428523832504898
01027,2094,-0.2552455463729758
01027,2095,-2.9620659935251545
01027,2096,0.8496867260941153
01027,2097,0.4614584419356037
01027,2098,0.5166179281177828
01027,2099,-0.7209152852098126
01029,2080,1.0373912154844964
