GEOID,Year,yield
01001,2080,0.372475952796015
01001,2081,0.3929252448774245
01001,2082,0.39008348458493647
01001,2083,-0.12969565447933792
01001,2084,0.0418344272935962
01001,2085,0.15420994611291486
01001,2086,0.024091160386280296
01001,2087,0.23039731753672962
01001,2088,0.0898880258755991
01001,2089,0.0742560358582095
01001,2090,-0.48749452980347874
01001,2091,0.376808286076791
01001,2092,0.4806961970496154
01001,2093,-0.7037083753493927
01001,2094,-0.3628605050073713
01001,2095,0.016191004775631405
01001,2096,-0.08222521053856757
01001,2097,-0.14047967591724597
01001,2098,-0.266956203816836
01001,2099,-0.4704369283115421
01003,2080,0.11277400790624202
01003,2081,0.21288611931815357
01003,2082,-0.0013089628985158697
01003,2083,0.019900225994352816
01003,2084,-0.06626178496116282
01003,2085,0.039007232012067974
01003,2086,0.18642773202667803
01003,2087,0.05262482085702871
01003,2088,0.01647554491008614
01003,2089,-0.055726828000558906
01003,2090,-0.02104338962428386
01003,2091,0.06311621602023881
01003,2092,0.08167819925820291
01003,2093,-0.3465883542433562
01003,2094,-0.11195706287830251
01003,2095,0.07302881732992501
01003,2096,0.07167019606891789
01003,2097,-0.12795650377717882
01003,2098,-0.1744451086972255
01003,2099,-0.024301116621310966
01005,2080,0.20670041029966518
01005,2081,0.23209300492302853
01005,2082,0.16747238820323612
01005,2083,0.007006188806393129
01005,2084,0.044531646650622966
01005,2085,0.07516025136527381
01005,2086,0.060230733827936964
01005,2087,0.07421217327292548
01005,2088,0.02654432793389524
01005,2089,0.015567099050809372
01005,2090,-0.10244483202260249
01005,2091,0.17522975497596927
01005,2092,0.21335347219150497
01005,2093,-0.31719043976601047
01005,2094,-0.30037436353871677
01005,2095,-0.05463839381230137
01005,2096,-0.07096665461342574
01005,2097,-0.1554913073381465
01005,2098,-0.14930569120835913
01005,2099,-0.14768976920170157
01009,2080,0.4119865119035079
01009,2081,0.30541169357244374
01009,2082,0.32812476196192797
01009,2083,0.03991058081767175
01009,2084,-0.10261309685688776
01009,2085,0.12208608578603715
01009,2086,0.07646334499585106
01009,2087,0.353606424902938
01009,2088,0.06650020725332269
01009,2089,0.1357681861231405
01009,2090,-0.53532321124531
01009,2091,0.5168723797502764
01009,2092,0.4102035336169694
01009,2093,-0.5229448298994608
01009,2094,-0.013993698649794134
01009,2095,-0.08962567520187663
01009,2096,-0.2329529991496942
01009,2097,-0.044675929469589225
01009,2098,-0.4150014206701657
01009,2099,-0.8098028495413113
01011,2080,0.23595168262452734
01011,2081,0.24421848535354554
01011,2082,0.23447236668379848
01011,2083,-0.009594655541983112
01011,2084,0.04701474327799283
01011,2085,0.08751606753151134
01011,2086,0.026863732146866874
01011,2087,0.1336110605715073
01011,2088,0.04513998217876807
01011,2089,0.028852589443495058
01011,2090,-0.247631631348916
01011,2091,0.2427797569908981
01011,2092,0.2662797623612401
01011,2093,-0.41343471928049735
01011,2094,-0.22283971631722735
01011,2095,0.0039047395012139965
01011,2096,-0.12426817421362973
01011,2097,-0.12826773848330172
01011,2098,-0.166207539655496
01011,2099,-0.28436079382431106
01013,2080,0.2923131827448987
01013,2081,0.23648596329658184
01013,2082,0.19453352834101068
01013,2083,-0.09925686209156515
01013,2084,0.03751511086992265
01013,2085,-0.019565607131940332
01013,2086,0.10834830990995675
01013,2087,0.12435290135557296
01013,2088,0.07505979361668919
01013,2089,-0.010230142711817325
01013,2090,-0.19129982349435382
01013,2091,0.2276477051165095
01013,2092,0.3491772146901063
01013,2093,-0.5464499049984051
01013,2094,-0.22037337987056846
01013,2095,0.08518616677369586
01013,2096,-0.0571473707186142
01013,2097,-0.18827534603716145
01013,2098,-0.19711677346155557
01013,2099,-0.2009046661989825
01015,2080,0.3404604326747025
01015,2081,0.4041383941636608
01015,2082,0.3300837963072827
01015,2083,0.05479493798950191
01015,2084,-0.11193568881082357
01015,2085,0.17617269842725602
01015,2086,0.03387297603495045
01015,2087,0.38035048139692595
01015,2088,0.026974955800531025
01015,2089,0.08973948426557316
01015,2090,-0.47414605501395357
01015,2091,0.5186499371774055
01015,2092,0.4293010887577641
01015,2093,-0.6074896774719033
01015,2094,-0.16667906525115087
01015,2095,0.02565566881029674
01015,2096,-0.12461589046450355
01015,2097,-0.12023748952119015
01015,2098,-0.3712936627918027
01015,2099,-0.8337973224805236
01019,2080,0.374385804505086
01019,2081,0.6000105806562225
01019,2082,0.47890686028447593
01019,2083,0.016692437079843497
01019,2084,-0.22152757311566715
01019,2085,0.39066279860079917
01019,2086,-0.035640435786580084
01019,2087,0.3451633310868325
01019,2088,0.11914386327327439
01019,2089,0.21299492319186322
01019,2090,-0.7702538104021321
01019,2091,0.718746532703481
01019,2092,0.5715817651818973
01019,2093,-0.8640997057834007
01019,2094,-0.11626036783504454
01019,2095,-0.12984164754790908
01019,2096,0.03132643725570161
01019,2097,-0.022728083285002025
01019,2098,-0.7248139892795189
01019,2099,-0.9744497207842228
01021,2080,0.32050751686951134
01021,2081,0.3574705385738724
01021,2082,0.34190703677197387
01021,2083,-0.04646142651481347
01021,2084,-4.448086871546367e-05
01021,2085,0.15927971535514115
01021,2086,0.007355033304932267
01021,2087,0.22961030793280923
01021,2088,0.07261094088039516
01021,2089,0.07679828927025212
01021,2090,-0.4219579434296688
01021,2091,0.3824987488065114
01021,2092,0.3899228679422562
01021,2093,-0.6035898343535493
01021,2094,-0.3137604732870043
01021,2095,0.03902000442585435
01021,2096,-0.11299168330761576
01021,2097,-0.1320421294333031
01021,2098,-0.25264572574028626
01021,2099,-0.4934873031985492
01023,2080,0.3369227207028589
01023,2081,0.32927299666389026
01023,2082,0.4040083899158355
01023,2083,0.10268470908506075
01023,2084,-0.12817185069551695
01023,2085,0.1900568638876167
01023,2086,0.03247422714913357
01023,2087,0.2304582558301554
01023,2088,0.13338234410426225
01023,2089,0.027932272817985902
01023,2090,-0.4387501123332488
01023,2091,0.5622205001973729
01023,2092,0.3462252898306511
01023,2093,-0.7075704784204518
01023,2094,-0.3670778203921667
01023,2095,0.14133000515862795
01023,2096,-0.1726203126280354
01023,2097,-0.1508908551135594
01023,2098,-0.2857357793639244
01023,2099,-0.5861513663965683
01025,2080,0.24378833909871875
01025,2081,0.2167083814750322
01025,2082,0.26747732481166053
01025,2083,0.08281449878419031
01025,2084,-0.014336981592795704
01025,2085,0.09036136407785289
01025,2086,0.04855782324055748
01025,2087,0.13030174345454748
01025,2088,0.08559494492395096
01025,2089,-0.017518748611017907
01025,2090,-0.228108625162442
01025,2091,0.3962226398783948
01025,2092,0.24037315202940884
01025,2093,-0.5180167903319076
01025,2094,-0.28563401614473805
01025,2095,0.14418431443294064
01025,2096,-0.19201380559045803
01025,2097,-0.1613769891742279
01025,2098,-0.20454914321560802
01025,2099,-0.32482942638406015
01027,2080,0.32799037282615934
01027,2081,0.47799540530893075
01027,2082,0.3551785531692117
01027,2083,-0.0033171354111744267
01027,2084,-0.12026361071216089
01027,2085,0.23293895865584538
01027,2086,-0.017459895196573875
01027,2087,0.32196204619349356
01027,2088,0.05636389429628783
01027,2089,0.15306806327657183
01027,2090,-0.5254160454842645
01027,2091,0.514086929808994
01027,2092,0.4851240915297449
01027,2093,-0.7046408044019239
01027,2094,-0.2918096210849745
01027,2095,0.027347219228086476
01027,2096,0.06564372531054855
01027,2097,-0.1016777239220194
01027,2098,-0.3973190753853422
01027,2099,-0.8557953480054427
01029,2080,0.28380104027424413
01029,2081,0.4651211357970802
01029,2082,0.3367409994752378
01029,2083,0.14920475158839683
01029,2084,-0.09602867237356505
01029,2085,0.27852463024743374
01029,2086,0.044113019737753584
01029,2087,0.37528422955029367
01029,2088,0.03989884109219924
01029,2089,0.007088579378593404
01029,2090,-0.41696066585333147
01029,2091,0.5552141734493321
01029,2092,0.26622757478307346
01029,2093,-0.6288351747515707
01029,2094,-0.18897967484704675
01029,2095,0.043198222150601456
01029,2096,-0.20539871817428668
01029,2097,-0.18724989237855544
01029,2098,-0.4029630480138489
01029,2099,-0.7180013511320371
01031,2080,0.33291370740267817
01031,2081,0.2726913620735581
01031,2082,0.26171272809931156
01031,2083,-0.023697352773194597
01031,2084,0.04693905959986806
01031,2085,0.06223718773962818
01031,2086,0.07631874558304005
01031,2087,0.12573244485659058
01031,2088,0.08673583397134074
01031,2089,-0.010118923120557122
01031,2090,-0.21758969218619267
01031,2091,0.31165832225980244
01031,2092,0.33710185370715273
01031,2093,-0.5897518109883314
01031,2094,-0.29199089444782883
01031,2095,0.07875632757365075
01031,2096,-0.14595582511826286
01031,2097,-0.22960854065788877
01031,2098,-0.21638528599293538
01031,2099,-0.26769924758142466
01033,2080,0.394956535680408
01033,2081,0.32478020265843166
01033,2082,0.3185638607058684
01033,2083,-0.06116040162526533
01033,2084,-0.2048638741252315
01033,2085,0.20899781049933852
01033,2086,0.09478292202306238
01033,2087,0.3380696971275807
01033,2088,0.12415965108770415
01033,2089,0.29253603534984385
01033,2090,-0.6571246361944236
01033,2091,0.5495319881081837
01033,2092,0.5536180101921888
01033,2093,-0.5718075579508755
01033,2094,-0.158421793447115
01033,2095,-0.08333939608301204
01033,2096,-0.08819242922824466
01033,2097,-0.10961649818953405
01033,2098,-0.404036576614479
01033,2099,-0.8614335499744366
01035,2080,0.2873667337591511
01035,2081,0.29784465141860683
01035,2082,0.24316408911941692
01035,2083,-0.041625286967732655
01035,2084,-0.015486081045092581
01035,2085,0.08301393315713868
01035,2086,0.14096019668167575
01035,2087,0.12635227357830844
01035,2088,0.10381705314319978
01035,2089,-0.06584417938963519
01035,2090,-0.24260876386378283
01035,2091,0.3506753227355953
01035,2092,0.25041354705762275
01035,2093,-0.654128911757948
01035,2094,-0.3487326150970424
01035,2095,0.11290888051547034
01035,2096,-0.032676018863201706
01035,2097,-0.15827413724396672
01035,2098,-0.2265620081590809
01035,2099,-0.2105786787787078
01039,2080,0.3654665071535019
01039,2081,0.335606924102831
01039,2082,0.20898230178902996
01039,2083,-0.08206970308270212
01039,2084,0.013643161879469234
01039,2085,0.04347911188184787
01039,2086,0.19924104753841704
01039,2087,0.13146954105303052
01039,2088,0.0789289718953909
01039,2089,-0.02885011097743939
01039,2090,-0.18007657930760718
01039,2091,0.28820223498050934
01039,2092,0.3961437803508936
01039,2093,-0.7614455987969175
01039,2094,-0.28057374610428787
01039,2095,0.1151786093459585
01039,2096,-0.05541464174757116
01039,2097,-0.28896774888198606
01039,2098,-0.2892074290946771
01039,2099,-0.20973663397766687
01041,2080,0.3024922278051173
01041,2081,0.23945814669731402
01041,2082,0.23300340756530963
01041,2083,-0.06863525371725188
01041,2084,0.03163788045279997
01041,2085,0.09043951703903799
01041,2086,0.08346390901240086
01041,2087,0.12705116608113787
01041,2088,0.08687609857144785
01041,2089,-0.012778958144815222
01041,2090,-0.1719611979330542
01041,2091,0.29236924051604957
01041,2092,0.28614291679686166
01041,2093,-0.6193794613402357
01041,2094,-0.2726570878788219
01041,2095,0.08945840468319907
01041,2096,-0.1361074693712323
01041,2097,-0.19560071849591665
01041,2098,-0.2040494101911206
