GEOID,Year,yield
01001,1960,0.5150678024616745
01001,1961,-0.1605513473667323
01001,1962,-0.20371121730495134
01001,1963,0.07254571040573424
01001,1964,-0.29739450633825926
01001,1965,-0.24265578471871765
01001,1966,-0.028007616767688065
01001,1967,0.250713605837156
01001,1968,0.3829539565985849
01001,1969,0.3816952329290202
01001,1970,0.195476767116667
01001,1971,0.22742114175026495
01001,1972,-0.2630092345059106
01001,1973,-0.06955184088538402
01001,1974,-0.001606210519945403
01001,1975,0.22468728297442275
01001,1976,-0.07782464103755445
01001,1977,-0.2781751983156513
01001,1978,0.059133210884154394
01001,1979,0.1002377996647569
01001,1980,-0.19545972473538747
01001,1981,0.46215990374763827
01001,1982,-0.44965190906615893
01001,1983,-0.05611101060793728
01001,1984,-0.39564916982759674
01001,1985,-0.08591727321894402
01001,1986,0.13677992643445408
01001,1987,-0.08376875453692115
01001,1988,-0.040925947629462195
01001,1989,0.18805164216402953
01001,1990,0.06265540764303093
01001,1991,-0.40815432728357054
01001,1992,0.5234789139859488
01001,1993,0.023957761235642458
01001,1994,0.20399501760441424
01001,1995,-0.431668128487434
01001,1996,0.3642024691508156
01001,1997,0.29835249227418
01001,1998,0.0346236466882615
01001,1999,0.01385071708799309
01001,2000,-0.11579015373014298
01001,2001,0.2901539241733222
01001,2002,-0.016917162102128916
01001,2003,-0.4545272884083067
01001,2004,-0.5943773775833783
01001,2005,-0.06078850783400532
01003,1960,0.0275569856856136
01003,1961,-0.14005340570553548
01003,1962,-0.04570056163639016
01003,1963,-0.010009871226180876
01003,1964,-0.35363626918973706
01003,1965,-0.35240138829785017
01003,1966,-0.09790836347277962
01003,1967,-0.03262734477742333
01003,1968,0.26825291685000097
01003,1969,0.37406191069141165
01003,1970,0.16267488864049287
01003,1971,0.14031012899435188
01003,1972,-0.13744945053730956
01003,1973,0.08143608979636897
01003,1974,0.18151799626085519
01003,1975,0.27351723144246676
01003,1976,-0.0214162531605486
01003,1977,-0.35507657067930687
01003,1978,0.07598001017329169
01003,1979,0.21807957150416046
01003,1980,-0.08085809067263072
01003,1981,0.2836333709278697
01003,1982,-0.2935762097600303
01003,1983,-0.24727318098408013
01003,1984,-0.4270400944912332
01003,1985,0.20072603851361373
01003,1986,0.015195004116763083
01003,1987,-0.061867786125709874
01003,1988,-0.20362034951411215
01003,1989,0.23830740080295684
01003,1990,0.3346034637183165
01003,1991,-0.25621684622265894
01003,1992,0.34981108377329706
01003,1993,0.21362381039585004
01003,1994,0.3152789036976442
01003,1995,-0.3935685093813479
01003,1996,-0.1502629087368727
01003,1997,0.17057501991952123
01003,1998,-0.12087628038604527
01003,1999,0.21172716232651256
01003,2000,0.05133732887754348
01003,2001,0.23341505013363664
01003,2002,0.24912045499283728
01003,2003,-0.5595066838202799
01003,2004,-0.49703916426402894
01003,2005,0.16724376080671338
01005,1960,0.2052303738575774
01005,1961,-0.05391730898016925
01005,1962,-0.09213570268421827
01005,1963,0.06095580040124777
01005,1964,-0.15295003626686562
01005,1965,-0.14288335645117894
01005,1966,0.019434851530373276
01005,1967,0.10888753765116638
01005,1968,0.174232693553469
01005,1969,0.20755430817989276
01005,1970,0.13035788183462946
01005,1971,0.10656910835509181
01005,1972,-0.1254510581175204
01005,1973,-0.0035156554964746733
01005,1974,-0.007441676290890917
01005,1975,0.10567161088840141
01005,1976,-0.0032241671013451684
01005,1977,-0.14305926225186205
01005,1978,0.046515746032993494
01005,1979,0.1040598296814094
01005,1980,-0.09598547905556393
01005,1981,0.24807359708852755
