GEOID,Year,yield
01001,1960,0.10057514513560975
01001,1961,0.10284818539533186
01001,1962,0.11516457925656928
01001,1963,-0.02872501271491809
01001,1964,0.028814047267902078
01001,1965,-0.07672499169070321
01001,1966,-0.008965797365704894
01001,1967,0.03596232574461664
01001,1968,-0.04801873548517027
01001,1969,0.017821470002654355
01001,1970,0.07871478095327053
01001,1971,-0.02010504236002727
01001,1972,-0.0340087339026195
01001,1973,0.11448775632906935
01001,1974,0.03610695593318994
01001,1975,-0.07563783316349221
01001,1976,0.0015305849073132885
01001,1977,-0.12556233061194416
01001,1978,0.0005795593528642642
01001,1979,0.21274554344022314
01001,1980,0.07288333669534697
01001,1981,0.11943338626450545
01001,1982,-0.010027035863952526
01001,1983,0.0034475365869979617
01001,1984,0.03335332002619514
01001,1985,0.0016092287286007256
01001,1986,-0.11953919094717419
01001,1987,0.016230602764462018
01001,1988,0.047176181111999706
01001,1989,0.11178485794233217
01001,1990,-0.03116590075604469
01001,1991,0.0008752561583613983
01001,1992,-0.09500609511914088
01001,1993,-0.0035153578236848254
01001,1994,-0.048652988324177304
01001,1995,-0.05251805635667953
01001,1996,-0.06808630410298458
01001,1997,0.010060790502478822
01001,1998,0.05948155159298649
01001,1999,-0.018350263170991383
01001,2000,-0.0832233638003744
01001,2001,-0.014539841249296491
01001,2002,-0.04158061120458471
01001,2003,-0.28016013946624485
01001,2004,0.02380790768178908
01001,2005,-0.06138126429475857
01003,1960,0.06844859176907948
01003,1961,0.1311802525010376
01003,1962,0.0031139788203883717
01003,1963,0.10114195329938197
01003,1964,-0.03188219374208448
01003,1965,0.023978693999173774
01003,1966,-0.013229241948033564
01003,1967,0.030943648415396798
01003,1968,-0.11092525656397409
01003,1969,0.09562683136039035
01003,1970,0.1039062119544634
01003,1971,0.06945328000635405
01003,1972,-0.09997792291113711
01003,1973,0.086839587352505
01003,1974,-0.034632300553608775
01003,1975,-0.03337443202699589
01003,1976,-0.05934400676132162
01003,1977,-0.05070833791091105
01003,1978,0.046191128539945545
01003,1979,0.1095287479374143
01003,1980,-0.1765066305039636
01003,1981,0.009507809610947458
01003,1982,0.07126053665561809
01003,1983,0.05298838140427949
01003,1984,0.03506008106291488
01003,1985,0.08978276397469726
01003,1986,-0.2367510456892033
01003,1987,-0.026842020309457926
01003,1988,-0.0204600561053236
01003,1989,0.05620399346702555
01003,1990,0.007444606930451382
01003,1991,0.10796407109514616
01003,1992,-0.0530257407045379
01003,1993,-0.06821219484730598
01003,1994,-0.2449642844886365
01003,1995,0.053011713612454756
01003,1996,-0.0005270938563423783
01003,1997,0.11325472413392945
01003,1998,-0.05081702473417529
01003,1999,-0.032298934395625895
01003,2000,-0.0974411350374835
01003,2001,0.07654841273297225
01003,2002,0.025851978550582647
01003,2003,-0.2624525865397124
01003,2004,0.07404465075959732
01003,2005,0.061095809683685595
01005,1960,-0.022168281666071682
01005,1961,0.02993621618453028
01005,1962,0.042627300783324155
01005,1963,-0.06467324780803863
01005,1964,0.022171760529067247
01005,1965,-0.018343748359902035
01005,1966,0.020970296769903623
01005,1967,0.014018128997244549
01005,1968,0.0016082763348054252
01005,1969,-0.03631211479160863
01005,1970,0.025840446852750526
01005,1971,-0.005572955983760425
01005,1972,-0.005627961804442805
01005,1973,-0.004325808939011133
01005,1974,0.025987659565614385
01005,1975,-0.016213107053917427
01005,1976,-0.0005865271653732948
01005,1977,-0.005756548531106631
01005,1978,0.0013559006864411471
01005,1979,0.05976196236408279
01005,1980,0.03132668666710281
01005,1981,0.058084092344474036
01005,1982,-0.0026534628735689868
01005,1983,0.015367941167159387
01005,1984,0.015602726322612517
01005,1985,-0.05197700098310509
01005,1986,-0.032025933126797135
01005,1987,0.030512059254467414
01005,1988,0.043304812621736966
01005,1989,0.009793101750407207
01005,1990,0.014983296389595797
01005,1991,-0.056947142468166595
01005,1992,-0.023758175011319438
01005,1993,0.01438885083358476
01005,1994,0.006384837634217488
01005,1995,-0.005473064984878102
01005,1996,-0.04169155499669569
01005,1997,-0.055183611550462364
01005,1998,0.03948118068244572
01005,1999,0.01428599199471068
01005,2000,-0.004276949264271246
01005,2001,0.003500369315803886
01005,2002,-0.008774955685574404
01005,2003,-0.06340968573037795
01005,2004,-0.005745463510202609
01005,2005,-0.009796593757420816
01009,1960,-0.31668447335459526
01009,1961,0.011478226938340844
01009,1962,0.1588283593816528
01009,1963,-0.2736514413378665
01009,1964,-0.0031024299175090447
01009,1965,-0.02148958924025821
01009,1966,0.2910771958614525
01009,1967,-0.20685896344750537
01009,1968,0.0959935478796737
01009,1969,-0.11380070751724528
01009,1970,-0.3532363998894936
01009,1971,-0.32096641510914037
01009,1972,0.19409337871263654
01009,1973,0.04080898826026153
01009,1974,0.03724844282505356
01009,1975,-0.0570016574024472
01009,1976,-0.008510344894728962
01009,1977,0.0076722218918686
01009,1978,0.07809509313464126
01009,1979,0.0188500633239313
01009,1980,0.2527716630126405
01009,1981,0.2041277432441164
01009,1982,-0.05892513388981938
01009,1983,0.0065088810510620584
01009,1984,-0.13576066193891606
01009,1985,-0.0922717376490163
01009,1986,0.2155104752130339
01009,1987,0.08885055773323378
01009,1988,-0.19059035337768132
01009,1989,0.08246836986876233
01009,1990,-0.0993439454869579
01009,1991,0.0002788226436036068
01009,1992,-0.0411246579257781
01009,1993,-0.020132053245117083
01009,1994,0.19615663524133048
01009,1995,0.006461579466461892
01009,1996,0.09221128271656617
01009,1997,-0.03170500086045358
01009,1998,0.06668758950831508
01009,1999,-0.04106004492987168
01009,2000,0.05509739091896311
01009,2001,-0.11138169693050481
01009,2002,0.003607322454953585
01009,2003,0.02444737889001891
01009,2004,0.1879637175053209
01009,2005,0.08030278066701427
01011,1960,-0.010511960973941005
01011,1961,0.03148632139938096
01011,1962,0.04809654368179141
01011,1963,-0.06921375031537276
01011,1964,0.03241971623384819
01011,1965,-0.040357674122444856
01011,1966,0.0329341460563918
01011,1967,-0.0069296072882734285
01011,1968,0.00850728302027192
01011,1969,-0.02873930851633373
01011,1970,0.017258991411910785
01011,1971,-0.023326111296275785
01011,1972,-5.346701598484341e-05
01011,1973,0.012183839638718483
01011,1974,0.05079077654203752
01011,1975,-0.04964977163173477
01011,1976,-0.01662522700195175
01011,1977,-0.011532680578754922
01011,1978,0.000734792444276506
01011,1979,0.08503437494771329
01011,1980,0.06775467588474712
01011,1981,0.09972526647065867
01011,1982,-0.0278412337342509
01011,1983,0.01412098441038673
01011,1984,0.005431032243105956
01011,1985,-0.06588519528397639
01011,1986,0.026437868435610766
01011,1987,0.03869219510968648
01011,1988,0.048407393618346936
01011,1989,0.009173505177962026
01011,1990,-0.006129426913712678
01011,1991,-0.0651032503730456
01011,1992,-0.04381486041976472
01011,1993,-0.0027558227835692657
01011,1994,0.053849332321411314
01011,1995,-0.03145832327121895
01011,1996,-0.06088685815094331
01011,1997,-0.04149975091123228
01011,1998,0.04274041341998925
01011,1999,0.00500997094050923
01011,2000,-0.0005196792144468304
01011,2001,-0.0051125716270102595
01011,2002,-0.03593618849659524
01011,2003,-0.042141354281255095
01011,2004,-0.017020671762735844
01011,2005,-0.027744677443929965
01013,1960,0.01629694865415443
01013,1961,0.10280378345983004
01013,1962,0.1259265559691152
01013,1963,-0.0819275809281147
01013,1964,0.09110634351212643
01013,1965,-0.0269133424992348
01013,1966,0.10439912247953403
01013,1967,0.015314564957239448
01013,1968,-0.04486778531653113
01013,1969,0.06918032726847922
01013,1970,0.03966034945811314
01013,1971,0.014283374864731052
01013,1972,-0.024941237561797724
01013,1973,0.0035990342914724582
01013,1974,0.07796065061976568
01013,1975,-0.06683711738899292
01013,1976,0.010680206746880638
01013,1977,-0.06574342348741113
01013,1978,0.07722714400244424
01013,1979,0.18115938037752566
01013,1980,-0.0270318527025456
01013,1981,0.13572600337014595
01013,1982,0.005143657871086171
01013,1983,0.04467079619739444
01013,1984,0.0397008818355902
01013,1985,0.010471719864307005
01013,1986,-0.25608570904603456
01013,1987,0.009638503254547237
01013,1988,0.01472792140509599
01013,1989,0.09083266456844769
01013,1990,-0.016787127186005987
01013,1991,-0.022378310186940475
01013,1992,-0.09145380276797288
01013,1993,0.015301103597393631
01013,1994,-0.21657054112942065
01013,1995,-0.040524047196593416
01013,1996,-0.012685905347474755
01013,1997,-0.0017046721701271528
01013,1998,0.04058950069303913
01013,1999,0.03417909257368707
01013,2000,-0.12842591319970098
01013,2001,0.027028058544046357
01013,2002,-0.02624209128809442
01013,2003,-0.2935322906379483
01013,2004,0.04035937860159394
01013,2005,0.006685681003149197
01015,1960,-0.2697895337893518
01015,1961,0.07561204663928853
01015,1962,0.1681034204903517
01015,1963,-0.289848700315686
01015,1964,0.059956346508451094
01015,1965,-0.03576059485422114
01015,1966,0.23832085931847902
01015,1967,-0.1901004163513862
01015,1968,0.10975805482130377
01015,1969,-0.12093540994832855
01015,1970,-0.21765712334433018
01015,1971,-0.23253084266878005
01015,1972,0.16076516123410028
01015,1973,-0.007103448344532685
01015,1974,0.07061103536107075
01015,1975,-0.0844384014253871
01015,1976,-0.003361738936159573
01015,1977,-0.0302351050138272
01015,1978,0.08373157031026944
01015,1979,0.037061419065387735
01015,1980,0.20610569352157726
01015,1981,0.19470722424231168
01015,1982,-0.05837644984301653
01015,1983,0.06272852427124208
01015,1984,-0.09227113904786745
01015,1985,-0.1569887425675493
01015,1986,0.19490216547404862
01015,1987,0.12756207619011384
01015,1988,-0.05495079348772888
01015,1989,0.0405912135629401
01015,1990,-0.050174297011062435
01015,1991,-0.018000411089283436
01015,1992,-0.06266723804701388
01015,1993,-0.04403738622906322
01015,1994,0.16078790085891131
01015,1995,-0.02273381780570563
01015,1996,0.00318767641344158
01015,1997,-0.11616525624439855
01015,1998,0.07297698604542943
01015,1999,-0.03925839154096182
01015,2000,0.023155677589724005
01015,2001,-0.06567985006715914
01015,2002,-0.041859343912139996
01015,2003,0.08009964672975542
01015,2004,0.1423285095636516
01015,2005,-0.008128776326899775
01019,1960,-0.11113080624121617
01019,1961,0.04147689812022204
01019,1962,0.0945856218834035
01019,1963,-0.15560691493554563
01019,1964,-0.0036792805365626954
01019,1965,-0.037417356137106485
01019,1966,0.09490410755174208
01019,1967,-0.07208998690227379
01019,1968,0.059762445297716564
01019,1969,-0.1589503609978335
01019,1970,-0.09919115866900627
01019,1971,-0.13499033347503736
01019,1972,0.0819228716106439
01019,1973,0.02243204359626342
01019,1974,0.012168092368404958
01019,1975,-0.037529979600458854
01019,1976,-0.019257148312209003
01019,1977,-0.026873503699759573
01019,1978,0.010648141905751342
01019,1979,0.037093029021238816
01019,1980,0.13849369713636497
01019,1981,0.08105285504696944
01019,1982,-0.015429245141185715
01019,1983,0.012525300456885526
01019,1984,-0.03358570032930228
01019,1985,-0.07934348383813128
01019,1986,0.10508930001515418
01019,1987,0.08419351980551903
01019,1988,-0.0017915882387506722
01019,1989,0.06111701072418883
01019,1990,-0.0037565257614751695
01019,1991,0.011290698172351352
01019,1992,-0.030576545140828783
01019,1993,0.0013805866789606677
01019,1994,0.10686628586690661
01019,1995,0.0031760537121990062
01019,1996,-0.002922824697816871
01019,1997,-0.10385152841094293
01019,1998,0.0719867808374485
01019,1999,-0.014987220887335756
01019,2000,0.022198195460593317
01019,2001,-0.051101282940156624
01019,2002,-0.005268680600211609
01019,2003,0.004137740055491723
01019,2004,0.08388747406288612
01019,2005,-0.04305729389416055
01021,1960,-0.007723409770450773
01021,1961,0.051798973742152365
01021,1962,0.11368599908056706
01021,1963,-0.09565864581099154
01021,1964,-0.005179133879047681
01021,1965,-0.07587769924022669
01021,1966,-0.03359715112885778
01021,1967,0.059949485554952844
01021,1968,0.004124920375561447
01021,1969,-0.1153716645296683
01021,1970,0.0010843800299540907
01021,1971,-0.05270813103612845
01021,1972,0.0023191430880244307
01021,1973,0.040999170603866125
01021,1974,0.010916719347477013
01021,1975,-0.006624428538678714
01021,1976,0.030235841808363535
01021,1977,-0.09669902418856766
01021,1978,-0.03266845367260822
01021,1979,0.08812458761579436
01021,1980,0.1317058960376159
01021,1981,0.10215357435482147
01021,1982,0.009678161079310976
01021,1983,0.015094238391923476
01021,1984,0.03262758092334409
01021,1985,-0.020516853939882687
01021,1986,-0.028615738118175277
01021,1987,0.059173304997546305
01021,1988,0.07658273788131889
01021,1989,0.10436139635385626
01021,1990,0.004620347939516475
01021,1991,0.0021959687905088454
01021,1992,-0.04466398496957395
01021,1993,0.014084119010727755
01021,1994,0.04741629547058476
01021,1995,-0.01280344999657999
01021,1996,-0.05427400567640259
01021,1997,-0.051881624826955366
01021,1998,0.09969272383474503
01021,1999,-0.05190982934624081
01021,2000,-0.015146760898883616
01021,2001,-0.07349529597248655
01021,2002,-0.00824208994784481
01021,2003,-0.20960583989685264
