GEOID,Year,yield
01001,1960,0.17797677409609827
01001,1961,0.015456712668276883
01001,1962,0.4040242519020027
01001,1963,0.10696178504221435
01001,1964,-0.39469138173194235
01001,1965,0.09617789916051304
01001,1966,-0.0393432899254916
01001,1967,0.29824353286077937
01001,1968,0.033079078590924266
01001,1969,-0.5556409614626867
01001,1970,-0.3434699410551319
01001,1971,-0.10901033975509636
01001,1972,0.2412589430197424
01001,1973,0.06725811136160076
01001,1974,-0.06884556729978548
01001,1975,0.2101468902173722
01001,1976,-0.715834872649426
01001,1977,0.2608790889574804
01001,1978,0.14221680751758844
01001,1979,0.1069078897289493
01001,1980,0.04201966344113521
01001,1981,0.24904038603466228
01001,1982,0.2402143062933873
01001,1983,0.1753644728332083
01001,1984,-0.10758653265708966
01001,1985,0.13506455186511934
01001,1986,-0.21752027691898757
01001,1987,0.13783042660514871
01001,1988,0.2695951860470074
01001,1989,0.3555978591821692
01001,1990,-0.6316843309935319
01001,1991,0.07608183797762731
01001,1992,0.13681095479082922
01001,1993,-0.614480490924381
01001,1994,0.11062473782282409
01001,1995,-0.3493385792270406
01001,1996,0.3043328465366397
01001,1997,-0.49847875962036525
01001,1998,0.27954124602246705
01001,1999,-0.18730414537757142
01001,2000,-0.26937948300407566
01001,2001,0.26029266733881445
01001,2002,-0.314910263380252
01001,2003,0.340016347760451
01001,2004,-0.010479804125649151
01001,2005,0.15498376443346798
01003,1960,0.08970112510197248
01003,1961,0.03829022648705241
01003,1962,0.13871279653691848
01003,1963,-0.10586176766846456
01003,1964,-0.2773492334131727
01003,1965,0.03285299753545475
01003,1966,-0.28775500537555465
01003,1967,0.07353559710462058
01003,1968,0.04701368335386213
01003,1969,-0.18428307492786822
01003,1970,-0.06129359686340409
01003,1971,0.03294835936032239
01003,1972,0.16306558410736077
01003,1973,0.07161752126403659
01003,1974,-0.03532612857461141
01003,1975,0.10754833051589253
01003,1976,-0.36640289704023515
01003,1977,0.09589886402191844
01003,1978,0.12738753595412936
01003,1979,0.17154282562380463
01003,1980,0.151166130272301
01003,1981,-0.06289293678124586
01003,1982,0.17911752646044976
01003,1983,0.0685190920141274
01003,1984,0.025369095658799103
01003,1985,-0.015748565880052447
01003,1986,-0.1272045007958474
01003,1987,-0.052042138968936086
01003,1988,0.014446395316945013
01003,1989,0.21850807633793887
