GEOID,Year,yield
01001,1960,0.5211257965541198
01001,1961,0.46226671747860093
01001,1962,-0.19897384099066973
01001,1963,-0.11956449789050556
01001,1964,0.13694349838923672
01001,1965,0.40643429419298505
01001,1966,0.33255956544710513
01001,1967,-0.3941753743379698
01001,1968,0.29581127907834925
01001,1969,-0.45615645816498784
01001,1970,0.22486308029699595
01001,1971,-0.42601800971205683
01001,1972,0.3957808304602738
01001,1973,-0.3789646844458129
01001,1974,0.36767528061239035
01001,1975,0.0591413079408586
01001,1976,-0.5671076612615201
01001,1977,-0.5030493225411435
01001,1978,0.10548826152957246
01001,1979,0.40462212612652404
01001,1980,-0.2298468413890665
01001,1981,0.423518589801211
01001,1982,-0.3273354252041326
01001,1983,0.6466449297419812
01001,1984,-0.4883388891604488
01001,1985,0.25000601347424006
01001,1986,-0.21449926550787157
01001,1987,-0.7885853928865709
01001,1988,0.3386707592841745
01001,1989,0.4182790815951371
01001,1990,-0.4457817130116279
01001,1991,-0.059293398314376744
01001,1992,0.3560555830429389
01001,1993,-0.3032606901083127
01001,1994,-0.050275089941479
01001,1995,-0.10565231412762863
01001,1996,-0.019047182160756973
01001,1997,-0.13312117776149335
01001,1998,0.2761094178047163
01001,1999,-0.6974365658684487
01001,2000,-0.40852980065092914
01001,2001,0.3784178435742248
01001,2002,0.3915727543423769
01001,2003,-0.12948879613809722
01001,2004,0.1338638715450083
01001,2005,0.11865150926287976
01003,1960,0.30396495661128725
01003,1961,0.28771283333212355
01003,1962,-0.45724515919076736
01003,1963,-0.35560562021340386
01003,1964,0.0051612665887678325
01003,1965,0.4424882057155879
01003,1966,-0.18803837921602484
01003,1967,-0.40805290015807755
01003,1968,0.33620050804707113
01003,1969,-0.29937660010343864
01003,1970,0.32577422756665503
01003,1971,-0.19948351840929046
01003,1972,0.5920400456901868
01003,1973,-0.11451902088305113
01003,1974,0.10409677115299634
01003,1975,0.057769912666497565
01003,1976,-0.06148841245186101
01003,1977,-0.14604650674816613
01003,1978,-0.048977327353731816
01003,1979,0.27945162742871
01003,1980,-0.1799036902587428
01003,1981,0.39732082194047813
01003,1982,-0.10749038733943507
01003,1983,0.42978841138598933
01003,1984,-0.23039055385014354
01003,1985,0.3023517879175122
01003,1986,-0.30334624479373323
01003,1987,-0.2768627110877836
01003,1988,0.1546065253666255
