GEOID,Year,yield
01001,2040,0.07065089270516794
01001,2041,0.5545863055540107
01001,2042,0.18339864601290767
01001,2043,0.35350534145059603
01001,2044,0.2962818638078527
01001,2045,-0.49028685490138435
01001,2046,0.4382011870547319
01001,2047,0.17247574281521072
01001,2048,-0.698258507603769
01001,2049,0.21115814180139647
01001,2050,0.007699129656303774
01001,2051,0.5828491198634786
01001,2052,0.5350509769569507
01001,2053,-0.47057693912043635
01001,2054,-0.09581204995814951
01001,2055,-0.5457780918495051
01001,2056,-0.052212384730963485
01001,2057,0.07043455368181287
01001,2058,-1.267381267286222
01001,2059,0.14401419409000765
01003,2040,-0.3362754944844829
01003,2041,0.28251826034269967
01003,2042,0.18151714487469017
01003,2043,0.14324942743656785
01003,2044,0.2663652280200864
01003,2045,-0.24265690102701093
01003,2046,0.29423957782672705
01003,2047,-0.022949143717961445
01003,2048,-0.39375542188668533
01003,2049,-0.042378364807430416
01003,2050,0.022226572989131818
01003,2051,0.04842431660258634
01003,2052,-0.06430782949130232
01003,2053,0.1010401267643283
01003,2054,-0.04114055840382598
01003,2055,-0.3479836051143401
01003,2056,0.08114418743133021
01003,2057,0.07626170244926953
01003,2058,-0.28732463226092675
01003,2059,0.28178540645655015
01005,2040,0.14038629660907653
01005,2041,0.3065201112527612
01005,2042,0.1257148255720327
01005,2043,0.13356803444047072
01005,2044,0.1403463844091241
01005,2045,-0.1890183144976506
01005,2046,0.26055773086016737
01005,2047,0.06631426578010385
01005,2048,-0.3930197079925553
01005,2049,0.12019297585397426
01005,2050,0.014777460013806115
01005,2051,0.2163156936505825
01005,2052,0.2107973037714384
01005,2053,-0.19276283142073974
01005,2054,-0.043345394782230706
01005,2055,-0.19831778418412122
01005,2056,-0.022723883725096518
01005,2057,0.03585010570029299
01005,2058,-0.7015390324162765
01005,2059,-0.030614238895162155
01009,2040,0.0016431197661495242
01009,2041,0.2859971448734172
01009,2042,0.18516720890255584
01009,2043,-0.5028615120484116
01009,2044,-0.14325118903987077
01009,2045,0.05622034652104564
01009,2046,0.35151771922738256
01009,2047,-0.044147059501366236
01009,2048,-0.06578127566254452
01009,2049,0.5261763133099979
01009,2050,0.2390233342957504
01009,2051,-0.058353129620591415
01009,2052,0.2612034628482118
01009,2053,-0.6805449019174221
01009,2054,-0.08033296321957206
01009,2055,-0.06436670518382477
01009,2056,-0.16778837617280823
01009,2057,0.14774070180378965
01009,2058,-0.38600479377897556
01009,2059,0.1387425545970849
01011,2040,0.09087726498497636
01011,2041,0.40477286320954237
01011,2042,0.12070364807306458
01011,2043,0.20238542184864433
01011,2044,0.19699423511290176
01011,2045,-0.27726605268837273
01011,2046,0.31948612346478117
01011,2047,0.09707201322201715
01011,2048,-0.4915934597194706
01011,2049,0.15855425789525032
01011,2050,0.021426561448030637
01011,2051,0.34068162698157994
01011,2052,0.31443096419336686
01011,2053,-0.32012698385783145
01011,2054,-0.05949646349196212
01011,2055,-0.3383566198272319
01011,2056,-0.06079447773399188
01011,2057,0.05427824081997939
01011,2058,-0.8191766582741267
01011,2059,0.04514749433885196
01013,2040,0.058821617060574205
01013,2041,0.41050461252065185
01013,2042,0.11989831051025984
01013,2043,0.19752010314826163
01013,2044,0.1163102331521404
01013,2045,-0.3472687695145311
01013,2046,0.3178571430458955
01013,2047,0.11128221013677353
01013,2048,-0.4118463137051821
01013,2049,0.13344696027788167
01013,2050,0.10011136586990002
01013,2051,0.30383567400786216
01013,2052,0.29515115411744197
01013,2053,-0.20046569401657768
01013,2054,-0.04523533401717367
01013,2055,-0.34732321429453783
01013,2056,0.013711750480306623
01013,2057,0.04863379714107305
01013,2058,-0.8958292748803747
01013,2059,0.020883668959364776
01015,2040,0.014844423717926679
01015,2041,0.321695151584883
01015,2042,0.1962741079123143
01015,2043,-0.49856310301028917
01015,2044,-0.056593033348077554
01015,2045,0.02346414576675153
01015,2046,0.38993676359612717
01015,2047,-0.020368506266370025
01015,2048,-0.1514770630863162
01015,2049,0.510212528163745
01015,2050,0.23120380679485178
01015,2051,0.014682861087196075
01015,2052,0.25163172469638034
01015,2053,-0.6679182787135335
01015,2054,-0.05465358238516106
01015,2055,-0.09403698681178316
01015,2056,-0.21832688184032548
01015,2057,0.14247346968483063
01015,2058,-0.4876556232885486
01015,2059,0.1531740757454003
01019,2040,0.04264844445929122
01019,2041,0.4825964702048063
01019,2042,0.25644489048491664
01019,2043,-0.6079545626235205
01019,2044,0.1954911927071798
01019,2045,-0.06824562977045087
01019,2046,0.5773062266993585
01019,2047,0.0465515337455521
01019,2048,-0.4259413149920471
01019,2049,0.5682839332814852
01019,2050,0.2562048244899468
01019,2051,0.25575237097540837
01019,2052,0.2718327238462145
01019,2053,-0.7760807929315368
01019,2054,0.024479842374767496
01019,2055,-0.1998166358808166
01019,2056,-0.41695936148721613
01019,2057,0.15374056132443098
01019,2058,-0.8841816691510609
01019,2059,0.24784695224328968
01021,2040,0.13337243359411854
01021,2041,0.5630022434933271
01021,2042,0.14874291699518988
01021,2043,0.24259241495451114
01021,2044,0.2360443671800669
01021,2045,-0.37040626928279796
01021,2046,0.4344130880475295
01021,2047,0.11836895807543954
01021,2048,-0.635351310214795
01021,2049,0.23041845599935165
01021,2050,0.04362599396080574
01021,2051,0.4550252374202908
01021,2052,0.4255667138985101
01021,2053,-0.4641049887262525
