GEOID,Year,yield
01001,2040,0.10429504396900433
01001,2041,0.2922549691868527
01001,2042,-0.16632331132543637
01001,2043,0.5018367057178355
01001,2044,0.2428009793755686
01001,2045,-0.3627520649417541
01001,2046,0.005408241810673571
01001,2047,0.27610943828549833
01001,2048,-0.945727336110965
01001,2049,-0.001975141169096431
01001,2050,0.15867465215446386
01001,2051,0.09962732888602152
01001,2052,-0.094059875567931
01001,2053,0.22262613717605434
01001,2054,-0.08260616488176617
01001,2055,0.083418726969733
01001,2056,0.2229317771082294
01001,2057,-0.423176986535983
01001,2058,-0.22028186273818598
01001,2059,0.08691874263118296
01003,2040,0.06619158760074002
01003,2041,0.081994875321667
01003,2042,-0.1154507817206468
01003,2043,0.183285461587391
01003,2044,0.11769437638760735
01003,2045,-0.15033924896576817
01003,2046,-0.03447395058834876
01003,2047,0.08645619036144395
01003,2048,-0.37370283728429343
01003,2049,-0.03517700745971235
01003,2050,0.03294336256235724
01003,2051,0.10681329841843752
01003,2052,-0.11916515426601382
01003,2053,0.1769102445049535
01003,2054,0.019136422553866616
01003,2055,0.12079068865406006
01003,2056,-0.0660027806094578
01003,2057,-0.041467929599917464
01003,2058,-0.06888517375496465
01003,2059,0.012448356296599078
01005,2040,0.06528569231191171
01005,2041,0.16361232771207768
01005,2042,-0.18187656864555135
01005,2043,0.16807052187549842
01005,2044,0.06314065348794504
01005,2045,-0.04282508077536715
01005,2046,0.08344877192526916
01005,2047,0.09804223204161758
01005,2048,-0.5214100818326968
01005,2049,0.061644304389502066
01005,2050,0.05067108328450848
01005,2051,0.09675305953373729
01005,2052,-0.013666494114639216
01005,2053,0.05021605712856447
01005,2054,-0.014352412218422886
01005,2055,0.09358232076060344
01005,2056,0.00968474685150246
01005,2057,-0.12977714207991192
01005,2058,-0.03839018525909387
01005,2059,-0.06185380637705701
01009,2040,0.08824963117890217
01009,2041,0.4926254330275842
01009,2042,0.013682467263477799
01009,2043,0.2612231954726846
01009,2044,0.10030560750156228
01009,2045,-0.20270956867046525
01009,2046,0.06394236352329455
01009,2047,0.2118969994324898
01009,2048,-0.8144827599423748
01009,2049,0.030956579377906142
01009,2050,0.2502401022628242
01009,2051,-0.13361207095223454
01009,2052,-0.10132292272853496
01009,2053,0.2429852506424203
01009,2054,-0.13732229134873902
01009,2055,-0.011620342919117038
01009,2056,0.26160975883854803
01009,2057,-0.42855796272167984
01009,2058,-0.24884766917298276
01009,2059,0.06075819993444019
01011,2040,0.05417144614523332
01011,2041,0.19183067044814173
01011,2042,-0.19810733585724666
01011,2043,0.1879047886732141
01011,2044,0.05791569578039532
01011,2045,-0.022850215670655597
01011,2046,0.11122055779333832
01011,2047,0.11055121450006998
01011,2048,-0.5843769309757565
01011,2049,0.07586607529051205
01011,2050,0.0512507146829763
01011,2051,0.08723552226432346
01011,2052,0.03633595638438435
01011,2053,0.04054022767891368
01011,2054,-0.039605352397593975
01011,2055,0.07917532153923341
01011,2056,0.059501503114740964
01011,2057,-0.18106585175824091
01011,2058,-0.07162674523241126
01011,2059,-0.04586726240356955
01013,2040,0.11239005373301865
01013,2041,0.18918232927834314
01013,2042,-0.23939579370909617
01013,2043,0.37589338343179546
01013,2044,0.16568271344510083
01013,2045,-0.3780092219303215
01013,2046,0.03838658487784735
01013,2047,0.18669794527500125
01013,2048,-0.8184762974105078
01013,2049,-0.022229315646192405
01013,2050,0.09448554015498711
01013,2051,0.18562596434946244
01013,2052,-0.19148981381365077
01013,2053,0.23752050840193517
01013,2054,0.035405577212784894
01013,2055,0.23715361995752068
01013,2056,0.03033070980380212
01013,2057,-0.14225886626504286
01013,2058,-0.15247593578338905
01013,2059,0.055580314636606454
01015,2040,0.05201048673480139
01015,2041,0.40953238421166904
01015,2042,-0.1010187615218757
01015,2043,0.28227394436853726
01015,2044,0.11465009955868388
01015,2045,-0.1028637878839089
01015,2046,0.09109098378377088
01015,2047,0.150748247476283
01015,2048,-0.6381665694569809
01015,2049,0.04865533558820527
01015,2050,0.20841132965349812
01015,2051,-0.028107222141636884
01015,2052,-0.049468650466480774
01015,2053,0.11398946660477498
01015,2054,-0.15477522960245627
01015,2055,-0.07937320957629082
01015,2056,0.1781764226070382
01015,2057,-0.31212846458777027
01015,2058,-0.23980610072872838
01015,2059,0.05616929537886474
01019,2040,0.11307028954167933
01019,2041,0.34756110080180114
01019,2042,-0.04107232804811495
01019,2043,0.37770788380832543
01019,2044,0.20183277520833018
01019,2045,-0.12259939444979488
01019,2046,0.06371878891862903
01019,2047,0.21107581012591278
01019,2048,-0.7589734130172617
01019,2049,0.038887961664946756
01019,2050,0.19088758748141563
01019,2051,0.04750942440281573
01019,2052,-0.1411993601865027
01019,2053,0.1959307490707181
01019,2054,-0.28652884585548566
01019,2055,-0.016168643142385003
01019,2056,0.13019593553766917
01019,2057,-0.4496308204110403
01019,2058,-0.19054638940492674
01019,2059,0.08834088795326397
01021,2040,0.09986827573036768
01021,2041,0.3383022982039502
01021,2042,-0.10669902590607308
01021,2043,0.3750499677488085
01021,2044,0.1911112590655888
01021,2045,-0.2586187972542871
01021,2046,0.017580467319898117
01021,2047,0.23626925983861202
01021,2048,-0.8300547886176984
01021,2049,0.01557004114648838
01021,2050,0.1628696697985172
01021,2051,0.014719468490729803
01021,2052,-0.06502226070032993
01021,2053,0.19029846499057868
01021,2054,-0.09597876826943752
01021,2055,0.04605324038305725
01021,2056,0.1946580928158055
01021,2057,-0.3829155792477038
01021,2058,-0.1948077589107759
01021,2059,0.05174647337390318
01023,2040,0.1068746036955097
01023,2041,0.40335559851753794
01023,2042,-0.22673026741761174
01023,2043,0.3368457054214328
01023,2044,0.11344782451841655
01023,2045,-0.12417743356515744
01023,2046,0.11059562871431929
01023,2047,0.22098587508565334
01023,2048,-0.8821895678351737
01023,2049,0.07537609609734698
01023,2050,0.058724869938083214
01023,2051,0.08025089777083841
01023,2052,-0.016771278039059104
01023,2053,0.07143854705887
01023,2054,-0.08334131005293877
01023,2055,0.1522968143188215
01023,2056,0.17657667891137746
01023,2057,-0.37495012387133736
01023,2058,-0.16729895673902254
01023,2059,-0.03131020252790462
01025,2040,0.09855598878749694
01025,2041,0.3307385560904133
01025,2042,-0.20002602634453387
01025,2043,0.2454531341264786
01025,2044,0.09465785411253774
01025,2045,-0.027782569963859666
01025,2046,0.07920511619425834
01025,2047,0.17627146429380783
01025,2048,-0.688925747776425
01025,2049,0.05972233824201675
01025,2050,0.00983788573647769
01025,2051,0.07993846556801952
01025,2052,-0.003566929213619008
01025,2053,0.03858572778454306
01025,2054,-0.07028099636615673
01025,2055,0.13293054781558147
01025,2056,0.09829337314140464
01025,2057,-0.28818751955051103
01025,2058,-0.11026378317164695
01025,2059,-0.05515687950628319
01027,2040,0.09536282196868887
01027,2041,0.2945818355490802
01027,2042,-0.20229753730576833
01027,2043,0.365266136080706
01027,2044,0.1278140037575002
01027,2045,-0.1638138953624665
01027,2046,0.09327373903836689
01027,2047,0.1776658194601503
01027,2048,-0.723817047413363
01027,2049,0.03637400589383614
01027,2050,0.1903179489693088
01027,2051,0.09848755192689146
01027,2052,-0.10287439434603966
01027,2053,0.12581664361021652
01027,2054,-0.11004224427269038
01027,2055,0.018781071463249095
