GEOID,Year,yield
01001,2040,-0.3652170429207815
01001,2041,0.4051982926147042
01001,2042,-0.015570768775392034
01001,2043,-0.24898453518146768
01001,2044,0.6475016077401823
01001,2045,-0.5846054519916669
01001,2046,-0.23467877188241945
01001,2047,-0.06840608771534663
01001,2048,0.3894846817446568
01001,2049,-0.24445129064029972
01001,2050,0.032833206580009204
01001,2051,-0.09931896730673308
01001,2052,0.2221684640928044
01001,2053,-0.7002916852026478
01001,2054,0.09401735556959133
01001,2055,0.514591439146069
01001,2056,0.3492185391230726
01001,2057,-0.26254626490100635
01001,2058,-0.04550577268784185
01001,2059,0.21456305259451383
01003,2040,-0.11061638482270042
01003,2041,0.1805487110354993
01003,2042,-0.34200406855927645
01003,2043,-0.016798071997567953
01003,2044,0.25296888415761404
01003,2045,-0.24648298109265393
01003,2046,0.10488737375473792
01003,2047,0.021009347313370758
01003,2048,0.12218531205246375
01003,2049,-0.22806267288283896
01003,2050,0.13558464697402123
01003,2051,0.14483225831074462
01003,2052,-0.020009378167318667
01003,2053,-0.3017474386038784
01003,2054,0.023110019946918803
01003,2055,0.14641734143902171
01003,2056,0.04547635412909886
01003,2057,0.004829490874737021
01003,2058,0.08269837783844247
01003,2059,0.0011728782995628767
01005,2040,-0.08735326149990989
01005,2041,0.2318393779340039
01005,2042,-0.10740560025243195
01005,2043,-0.11654802288300846
01005,2044,0.2829647337431888
01005,2045,-0.3144565723308389
01005,2046,0.0027794460200790683
01005,2047,0.045516227284401085
01005,2048,0.15578807811862422
01005,2049,-0.18421674616243766
01005,2050,0.0275178970740304
01005,2051,-0.047017120986796765
01005,2052,0.07009266764958484
01005,2053,-0.3378544180852801
01005,2054,0.05079490860164845
01005,2055,0.2141004900918691
01005,2056,0.1944982272814357
01005,2057,-0.10748975883222814
01005,2058,-0.02393616746058161
01005,2059,0.05038561469464772
01009,2040,-0.2976695105506514
01009,2041,0.47512867064858394
01009,2042,0.2251306940074209
01009,2043,-0.3420437476881235
01009,2044,0.5618154711691342
01009,2045,-0.5624257964776419
01009,2046,-0.2817757856998884
01009,2047,0.032278791879612134
01009,2048,0.3339452878711572
01009,2049,-0.21621955394977904
01009,2050,-0.2637745318268623
01009,2051,-0.06092003283610614
01009,2052,0.15079234034255085
01009,2053,-0.9755506218008305
01009,2054,0.5564737269078756
01009,2055,0.5067111675962088
01009,2056,0.27209306939987876
01009,2057,-0.2002711867969094
01009,2058,-0.14337031955682905
01009,2059,0.2296518673611909
01011,2040,-0.1828253105131815
01011,2041,0.28282945832691925
01011,2042,-0.02578159163839531
01011,2043,-0.15656935675034261
01011,2044,0.4040429069351376
01011,2045,-0.37846132932942483
01011,2046,-0.121926957721443
