GEOID,Year,yield
01001,1960,0.10924085415129955
01001,1961,0.004375331694516989
01001,1962,-0.12167461818712794
01001,1963,-0.18927248070700622
01001,1964,0.34968734116088274
01001,1965,0.41039299719613254
01001,1966,-0.1322563268762926
01001,1967,0.17078725648839127
01001,1968,0.24378322388762272
01001,1969,0.37014563808145573
01001,1970,0.18390191868233494
01001,1971,0.4315792374849834
01001,1972,0.0035356642217828603
01001,1973,0.2677139219430067
01001,1974,0.05383323801640362
01001,1975,-0.03487133329727443
01001,1976,0.5727561765341735
01001,1977,0.32614726325647486
01001,1978,0.36960957188786914
01001,1979,-0.06031805414721496
01001,1980,-0.3380587912045785
01001,1981,0.15299866492460984
01001,1982,-0.17849828607665144
01001,1983,0.36051212341812644
01001,1984,0.689610519092483
01001,1985,0.39583425259719995
01001,1986,-0.10375846933416302
01001,1987,-0.07468756901746373
01001,1988,-0.4222948755395149
01001,1989,-0.3048399588484506
01001,1990,-0.3036549794466054
01001,1991,-0.3869294449692796
01001,1992,-0.09575816194731429
01001,1993,-0.21196095779074944
01001,1994,0.5027196343705799
01001,1995,0.11204650779792204
01001,1996,-0.4623799530397284
01001,1997,-1.5697217813723727
01001,1998,-0.9391161980426126
01001,1999,-0.626557201644197
01001,2000,0.206055262020015
01001,2001,-0.0362979259623523
01001,2002,-0.14049624976372424
01001,2003,0.01535674200956243
01001,2004,0.1671152889178856
01001,2005,0.26366498737896454
01003,1960,-0.09671755947484656
01003,1961,-0.047692402929120956
01003,1962,0.11892447689990739
01003,1963,-0.11742381635200949
01003,1964,0.07668895689136837
01003,1965,0.151152091809727
01003,1966,-0.03608741805525627
01003,1967,-0.028297324634606227
01003,1968,0.12000167449085213
01003,1969,0.18034499417895805
01003,1970,-0.09577758294796447
01003,1971,0.09883935439193241
01003,1972,-0.07397529594099782
01003,1973,-0.010720579443993301
01003,1974,-0.15899374590719997
01003,1975,-0.08050594028359359
01003,1976,0.053769586863634145
01003,1977,0.0841177584191774
01003,1978,0.09129716527214954
01003,1979,0.00985640003401935
01003,1980,-0.07267659589465368
01003,1981,0.1539341677894297
01003,1982,0.017059721737050133
01003,1983,0.1807026222025221
01003,1984,0.08430307166860948
01003,1985,0.18265931511106784
01003,1986,-0.020438835430140627
01003,1987,0.037666881668419604
01003,1988,-0.04970580469276145
01003,1989,0.04618554430748143
01003,1990,-0.018876027865625065
01003,1991,-0.03580842475291775
01003,1992,-0.017886572237473294
01003,1993,-0.007876792784167932
01003,1994,0.09576521573811096
01003,1995,-0.013088920098641963
01003,1996,-0.2012752320552153
01003,1997,-0.3048408071829968
01003,1998,-0.1584047540479243
01003,1999,-0.18805934846050207
01003,2000,-0.025557324564059673
01003,2001,0.01860321157554541
01003,2002,-0.11531564120037907
01003,2003,-0.01696355863367855
01003,2004,-0.007193807255556281
01003,2005,0.19828790207633484
01005,1960,0.08464188529583819
01005,1961,0.07972788004316055
01005,1962,-0.27605729055088163
01005,1963,-0.0639889378622501
01005,1964,0.022303935503873024
01005,1965,0.061886587228911466
01005,1966,-0.2075155112955206
01005,1967,0.09091453325554845
01005,1968,-0.060730790149041584
01005,1969,0.05446728926276389
01005,1970,-0.07543117195581679
01005,1971,-0.037983906594858695
01005,1972,-0.21583150196590428
01005,1973,-0.05887324032191278
01005,1974,0.00698873264784142
01005,1975,-0.148074227577199
01005,1976,0.20578193117775598
01005,1977,0.08464352558557477
01005,1978,0.07279593391372083
01005,1979,0.05816817115757002
01005,1980,-0.16343012519407624
01005,1981,-0.10834983428308487
01005,1982,0.024607696824961008
01005,1983,0.2402661061900609
01005,1984,0.19799640274399988
01005,1985,0.14216168788872025
01005,1986,0.04996108454083945
01005,1987,0.0837295607825527
01005,1988,-0.10038991491639383
01005,1989,0.028091948579304693
01005,1990,0.025594773510880582
01005,1991,-0.12679723405292187
01005,1992,0.031141688080995142
01005,1993,0.09051644829305214
01005,1994,0.21171757965553178
01005,1995,0.08119056238495462
01005,1996,-0.030330795731945588
01005,1997,-0.3705479370441708
01005,1998,-0.06565299810378145
01005,1999,-0.20459353896530924
01005,2000,-0.07755382436783262
01005,2001,0.08893654621767075
01005,2002,0.001827790996459383
01005,2003,0.09815727703203996
01005,2004,0.07245790311376399
01005,2005,0.1014573190245541
01009,1960,0.09103791297015659
01009,1961,-0.15742018214726974
01009,1962,-0.12086276164362361
01009,1963,-0.18984238771689582
01009,1964,0.2981659471039279
01009,1965,0.23517994169954357
01009,1966,-0.1321986627033815
01009,1967,-0.08185120549754606
01009,1968,0.0012965570924579617
01009,1969,0.41824614222003226
01009,1970,0.5004446089495772
01009,1971,0.059567453967113354
01009,1972,0.016239538410840172
01009,1973,0.05339407307774573
01009,1974,0.12573690134392676
01009,1975,-0.175145040611631
01009,1976,0.2693572054914523
01009,1977,0.11583360110594622
01009,1978,0.01121970875139948
01009,1979,0.1133117306379548
01009,1980,0.15053890805610165
01009,1981,-0.43876451567582636
01009,1982,-0.2857857070106106
01009,1983,0.5796339044329692
01009,1984,0.5430870630900465
01009,1985,0.36915547718410896
01009,1986,-0.45080125789674363
01009,1987,-0.25425103882980554
01009,1988,-0.44625151337351415
01009,1989,-0.3210420825268034
01009,1990,-0.0642692950387142
01009,1991,0.13140229455380817
01009,1992,0.25278558995928746
01009,1993,0.0332952930579132
01009,1994,0.23541971624930938
01009,1995,0.14732078562923434
01009,1996,-0.2231895132474894
01009,1997,-0.30155336289797513
01009,1998,-0.05258706445634173
01009,1999,-0.5085217956815988
01009,2000,0.2759537061070575
01009,2001,-0.10129846313207506
01009,2002,-0.34696051619548307
01009,2003,-0.2698245534722468
01009,2004,-0.0635173076876096
01009,2005,-0.04168583369872638
01011,1960,0.13757023859751194
01011,1961,0.07726152537050537
01011,1962,-0.28799102016203715
01011,1963,-0.07770891495813953
01011,1964,0.12921894932121913
01011,1965,0.11769718029752205
01011,1966,-0.22005174091251967
01011,1967,0.12427477558831095
01011,1968,-0.03070493088450474
01011,1969,0.11337549685980518
01011,1970,0.024740211507762098
01011,1971,0.08228831619991124
01011,1972,-0.14581192266443305
01011,1973,0.01884849447483626
01011,1974,0.038803931825294
01011,1975,-0.1006463606727272
01011,1976,0.3094848675808775
01011,1977,0.12790946140870205
01011,1978,0.1499130135052623
01011,1979,-0.0006030041549914683
01011,1980,-0.1738795037125392
01011,1981,-0.09358177627718663
01011,1982,-0.03970538971060435
01011,1983,0.24058809577464346
01011,1984,0.32476280305013094
01011,1985,0.1805473162714979
01011,1986,-0.0037241373520479513
01011,1987,0.039825860855186426
01011,1988,-0.14854498701179192
01011,1989,-0.07850066214297916
01011,1990,-0.06681577655021925
01011,1991,-0.17007448878391948
01011,1992,0.04566679077418065
01011,1993,0.015515048194778943
01011,1994,0.2793754116922803
01011,1995,0.09647283643199663
01011,1996,-0.10239900932368727
01011,1997,-0.64656904429181
01011,1998,-0.27808494004421946
01011,1999,-0.3093769221243927
01011,2000,0.020979420421823804
01011,2001,0.05107480568987655
01011,2002,-0.03154009725543002
01011,2003,0.08709291378914737
01011,2004,0.07518712687833796
01011,2005,0.09783973662878338
01013,1960,-0.10111453403704374
01013,1961,-0.1379150541997396
01013,1962,0.036330641656480644
01013,1963,-0.2325525080541689
01013,1964,0.3352837701660562
01013,1965,0.34384216316697336
01013,1966,-0.06024809443102871
01013,1967,0.09585100298632036
01013,1968,0.2679272303233513
01013,1969,0.316542328700059
01013,1970,0.039570257808916515
01013,1971,0.3699190754669221
01013,1972,-0.03775836390730257
01013,1973,0.19381621987219474
01013,1974,-0.10840083721266022
01013,1975,-0.20720479181064572
01013,1976,0.336722160167281
01013,1977,0.3039882846733839
01013,1978,0.2725615322756543
01013,1979,0.05801888426725596
01013,1980,-0.343918004719159
01013,1981,0.19381582092429844
01013,1982,-0.08033835794238786
01013,1983,0.3491568809007858
01013,1984,0.3619338063210401
01013,1985,0.39599784913031894
01013,1986,-0.038988068122887624
01013,1987,-0.007543187728998854
01013,1988,-0.3571072199906907
01013,1989,-0.12264668242052519
01013,1990,-0.20862667464181264
01013,1991,-0.3146372415841652
01013,1992,-0.1114952007433683
01013,1993,-0.1171628138515579
01013,1994,0.38272365034923717
01013,1995,0.08744197495344457
01013,1996,-0.4749663395567508
01013,1997,-1.1598209435457076
01013,1998,-0.6203061294503455
01013,1999,-0.4117023943376809
01013,2000,0.09725554067132605
01013,2001,0.013263168713529018
01013,2002,-0.06639654321207865
01013,2003,-0.029156882062275763
01013,2004,0.19446259769686075
01013,2005,0.3035820263713007
01015,1960,0.08441180156197632
01015,1961,-0.17397894739046538
01015,1962,-0.1389698599422693
01015,1963,-0.13228566495054772
01015,1964,0.309514549105122
01015,1965,0.25600197649996603
01015,1966,-0.14029503367163398
01015,1967,-0.07146253148925272
01015,1968,0.011019199750924198
01015,1969,0.4055926790841814
01015,1970,0.45447390224952905
01015,1971,0.16936233742759071
01015,1972,0.0032115110288643244
01015,1973,0.08919722802951263
01015,1974,0.15737884036918362
01015,1975,-0.21568037027732512
01015,1976,0.35253431346754277
01015,1977,0.1543152099611534
01015,1978,0.0236164549888591
01015,1979,0.05063457216856786
01015,1980,0.10152019826597174
01015,1981,-0.42895973986650915
01015,1982,-0.2859893210152513
01015,1983,0.477577443550402
01015,1984,0.5115911208350737
01015,1985,0.3253018245202718
01015,1986,-0.22799017135987315
01015,1987,-0.2071701922697352
01015,1988,-0.4004105214996472
01015,1989,-0.3398216675494666
01015,1990,-0.06726674225665617
01015,1991,0.040804375366403155
01015,1992,0.2402219370005013
01015,1993,0.05965358321218612
01015,1994,0.1874407116255779
01015,1995,0.12682750590807915
01015,1996,-0.28826005672037003
01015,1997,-0.40224340923088286
01015,1998,-0.07364614300645377
01015,1999,-0.5122262779959862
01015,2000,0.1570281114360359
01015,2001,-0.0004169279487188926
01015,2002,-0.3238609030865062
01015,2003,-0.23286344903084955
01015,2004,-0.013595841542313518
01015,2005,-0.07183761531277791
01019,1960,0.06996834857736221
01019,1961,-0.25733543059047786
01019,1962,-0.1993680658173848
01019,1963,-0.07356388242312245
01019,1964,0.32454111306657923
01019,1965,0.4251271810854913
01019,1966,-0.13646481548093498
01019,1967,-0.08323395090657895
01019,1968,0.07923488072052101
01019,1969,0.49783762029560463
01019,1970,0.42604600542002846
01019,1971,0.3599024236116328
01019,1972,-0.04710874236168921
01019,1973,0.18544301444199845
01019,1974,0.3060583348126043
01019,1975,-0.3448997619606689
01019,1976,0.589307722189341
01019,1977,0.2460612966088748
01019,1978,0.07678894389268218
01019,1979,-0.010942960856903976
01019,1980,-0.059380073230664285
01019,1981,-0.513605205775983
01019,1982,-0.29969619532874714
01019,1983,0.464837857311082
01019,1984,0.5833137702489863
01019,1985,0.3244573723587892
01019,1986,0.1592163546436989
01019,1987,-0.08982614004259452
01019,1988,-0.46236649108984545
01019,1989,-0.3602948136852086
01019,1990,-0.0722031223800308
01019,1991,-0.1927919277984647
01019,1992,0.2139983360761083
01019,1993,0.1056082518917637
01019,1994,0.16907117880780398
01019,1995,0.08107257720197268
01019,1996,-0.5083197554394385
01019,1997,-0.7351410634146589
01019,1998,-0.12788921411145956
01019,1999,-0.6860225575420303
01019,2000,-0.002131491921666461
01019,2001,0.11526369459863872
01019,2002,-0.2901733451390622
01019,2003,-0.2463922979744319
01019,2004,0.05427515009482565
01019,2005,-0.058280122684302764
01021,1960,0.11756814723641257
01021,1961,0.02479844193189229
01021,1962,-0.12887723691013322
01021,1963,-0.16661265468657616
01021,1964,0.3056483973398498
01021,1965,0.37994159383197595
01021,1966,-0.12278157106515628
01021,1967,0.1587155815327688
01021,1968,0.21432977692650906
01021,1969,0.332121181575167
01021,1970,0.18276454381877527
01021,1971,0.3851675047828868
01021,1972,0.0092256818102016
01021,1973,0.2450534488279085
01021,1974,0.06003060824195462
01021,1975,-0.012208436981802462
01021,1976,0.5443643169683277
01021,1977,0.2907106907270113
01021,1978,0.3418353812649466
01021,1979,-0.07264136017725613
01021,1980,-0.2932863984077201
01021,1981,0.13447569474429563
01021,1982,-0.16302711511373288
01021,1983,0.3211515948838657
01021,1984,0.6617056920857529
01021,1985,0.341882597983596
01021,1986,-0.08926125583052325
01021,1987,-0.0644390819233665
01021,1988,-0.3816664309603293
01021,1989,-0.2932253944572544
01021,1990,-0.27121524704807776
01021,1991,-0.3635994798122057
01021,1992,-0.07360127275149499
01021,1993,-0.200209624652763
01021,1994,0.46313275535789733
01021,1995,0.10905819751035722
01021,1996,-0.42089472135454836
01021,1997,-1.4534802994280114
01021,1998,-0.8691806696483262
01021,1999,-0.594070845967724
01021,2000,0.19146325890177907
01021,2001,-0.04126688232198505
01021,2002,-0.13578893385277474
01021,2003,0.02916632182607234
01021,2004,0.1449341770798274
01021,2005,0.222089326161736
01023,1960,0.18327666826041134
01023,1961,0.07848781462041862
01023,1962,-0.1769839527457706
01023,1963,-0.14063541391025813
01023,1964,0.2824698949596363
01023,1965,0.3814429164055219
01023,1966,-0.13802749292730068
01023,1967,0.1718165749342763
01023,1968,0.19120509259144491
01023,1969,0.3235205059107935
01023,1970,0.22309751108981307
01023,1971,0.3736661286385615
01023,1972,0.023932072259576616
01023,1973,0.25135480563987395
01023,1974,0.11015792731238601
01023,1975,0.05172336709521866
01023,1976,0.5943008754309603
01023,1977,0.2753347832369033
01023,1978,0.3520014555606412
01023,1979,-0.11441103018610224
01023,1980,-0.263735972631268
01023,1981,0.11267011276570334
01023,1982,-0.18156979730766712
01023,1983,0.3026190235108487
01023,1984,0.7386054484010526
01023,1985,0.31033549368167856
01023,1986,-0.09854949745162711
01023,1987,-0.07691074053545156
01023,1988,-0.37567669223944195
01023,1989,-0.3385100253496962
01023,1990,-0.27848161180819414
01023,1991,-0.37117917363113373
01023,1992,-0.0554594151593065
01023,1993,-0.22096455246738
01023,1994,0.4729018284001466
01023,1995,0.1140622099409063
01023,1996,-0.3917132028182391
01023,1997,-1.499695419466438
01023,1998,-0.918022234337647
01023,1999,-0.6372890730565657
01023,2000,0.212626148545848
01023,2001,-0.059513621168868845
01023,2002,-0.1550711566675307
01023,2003,0.05043248667084727
01023,2004,0.12355778860514952
01023,2005,0.18680114139727289
01025,1960,0.12369512731310164
01025,1961,0.06429560145658524
01025,1962,-0.10185318972012707
01025,1963,-0.12522984032856327
01025,1964,0.20129403877286164
01025,1965,0.3250350133676261
01025,1966,-0.10316389135433567
01025,1967,0.1076977938900362
01025,1968,0.18417083700513942
01025,1969,0.23105711110264343
01025,1970,0.1610765699700409
01025,1971,0.2637310794640839
01025,1972,0.00695856865128831
01025,1973,0.17026620198039902
01025,1974,0.05722809554877745
01025,1975,0.0349704046617986
01025,1976,0.4536382624279124
01025,1977,0.2098146554637029
01025,1978,0.25977003289688616
01025,1979,-0.09446408599002427
01025,1980,-0.1869714861210808
01025,1981,0.1189507584840496
01025,1982,-0.11871627391865261
01025,1983,0.2747517857465328
01025,1984,0.5708501156372445
01025,1985,0.2511300526684514
01025,1986,-0.045383732593963395
01025,1987,-0.027908760865678568
01025,1988,-0.2895998955205062
01025,1989,-0.254437883255474
01025,1990,-0.19005244010426814
01025,1991,-0.32484300082910594
01025,1992,-0.025800016710460748
01025,1993,-0.1797799603966918
01025,1994,0.3574770005207123
01025,1995,0.09553153871606042
01025,1996,-0.325513005504932
01025,1997,-1.1564476138823987
01025,1998,-0.6913711612970936
01025,1999,-0.5292568876046124
