GEOID,Year,yield
01001,1960,-0.40645473284424005
01001,1961,-0.11132386007608004
01001,1962,0.031976382828764
01001,1963,-0.17351447145021184
01001,1964,-0.34609175560116673
01001,1965,0.3460372334140193
01001,1966,0.3466812502098749
01001,1967,0.37852213225669273
01001,1968,-0.08905547251098458
01001,1969,-0.07760395899124228
01001,1970,-0.042822094410517424
01001,1971,0.3598048314953734
01001,1972,0.22715895572912725
01001,1973,0.09261845963123218
01001,1974,0.34070985567015377
01001,1975,-0.1974972461943842
01001,1976,-0.21347849975072725
01001,1977,-0.48721902371766973
01001,1978,0.24717543982454476
01001,1979,-0.14277275821206376
01001,1980,0.10248452118819344
01001,1981,-0.17202575009002619
01001,1982,0.29423800109899517
01001,1983,0.13210020172727194
01001,1984,0.30569389536020714
01001,1985,0.22772300466750578
01001,1986,-0.04118284845451922
01001,1987,-0.4849037235405869
01001,1988,0.08462599808340841
01001,1989,-0.164243843481608
01001,1990,0.29137240516935914
01001,1991,0.4021252857188564
01001,1992,0.4252563178816314
01001,1993,0.3478898794681679
01001,1994,-0.605470050596688
01001,1995,-0.4087534039755376
01001,1996,0.23947789035567446
01001,1997,-0.0228536773969491
01001,1998,0.3876185835020637
01001,1999,-0.3469326363011319
01001,2000,-0.08030233762423958
01001,2001,-0.4186848589327488
01001,2002,-0.4411849798205665
01001,2003,-0.10494909395804282
01001,2004,-0.24000325441069056
01001,2005,0.20803380706150357
01003,1960,0.03508531494946324
01003,1961,-0.029250344014775914
01003,1962,0.023833445215155194
01003,1963,-0.18539842602329926
01003,1964,-0.2810508369664282
01003,1965,0.13846290406304176
01003,1966,0.09045458334040424
01003,1967,0.20930398246568083
01003,1968,-0.16434319545703965
01003,1969,-0.15131687410768094
01003,1970,0.04626173028867528
01003,1971,0.2792777948821706
01003,1972,-0.026809431941594172
01003,1973,0.029474952124523314
01003,1974,0.2841439956804373
01003,1975,-0.14989008446297536
01003,1976,0.03653268547802718
01003,1977,-0.2097014075901218
01003,1978,0.06516626294124961
01003,1979,-0.13320641321306806
01003,1980,-0.09853479621706146
01003,1981,0.02541175621825449
01003,1982,0.14415147490889252
01003,1983,0.08466785744764933
01003,1984,0.07452153067217099
01003,1985,0.12966190533214877
01003,1986,0.05827566818615867
01003,1987,-0.2874832560495205
01003,1988,-0.2189607152735185
01003,1989,-0.11888232153852545
01003,1990,0.0658462469847981
01003,1991,0.2315161887073246
01003,1992,0.20186107241223525
01003,1993,0.18617432710657145
01003,1994,-0.06188781282558252
01003,1995,-0.17894740658874797
01003,1996,0.07569121965313858
01003,1997,0.08672412376827651
01003,1998,0.11727912503253726
01003,1999,-0.16805818593528687
01003,2000,-0.07942220648949519
01003,2001,-0.07199447995124503
01003,2002,-0.14466525736169214
01003,2003,0.08871014798687872
01003,2004,-0.25520977186686067
01003,2005,0.20652292802865663
01005,1960,-0.4120085402075726
01005,1961,0.023855381199985107
01005,1962,-0.0036988517806407495
01005,1963,-0.3581113321058277
01005,1964,-0.09088968725205068
01005,1965,0.5519520500817835
01005,1966,0.37551426093551066
01005,1967,0.41864056486185314
01005,1968,-0.07831759040681885
01005,1969,-0.2922377800802283
01005,1970,0.04917494190558286
01005,1971,0.4371911924366215
01005,1972,0.03420959350118108
01005,1973,0.07186985849072414
01005,1974,0.5532835453223861
01005,1975,-0.20195371306055787
01005,1976,-0.2996437336911859
01005,1977,-0.4969541517266748
01005,1978,0.22565084665899623
01005,1979,-0.14587484078604424
01005,1980,-0.11559869371477771
01005,1981,-0.021952278349137655
01005,1982,0.1611913002823456
01005,1983,0.053716827741629336
01005,1984,0.23379752554027056
01005,1985,0.2819174118369374
01005,1986,0.029328251761394794
01005,1987,-0.5532234470866098
01005,1988,0.024629836065589043
01005,1989,-0.1287805430400165
01005,1990,0.13747310740398067
01005,1991,0.4541926064915658
01005,1992,0.23252929967312208
01005,1993,0.13114017188667648
01005,1994,-0.5932645218813594
01005,1995,-0.04734616364132656
01005,1996,0.2717020994090613
01005,1997,-0.1405687176532402
01005,1998,0.3349161698016839
01005,1999,-0.4265157331415544
01005,2000,0.06253270480827317
01005,2001,-0.1359253684693693
01005,2002,-0.2979487907433622
01005,2003,0.1485233283978934
01005,2004,-0.5284485581931422
01005,2005,0.07033016051645594
01009,1960,-0.4122968260562409
01009,1961,-0.11646943234803653
01009,1962,0.15541921191664837
01009,1963,0.19256277360301877
01009,1964,-0.03046131928486813
01009,1965,0.24669032527869736
01009,1966,0.253881925503821
01009,1967,0.2667848971071095
01009,1968,0.027731191965440855
01009,1969,0.015556067550761818
01009,1970,-0.01798223138757879
01009,1971,0.2344681079984732
01009,1972,0.31356777532704583
01009,1973,0.028821090310738595
01009,1974,0.2975385221509486
01009,1975,0.08353499786327197
01009,1976,-0.36691316429577503
01009,1977,-0.21035124948222836
01009,1978,0.2137391980185461
01009,1979,-0.14340065973606894
01009,1980,0.2948545455093532
01009,1981,-0.15522114411994703
01009,1982,0.04498078063895922
01009,1983,0.013148812421260786
01009,1984,0.3085842145894012
01009,1985,0.03793480125621135
01009,1986,-0.08414035424621559
01009,1987,-0.29800788663540695
01009,1988,0.20620024178849236
01009,1989,-0.11944164667780072
01009,1990,0.17820277730680675
01009,1991,0.20174718416324927
01009,1992,0.5113831117992376
01009,1993,0.29899840075810796
01009,1994,-0.4965365786068888
01009,1995,-0.2658328415798391
01009,1996,0.2059517924807074
01009,1997,-0.1430637293368241
01009,1998,0.21556488125417034
01009,1999,-0.4403298452264804
01009,2000,-0.1491713675403926
01009,2001,-0.4905545533826268
01009,2002,-0.4383296602692884
01009,2003,-0.2064152736956149
01009,2004,-0.0960984709481182
01009,2005,-0.16682939370421446
01011,1960,-0.4723011620944238
01011,1961,0.0027730738610206762
01011,1962,0.030211320799286137
01011,1963,-0.354257186767594
01011,1964,-0.11129896571368268
01011,1965,0.6125440528649726
01011,1966,0.41533026123600575
01011,1967,0.47183012139404656
01011,1968,-0.007266930476568449
01011,1969,-0.29672729108068824
01011,1970,0.04205764740084187
01011,1971,0.4623566521223227
01011,1972,0.11950769926864672
01011,1973,0.09034550746624044
01011,1974,0.6094381571468974
01011,1975,-0.20483737678544525
01011,1976,-0.3977673457602689
01011,1977,-0.5472721025194202
01011,1978,0.2630711872794444
01011,1979,-0.1528559199352011
01011,1980,-0.05539907572613334
01011,1981,-0.047958051578525715
01011,1982,0.1598873177183121
01011,1983,0.044933509999273306
01011,1984,0.2829124144378202
01011,1985,0.3251022326293644
01011,1986,0.014920204643437025
01011,1987,-0.5954270412180633
01011,1988,0.05700430564662565
01011,1989,-0.16275210996987627
01011,1990,0.1469789089827909
01011,1991,0.5045630728698473
01011,1992,0.26517446630940333
01011,1993,0.12606637002247006
01011,1994,-0.6625381872368538
01011,1995,-0.09002230327368055
01011,1996,0.35865683097976947
01011,1997,-0.19117092409885397
01011,1998,0.381900667979206
01011,1999,-0.4999239594826246
01011,2000,0.04639597783751525
01011,2001,-0.20246360293655394
01011,2002,-0.3937225178136881
01011,2003,0.1415022538008349
01011,2004,-0.5838178985975604
01011,2005,0.05431573836930168
01013,1960,-0.19960346935534812
01013,1961,-0.08772217236913715
01013,1962,0.003377323470577842
01013,1963,-0.23966570719023705
01013,1964,-0.3379666037952755
01013,1965,0.231319315865601
01013,1966,0.23153751510753612
01013,1967,0.36017096262055703
01013,1968,-0.11287512022755031
01013,1969,-0.13806635751408852
01013,1970,0.0282994790720925
01013,1971,0.20801694193158615
01013,1972,0.04280379112605215
01013,1973,0.08279995975858359
01013,1974,0.27829295915632113
01013,1975,-0.21356725788482833
01013,1976,-0.15966351340597568
01013,1977,-0.35268589603275224
01013,1978,0.1442610027409234
01013,1979,-0.09011515969564216
01013,1980,0.04330172210743194
01013,1981,0.07743696059883012
01013,1982,0.2624325625911501
01013,1983,0.10923878091707481
01013,1984,0.21959511170110385
01013,1985,0.20401114643191903
01013,1986,0.0159933427049041
01013,1987,-0.4608758648044725
01013,1988,-0.15270176964230642
01013,1989,-0.1334511472877653
01013,1990,0.17254138285508175
01013,1991,0.2739241258377356
01013,1992,0.26981520123814906
01013,1993,0.10407084050906867
01013,1994,-0.33577187120318946
01013,1995,-0.16313693055514997
01013,1996,0.061519991536076846
01013,1997,0.07379260640403179
01013,1998,0.2781606293080767
01013,1999,-0.20806349553966375
01013,2000,-0.04123880075660355
01013,2001,-0.10251767871601766
01013,2002,-0.19458100459464178
01013,2003,0.0768169259099794
01013,2004,-0.309196698949681
01013,2005,0.17993593801987984
01015,1960,-0.26767949523935486
01015,1961,-0.15708059656075254
01015,1962,0.14361097288491048
01015,1963,0.19928752652659537
01015,1964,0.07846472040802452
01015,1965,0.2460111166358151
