GEOID,Year,yield
01001,2080,0.1825276998023572
01001,2081,0.7468815069059823
01001,2082,0.49593639553082614
01001,2083,0.010848029575188977
01001,2084,0.019706293773274847
01001,2085,0.22788103574091076
01001,2086,0.1669061662063624
01001,2087,0.7289534085783487
01001,2088,0.12040910088865524
01001,2089,0.02011259873829603
01001,2090,-0.5373482649991478
01001,2091,-0.02072615701198147
01001,2092,0.18214152450821242
01001,2093,0.2889629710004733
01001,2094,-0.8090259729858654
01001,2095,-0.5709767819773139
01001,2096,0.059256616039642995
01001,2097,-0.3531938052923014
01001,2098,-0.4527235950330377
01001,2099,-0.5065287699888834
01003,2080,-0.032744864663084405
01003,2081,0.20685775593702904
01003,2082,0.2160802604831953
01003,2083,0.0033179622929912726
01003,2084,0.09004352847951383
01003,2085,0.12868887940958154
01003,2086,0.00791440658317312
01003,2087,0.20752515874553001
01003,2088,0.01350097939726505
01003,2089,-0.04789605021043222
01003,2090,-0.15762663351191375
01003,2091,-0.08782985591656464
01003,2092,0.07328822309809827
01003,2093,-0.049769254345224806
01003,2094,-0.3502168962836882
01003,2095,-0.09174091935599729
01003,2096,0.017759733514410632
01003,2097,0.017366648218036393
01003,2098,0.025023878152991993
01003,2099,-0.18954294002490868
01005,2080,0.15241989960061927
01005,2081,0.21879922056120546
01005,2082,0.2558695272212336
01005,2083,0.06919006599621098
01005,2084,0.10702655424192381
01005,2085,0.2566338984311262
01005,2086,0.05783219789573274
01005,2087,0.2914275309626546
01005,2088,0.01748257756512693
01005,2089,0.014057898166961874
01005,2090,-0.2502753550918472
01005,2091,-0.06467353107166017
01005,2092,0.01008596387637177
01005,2093,-0.011225071911496687
01005,2094,-0.4965878592743786
01005,2095,-0.20486209153783075
01005,2096,-0.013106243801939962
01005,2097,-0.12247014025688929
01005,2098,-0.11404357479475069
01005,2099,-0.17358146677837177
01009,2080,0.3369425171737522
01009,2081,0.4992656066500338
01009,2082,0.4482843489227451
01009,2083,0.06104635506130387
01009,2084,0.08476490463616104
01009,2085,0.3549912380345014
01009,2086,0.256735242576947
01009,2087,0.8292958048251787
01009,2088,0.28306146007846866
01009,2089,0.019955011969777336
01009,2090,-0.5341751913689818
01009,2091,-0.12372145721301364
01009,2092,-0.1167753917218306
01009,2093,0.3158749991917266
01009,2094,-0.707420299173862
01009,2095,-0.6642415166034024
01009,2096,0.06103218560981379
01009,2097,-0.5061650628681361
01009,2098,-0.5534705162314724
01009,2099,-0.34528023954971243
01011,2080,0.2094640911804575
01011,2081,0.2854586984583023
01011,2082,0.28171129575117004
01011,2083,0.06759863454712858
01011,2084,0.10836325474378623
01011,2085,0.3016155579647702
01011,2086,0.07427013936919633
01011,2087,0.3584980834968759
01011,2088,0.054105947401849014
01011,2089,0.013968900910733476
01011,2090,-0.28807360133168247
01011,2091,-0.06174735046423659
01011,2092,0.0011921902895129823
01011,2093,0.011293475566145902
01011,2094,-0.5820896448147354
01011,2095,-0.28322793218471054
01011,2096,-0.014872028697547258
01011,2097,-0.1827256251606615
01011,2098,-0.17495287729280112
01011,2099,-0.17985120973355162
01013,2080,0.06407329268822748
01013,2081,0.4679658803808473
01013,2082,0.3825439506034404
01013,2083,0.019982932693321177
01013,2084,0.14892679964905564
01013,2085,0.3108323060670692
01013,2086,0.06275007135605394
01013,2087,0.4294223354173418
01013,2088,0.1105301630323766
01013,2089,-0.03485753714704776
01013,2090,-0.3474944100480363
01013,2091,-0.1504485703565281
01013,2092,0.08807752176063627
01013,2093,-0.009056600874346205
01013,2094,-0.7636562183388796
01013,2095,-0.32262503268376025
01013,2096,0.04472313002814362
01013,2097,-0.03787223568920306
01013,2098,-0.08364715951724952
01013,2099,-0.38017061902146404
01015,2080,0.40924995751456283
01015,2081,0.49286142196904276
01015,2082,0.36324658025834317
01015,2083,0.05971627043824172
01015,2084,0.014770469428870107
01015,2085,0.5077806416949473
01015,2086,0.20923890574803314
01015,2087,0.7048246939438209
01015,2088,0.14559043992876203
01015,2089,-0.09092572397941676
01015,2090,-0.411645254310231
01015,2091,-0.1087609088642805
01015,2092,-0.057166973769674334
01015,2093,0.20690631926991437
01015,2094,-0.6960446608518381
01015,2095,-0.5540648765695714
01015,2096,0.0155278771988379
01015,2097,-0.5228819671819471
01015,2098,-0.34427506163552296
01015,2099,-0.34394815023089964
01019,2080,0.3819750288335744
01019,2081,0.7374859313177932
01019,2082,0.4929885594868273
01019,2083,0.059949724076271096
01019,2084,-0.06587604580926869
01019,2085,0.35723470873419194
01019,2086,0.17567110520422166
01019,2087,0.7801039954110044
01019,2088,0.21650366421878567
01019,2089,-0.10962842825082184
01019,2090,-0.7040518236586576
01019,2091,-0.18429212446634516
01019,2092,0.12289085923941592
01019,2093,0.28451378464981286
01019,2094,-0.6176076552499371
01019,2095,-0.42293493034663054
01019,2096,0.03957234367248026
01019,2097,-0.7457848478159689
01019,2098,-0.4692431121274038
01019,2099,-0.3294707371193419
01021,2080,0.1884611777927221
01021,2081,0.5913739980018378
01021,2082,0.4452409239026506
01021,2083,0.024658888863394873
01021,2084,0.05524770425032261
01021,2085,0.2572750908159935
01021,2086,0.1856272869599877
01021,2087,0.6967085413096364
01021,2088,0.14399373578497515
01021,2089,0.007602021108956136
01021,2090,-0.47449021924652535
01021,2091,-0.028760399355618787
01021,2092,0.05195822498092262
01021,2093,0.264488372707493
01021,2094,-0.7394680924146071
01021,2095,-0.5334752234488317
01021,2096,0.05087412869843849
01021,2097,-0.3564805652958292
01021,2098,-0.414702166997724
01021,2099,-0.4161334284181948
01023,2080,0.217045272712706
01023,2081,0.5903799380463656
01023,2082,0.44564990807467975
01023,2083,0.02401262620260313
01023,2084,0.2067743140961732
01023,2085,0.4628454683433699
01023,2086,0.17728669628426524
