GEOID,Year,yield
01001,2080,-0.5153196853261548
01001,2081,-0.06640407852916044
01001,2082,0.8785389242447386
01001,2083,0.63316415835724
01001,2084,0.5347720869010048
01001,2085,-0.2916856814768756
01001,2086,-0.7426756888870604
01001,2087,0.6613613632720309
01001,2088,0.6964656366648777
01001,2089,-0.2698070114810635
01001,2090,-1.8441245589536666
01001,2091,0.7151049095616748
01001,2092,-0.3960703026721109
01001,2093,-1.1975819549846929
01001,2094,0.7442210507988539
01001,2095,-0.702242982926816
01001,2096,-0.07833590618288325
01001,2097,-1.0784722895761774
01001,2098,0.22449692373523342
01001,2099,2.0945950874610113
01003,2080,-0.1472439615210594
01003,2081,-0.024570878289763745
01003,2082,0.1800248921699794
01003,2083,0.10952788731908283
01003,2084,0.017008792827938973
01003,2085,0.007200811382182969
01003,2086,-0.1595935921803498
01003,2087,0.20072297101500985
01003,2088,0.2931623489956816
01003,2089,-0.10611213936926082
01003,2090,-0.4124714955776499
01003,2091,0.0888872533746997
01003,2092,-0.11718530961950786
01003,2093,-0.29825178584048373
01003,2094,0.15093651451163576
01003,2095,-0.09498246382558717
01003,2096,-0.0962544999737311
01003,2097,-0.14865455581707798
01003,2098,0.03794401879481334
01003,2099,0.5199051916234467
01005,2080,-0.33089550783248806
01005,2081,-0.2657392027081056
01005,2082,0.43301588438963245
01005,2083,0.2868607395547404
01005,2084,0.4310459333554946
01005,2085,-0.25941822360325245
01005,2086,-0.3273229675217565
01005,2087,0.48895119510419305
01005,2088,0.6095744237958779
01005,2089,-0.14353192690370087
01005,2090,-1.0325955176827795
01005,2091,0.0996598877570179
01005,2092,-0.22402253507284953
01005,2093,-0.511401849562077
01005,2094,0.6373707276641795
01005,2095,-0.166616968970013
01005,2096,0.06588044417287789
01005,2097,-0.7253407127960201
01005,2098,0.003310907204425201
01005,2099,0.9312152696546049
01009,2080,-0.4893566653181765
01009,2081,0.06859387145370066
01009,2082,0.4061387207370072
01009,2083,1.279847309751436
