GEOID,Year,yield
01001,2080,0.06855274636032055
01001,2081,0.05688541468903756
01001,2082,0.17351548905688632
01001,2083,0.19373855478246788
01001,2084,-0.10575130231256906
01001,2085,0.027069472852273263
01001,2086,-0.21550524686233602
01001,2087,-0.013616991036040138
01001,2088,0.0027719021748455752
01001,2089,-0.05625632079636317
01001,2090,-0.07661484364280138
01001,2091,-0.1994461545135282
01001,2092,-0.08847990796717843
01001,2093,0.06739197083044506
01001,2094,0.03513636695688685
01001,2095,0.12430525865213782
01001,2096,-0.1432700946012955
01001,2097,0.029955505114053024
01001,2098,0.14032545608079475
01001,2099,-0.02070727581803787
01003,2080,0.06326286356077458
01003,2081,-0.18744625743956517
01003,2082,0.08091815885814421
01003,2083,0.1067217281780001
01003,2084,0.09362777455599222
01003,2085,0.07408607713188854
01003,2086,-0.009615922642040364
01003,2087,0.05806571777839223
01003,2088,0.11657081429122684
01003,2089,-0.11140149073689512
01003,2090,-0.014874085872995255
01003,2091,-0.2275899433774563
01003,2092,0.01123997813092506
01003,2093,-0.05402361178928236
01003,2094,-0.003881098675612274
01003,2095,0.12596854252896728
01003,2096,-0.1192025523151112
01003,2097,-0.07338731706488544
01003,2098,-0.022894142462825742
01003,2099,0.09385476736236442
01005,2080,0.040446586400000796
01005,2081,0.05409649876410333
01005,2082,0.074307298961961
01005,2083,0.05828802539248085
01005,2084,-0.0899295419681837
01005,2085,0.028105142211411166
01005,2086,-0.05233679197200168
01005,2087,0.052252682501351656
01005,2088,-0.05100380611163563
01005,2089,-0.008369885379648001
01005,2090,-0.029519454905969557
01005,2091,-0.07283148525497762
01005,2092,-0.0705355725349561
01005,2093,0.05964965362192323
01005,2094,0.013144506953651543
01005,2095,0.023202653929275036
01005,2096,-0.04524386752651688
01005,2097,0.05503424565224087
01005,2098,0.04650325572972189
01005,2099,-0.08526014446423075
01009,2080,0.20776146997075395
01009,2081,0.19317545301989936
01009,2082,0.2279178848662044
01009,2083,0.029458724909456308
01009,2084,-0.35289520727204493
01009,2085,-0.278565890539595
01009,2086,-0.11225991236823685
01009,2087,0.15803306500491018
01009,2088,-0.18819185396682414
01009,2089,0.18405635946332408
01009,2090,-0.16217222244136004
01009,2091,0.07192120552884332
01009,2092,0.08092529967119928
01009,2093,-0.027411957743795318
01009,2094,0.10750477647561185
01009,2095,-0.15446362820954032
01009,2096,0.15542737525857128
01009,2097,0.039236897603680515
01009,2098,0.052230275891360034
01009,2099,-0.23168811512241416
01011,2080,0.02194298853728748
01011,2081,0.09261637378113877
01011,2082,0.08054048079003327
01011,2083,0.07863222889041116
01011,2084,-0.09562708141589721
01011,2085,0.01768320937155647
01011,2086,-0.08836503617249328
01011,2087,0.04197891872231392
01011,2088,-0.06876565809185883
01011,2089,0.0413283286136039
01011,2090,-0.0620135579358847
01011,2091,-0.04626101705760221
01011,2092,-0.10058062270759316
01011,2093,0.07634357849316789
01011,2094,-0.002022740845766674
01011,2095,0.025953784289045795
01011,2096,-0.06013054845562849
01011,2097,0.05036941511854346
01011,2098,0.06251345510607782
01011,2099,-0.06613649903045445
01013,2080,0.06430902101731001
01013,2081,-0.03385464100073188
01013,2082,0.11799186065985556
01013,2083,0.13513810890878275
01013,2084,-0.1736232308310527
01013,2085,0.04950200937494281
01013,2086,-0.08459810494589515
01013,2087,0.06208874381173243
01013,2088,-0.0576219518467429
01013,2089,-0.12345563000659487
01013,2090,-0.006680311928146165
01013,2091,-0.17891446295727043
01013,2092,-0.016120691385942937
01013,2093,0.1128372413826137
01013,2094,0.07911070605100967
01013,2095,-0.11622208803088885
01013,2096,-0.0385836497991382
01013,2097,0.03572055483102832
01013,2098,0.2113740418820212
01013,2099,-0.03839752518690687
01015,2080,0.10714140924672201
