GEOID,Year,yield
01001,1960,0.06962607613008732
01001,1961,-0.00320332679303708
01001,1962,0.003126697850527098
01001,1963,0.09029810735914078
01001,1964,0.013215670364870744
01001,1965,0.012006672254052362
01001,1966,-0.12281843390794313
01001,1967,0.016931610716576357
01001,1968,0.10918476000658958
01001,1969,0.06468008179756471
01001,1970,0.10798439262935487
01001,1971,-0.05520923539102517
01001,1972,0.1028386521169247
01001,1973,0.09249863091197964
01001,1974,-0.19572702978067458
01001,1975,0.0093140143472752
01001,1976,0.0790034581217704
01001,1977,0.06578153378193796
01001,1978,0.1707536122355222
01001,1979,-0.04512413849599731
01001,1980,0.0757612721230539
01001,1981,0.06588535172482202
01001,1982,0.13745033968618486
01001,1983,0.18017590156869434
01001,1984,-0.01521381012999145
01001,1985,0.02344934955273653
01001,1986,0.007217508876290975
01001,1987,0.059989760853986954
01001,1988,-0.21823081961381693
01001,1989,-0.05103673171448605
01001,1990,-0.0007488865362398865
01001,1991,-0.11033060252334857
01001,1992,0.09620995786241908
01001,1993,0.05682684936116192
01001,1994,0.05074617267465057
01001,1995,-0.00625345618271416
01001,1996,0.05491694756912588
01001,1997,0.03691391607851119
01001,1998,-0.4573957491934854
01001,1999,-0.17738981452200456
01001,2000,-0.0340472293310161
01001,2001,0.017779498921161947
01001,2002,0.01665877069928365
01001,2003,-0.22514894646300654
01001,2004,-0.19658023193420962
01001,2005,0.027232874336748564
01003,1960,-0.053177505207520806
01003,1961,0.08457869945895481
01003,1962,0.1052571280902945
01003,1963,0.12313626614718906
01003,1964,-0.04201255932125114
01003,1965,-0.07449517146135022
01003,1966,-0.021351736157977964
01003,1967,0.036940725574243376
01003,1968,0.08994019598681569
01003,1969,0.009705238038373917
01003,1970,0.130041340135567
01003,1971,-0.028384640678463316
01003,1972,0.02666601438533123
01003,1973,-0.041686897289076985
01003,1974,-0.16878399997514998
01003,1975,0.0087448378742386
01003,1976,-0.006674341914617993
01003,1977,0.06958905640924742
01003,1978,0.07997735711878227
01003,1979,-0.049490406382890526
01003,1980,0.0022216067187363527
01003,1981,0.01718884535354369
01003,1982,0.13739080209211127
01003,1983,0.10854426951998455
01003,1984,-0.03144562720246959
01003,1985,-0.005697415354329195
01003,1986,0.028842981688684193
01003,1987,-0.0008805265166826302
01003,1988,-0.10658653519452929
01003,1989,0.0007649279328809794
01003,1990,0.029249087915002768
01003,1991,-0.05137878707810744
01003,1992,0.08588351558497673
01003,1993,0.030479671486410127
01003,1994,0.05867227605775338
01003,1995,-0.052601357171682885
01003,1996,-0.029441661684547336
01003,1997,-0.06810633681259363
01003,1998,-0.17933827403771718
01003,1999,-0.08230420731621921
01003,2000,0.027118601644442894
01003,2001,0.045123774651239984
01003,2002,-0.03261507190701721
01003,2003,-0.09702025915302101
01003,2004,-0.09640866640557275
01003,2005,-0.016175235642019975
01005,1960,-0.0025982991574445974
01005,1961,0.029768928270186082
01005,1962,0.015575176551711506
01005,1963,0.08722845625725947
01005,1964,0.052489560238289074
01005,1965,0.02990016883826875
01005,1966,-0.036585705043415385
01005,1967,0.04689085534155446
01005,1968,0.07932611800391817
01005,1969,0.060432918947461695
01005,1970,0.08047573907476291
01005,1971,-0.03594453875071679
01005,1972,0.05128313412450336
01005,1973,0.022074755349035385
01005,1974,-0.12396494733471491
01005,1975,0.023614121026739803
01005,1976,0.037457290224058165
01005,1977,0.051011751008000414
01005,1978,0.06881850200761642
01005,1979,0.007511085729802178
01005,1980,0.042968322642391504
01005,1981,0.032539043023384354
01005,1982,0.08193857410041361
01005,1983,0.07644939700058305
01005,1984,0.01272083818161842
01005,1985,0.01895285636760393
01005,1986,0.010896860771976352
01005,1987,0.02408225488238981
01005,1988,-0.08612025089436293
01005,1989,-0.0647916194410167
01005,1990,-0.0007121402023153589
01005,1991,-0.05853110783253091
01005,1992,0.03418821461014085
01005,1993,0.07799416775767917
01005,1994,0.02771164874181581
01005,1995,-0.06296981294019002
01005,1996,-0.0028758661266821833
01005,1997,-0.012987117376029672
01005,1998,-0.2549219193615232
01005,1999,-0.10144177312044092
01005,2000,-0.04233135069513855
01005,2001,0.0026158845271577053
01005,2002,-0.039365012109452015
01005,2003,-0.12596961213091268
01005,2004,-0.10685061874101584
01005,2005,-0.02795493234241578
01009,1960,0.19265038433226836
01009,1961,-0.1636010685174464
01009,1962,-0.13588796160069158
01009,1963,0.029818073824823987
01009,1964,0.01784882565765295
01009,1965,0.022108496474290106
01009,1966,-0.08851701104685239
01009,1967,0.0035963757337589067
01009,1968,0.10134806587263005
01009,1969,-0.0946815988409646
01009,1970,-0.12889566313985384
01009,1971,-0.0694293315723462
01009,1972,0.13094696455865332
01009,1973,0.21921443701937401
01009,1974,-0.05749535064371472
01009,1975,-0.027566267355545578
01009,1976,0.06706517021813291
01009,1977,0.00971941685725869
01009,1978,0.036261584941513825
01009,1979,0.166093776689674
01009,1980,0.1075305095603211
01009,1981,0.1821132071248297
