GEOID,Year,yield
01027,1979,1.1901154196213612
01027,1980,-0.040763005933360526
01027,1981,0.055745420405169374
01027,1982,0.5151321565216777
01027,1983,0.4940218232441912
01027,1984,0.5351286930312708
01027,1985,-0.11578105931546236
01027,1986,-1.3114150466166847
01027,1987,-1.4752257165850158
01027,1988,0.8359082889861504
01027,1989,0.4234042609512776
01027,1990,-0.47247596421091687
01027,1991,-0.9869775354638969
01027,1992,0.6389169332289834
01027,1993,-0.40901550671408426
01027,1994,-1.8538024682072503
01027,1995,0.032137372188045014
01027,1996,0.1636401257470506
01027,1997,0.9053933150457658
01027,1998,0.5432917479690244
01027,1999,-0.08385675647220944
01027,2000,-0.08024446155376504
01027,2001,-0.14136410762489537
01027,2002,0.4404128859000286
01027,2003,0.433436902495254
01027,2004,-1.4544640922239007
01027,2005,0.5099957027561912
01029,1960,-0.43982110212638226
01029,1961,-1.1677268306148187
01029,1962,0.555507378095467
01029,1963,0.6863157497371545
01029,1964,0.6512108526417001
01029,1965,-0.5995745194358659
01029,1966,0.6695808295444792
01029,1967,0.44168625076137813
01029,1968,-0.603755697531622
01029,1969,0.10524894943425683
01029,1970,0.9713063679789964
01029,1971,0.9930405603643905
01029,1972,-0.9621711116171894
01029,1973,0.4375766637031652
01029,1974,-0.7427027774490744
01029,1975,-0.08288037886734861
01029,1976,0.44646664737475084
01029,1977,0.05640519321153709
01029,1978,1.0072994240047544
01029,1979,1.369892069498179
01029,1980,-0.6654218088235301
01029,1981,-0.6441940350651214
01029,1982,0.9252176784952896
01029,1983,0.6768372298450724
01029,1984,0.6315386139999764
01029,1985,-0.4662061262545642
01029,1986,-1.6247810317297393
01029,1987,-1.5062242015722158
01029,1988,1.1899053892064368
01029,1989,0.40601395567388937
01029,1990,-0.5409371235181336
01029,1991,-1.2163367650195165
01029,1992,0.9176545827740429
01029,1993,-0.2600135958135744
01029,1994,-2.4397895854187515
01029,1995,0.2127505577778583
01029,1996,0.4725929427180784
01029,1997,1.005582196567276
01029,1998,0.4374607343853883
01029,1999,-0.2762006114293836
01029,2000,-0.2067542480250345
01029,2001,-0.17154350973976729
01029,2002,0.19932043840504718
01029,2003,-0.0745692592160986
01029,2004,-0.9714697293701225
01029,2005,0.19666279243928547
01031,1960,-0.6349239028732997
01031,1961,-0.6437938803060551
01031,1962,0.18797933919790338
01031,1963,0.5182840403120146
01031,1964,0.5071181973571987
01031,1965,-0.6199950360420754
01031,1966,0.5920390311797392
01031,1967,0.5306094694781821
01031,1968,-0.3912572930902352
01031,1969,0.31934586802274023
01031,1970,0.5086663929774676
01031,1971,-0.21995774243531385
01031,1972,-1.0422690076348784
01031,1973,0.645095116480859
01031,1974,-0.5314034781835678
01031,1975,-0.19361839694446636
01031,1976,-0.19006837388775427
01031,1977,0.11455633659561895
01031,1978,0.16084536299555155
01031,1979,0.9766606429054354
01031,1980,0.011118122680419784
01031,1981,0.4522204765214485
01031,1982,0.35539443221035943
01031,1983,0.26529140911006366
01031,1984,0.3146281116635046
01031,1985,-0.2759486433272218
01031,1986,-0.9923787515117222
01031,1987,-1.1553511986373415
01031,1988,0.5653094444680211
01031,1989,0.4187653926815379
01031,1990,-0.47572352984651034
01031,1991,-0.7678175057832053
01031,1992,0.35230730032145774
01031,1993,-0.49644403232094414
01031,1994,-1.4228586303589514
01031,1995,0.09097263485349022
01031,1996,0.34292091308409167
01031,1997,0.933457003405521
01031,1998,0.5513990868314369
01031,1999,0.1074345642887464
01031,2000,0.062300896559342726
01031,2001,0.1617347504991249
01031,2002,0.5151432072588843
01031,2003,0.42836411690409515
01031,2004,-1.2995936227420855
01031,2005,0.3634413650813898
01033,1960,-0.14741307546373403
01033,1961,-0.8893077857460934
01033,1962,0.4602455102491441
01033,1963,0.6298179655249362
01033,1964,0.5504659773000576
01033,1965,-0.6762648571798829
01033,1966,0.6792274008274488
01033,1967,0.39454176199830365
01033,1968,-0.7023078151534627
01033,1969,0.2408464762072171
01033,1970,0.8240543274311808
01033,1971,0.6095673515534118
01033,1972,-0.9829604189750735
01033,1973,0.5298248121835613
01033,1974,-0.752484630619852
01033,1975,-0.01755414627610826
01033,1976,0.3061947717310264
01033,1977,-0.02617609293845679
01033,1978,0.7292111161814697
01033,1979,1.1222095580022386
01033,1980,-0.4761865073994277
01033,1981,-0.2687589027507561
01033,1982,0.6686909469101667
01033,1983,0.5894734240966246
01033,1984,0.3351460208022014
01033,1985,-0.23304828951431983
01033,1986,-1.4764045611807564
01033,1987,-1.0139858786998057
01033,1988,0.9867449048003086
01033,1989,0.15991650949425606
01033,1990,-0.234707465642561
01033,1991,-1.0328059448000841
01033,1992,0.6715932155763377
01033,1993,-0.23895798778885408
01033,1994,-2.0489737941261668
01033,1995,-0.00571631501421198
01033,1996,0.6036339372380053
01033,1997,0.9268815303595999
01033,1998,0.4105705645105355
01033,1999,-0.5028563725675659
01033,2000,0.015222126967656721
01033,2001,-0.025241565314600208
01033,2002,0.18782311657561998
01033,2003,0.025279309648543122
01033,2004,-0.8997628073046049
01033,2005,-0.005307421713484604
01035,1960,-0.7058499540558947
01035,1961,-0.6525544495412132
01035,1962,0.1553408714304606
01035,1963,0.40669025965902494
01035,1964,0.3269151133651456
01035,1965,-0.6346732618649618
01035,1966,0.7499059936865777
01035,1967,0.5743431955191883
01035,1968,-0.3122029421360086
01035,1969,0.4163557040022335
01035,1970,0.32170855487244954
01035,1971,-0.4157271110327427
01035,1972,-1.1126082557419081
01035,1973,0.5893969761951613
01035,1974,-0.48018643354453316
01035,1975,-0.24618307829981498
01035,1976,-0.27110277958824186
01035,1977,0.10326512346361333
01035,1978,-0.03878137154451
01035,1979,0.9425846622058182
01035,1980,0.039880309929963095
01035,1981,0.7615499955365749
01035,1982,0.28863597525434215
01035,1983,0.09873319782994378
01035,1984,0.22879580998973856
01035,1985,-0.4506249049233689
01035,1986,-0.825596770382063
01035,1987,-1.105098008993702
01035,1988,0.4675639099093655
01035,1989,0.4753040049881361
01035,1990,-0.5864842207095186
01035,1991,-0.733480240373092
01035,1992,0.1494931918317747
01035,1993,-0.6793309692065448
01035,1994,-1.20875828689234
01035,1995,0.1924978947490104
01035,1996,0.5163717411739606
01035,1997,1.0838581110508416
01035,1998,0.5534923144026325
01035,1999,0.2737971442679277
01035,2000,0.14583645456258784
01035,2001,0.43228376903947174
01035,2002,0.5787661960134487
01035,2003,0.4607985617524485
01035,2004,-1.2415092543402009
01035,2005,0.36658725648884377
01039,1960,-0.8523249641027437
01039,1961,-0.7574326634110231
01039,1962,0.1961360958547802
01039,1963,0.5788613854549026
01039,1964,0.43807052072365127
01039,1965,-0.81782323638581
01039,1966,0.8970465447005019
01039,1967,0.6897035466942298
01039,1968,-0.4532251450588628
01039,1969,0.5141334794453764
01039,1970,0.47152152806133785
01039,1971,-0.3866297067049744
01039,1972,-1.3779778428762681
01039,1973,0.7709171239336895
01039,1974,-0.7052584187088758
01039,1975,-0.28764252087129966
01039,1976,-0.3428296938216365
01039,1977,0.12063377258912861
01039,1978,0.03650110343034901
01039,1979,1.1498607422448044
01039,1980,0.05779907960866962
01039,1981,0.8034161543228426
01039,1982,0.3917700192063533
01039,1983,0.1720465536956256
01039,1984,0.3371802384314134
01039,1985,-0.45571430389149237
01039,1986,-1.12340630184513
01039,1987,-1.39387548797288
01039,1988,0.6495045399951752
01039,1989,0.545999808250955
01039,1990,-0.6497667815247871
01039,1991,-0.9430456128594324
01039,1992,0.22159216902803522
01039,1993,-0.7660433598782674
01039,1994,-1.5749376999535987
01039,1995,0.17322635711833045
01039,1996,0.6229984334328781
01039,1997,1.2796640366978078
01039,1998,0.7094393375637226
01039,1999,0.2846260119142643
01039,2000,0.17286043776558718
01039,2001,0.442724984858211
01039,2002,0.6602153539388088
01039,2003,0.5579194189827027
01039,2004,-1.5387595379731955
01039,2005,0.4803244998961726
01041,1960,-0.8489475104408277
01041,1961,-0.7492782573652561
01041,1962,0.1811173577768141
01041,1963,0.4541321648965627
01041,1964,0.32396500987684335
01041,1965,-0.7477337564250004
01041,1966,0.9024301137002223
01041,1967,0.687545013636624
01041,1968,-0.3309698720146239
01041,1969,0.525574036246104
01041,1970,0.32232421359540786
01041,1971,-0.5437011128376124
01041,1972,-1.3391112925515984
01041,1973,0.6812452196654449
01041,1974,-0.5492867084881852
01041,1975,-0.2962429769425412
01041,1976,-0.3438135477741858
01041,1977,0.12722483970462858
01041,1978,-0.10694932585197375
01041,1979,1.0835929423260664
01041,1980,0.07205548024392996
01041,1981,0.8948050942555452
01041,1982,0.32781648968504995
01041,1983,0.06441801530876518
01041,1984,0.25354686524751296
01041,1985,-0.5801447550278823
01041,1986,-0.9016970770174978
01041,1987,-1.2733186965939414
01041,1988,0.5295485185407496
01041,1989,0.576096530943761
01041,1990,-0.7152681081656095
01041,1991,-0.8417307036847101
01041,1992,0.10476278734493916
01041,1993,-0.8631166712378588
01041,1994,-1.3274382240024503
01041,1995,0.26393801411718376
01041,1996,0.6511681375801782
01041,1997,1.2525248949675276
01041,1998,0.656838850504706
01041,1999,0.3772604170394663
01041,2000,0.2122277741398562
01041,2001,0.5660808601793877
01041,2002,0.69421888122843
01041,2003,0.5557697380829505
01041,2004,-1.426685108643197
01041,2005,0.4432054442303323
01043,1960,-0.19610405055175423
01043,1961,-1.145476900956464
01043,1962,0.55027752480384
01043,1963,0.7591996806728658
01043,1964,0.7197091113284885
01043,1965,-0.8682549281164187
01043,1966,0.8483152585536614
01043,1967,0.4734102331130026
01043,1968,-0.876146522274344
01043,1969,0.33346091800268407
01043,1970,0.8637562248900406
01043,1971,0.651543809661806
01043,1972,-1.148333661916923
01043,1973,0.6475245014234918
01043,1974,-0.8751927841397215
01043,1975,-0.07217052999250512
01043,1976,0.35011258652369637
01043,1977,0.06870387523434995
01043,1978,0.8919261986550466
01043,1979,1.402839301641166
01043,1980,-0.7217582905386879
01043,1981,-0.2081346496999582
01043,1982,0.7510145059379865
01043,1983,0.6527083974511039
01043,1984,0.27941344646560357
01043,1985,-0.45537194557401883
01043,1986,-1.7380834894615989
01043,1987,-1.2130767241937952
01043,1988,1.144667757302827
01043,1989,0.23406024160014902
01043,1990,-0.35398276167124393
01043,1991,-1.222191433575712
01043,1992,0.826110938337493
01043,1993,-0.37623161453398934
01043,1994,-2.3467398928678485
01043,1995,0.015699722036750963
01043,1996,0.7836096349046501
01043,1997,1.1399137476451824
01043,1998,0.5578979544358985
01043,1999,-0.5023451334104035
01043,2000,0.09437257658846368
01043,2001,0.04196698100569726
01043,2002,0.2240812312934516
01043,2003,0.14908940748025695
01043,2004,-1.17937171887014
01043,2005,0.04358126535586663
01045,1960,-1.1922221476091357
01045,1961,-1.0186574307433292
01045,1962,0.5562125721897799
01045,1963,0.25311135637065596
01045,1964,0.6304659473894649
01045,1965,-0.3424118368822164
01045,1966,0.8178047545661956
01045,1967,0.6399737787583824
01045,1968,-0.06641185707358238
01045,1969,0.10334652080743421
01045,1970,0.215052563728522
01045,1971,-0.06926561193915437
01045,1972,-1.1585215566300997
01045,1973,0.4416523168195651
01045,1974,-0.47240989185421417
01045,1975,-0.047506293743951974
01045,1976,-0.6447466025671205
01045,1977,0.03704304589343199
01045,1978,0.10648052183812695
01045,1979,1.0877019168357696
01045,1980,0.20216801650150906
01045,1981,0.680968152645538
01045,1982,0.5007900084650487
01045,1983,0.20658041559671164
01045,1984,0.6317060806479511
01045,1985,-0.41618155208473917
01045,1986,-0.8579523205388302
01045,1987,-1.5845034211330495
01045,1988,0.7425861992898366
01045,1989,0.7397636363420147
01045,1990,-0.7983958971741116
01045,1991,-1.1439326537453143
01045,1992,0.05784662284479136
01045,1993,-0.7520664929235884
01045,1994,-1.109659732887443
01045,1995,0.27506657592486483
01045,1996,0.5937012698421249
