GEOID,Year,yield
01001,2080,0.30334197903499477
01001,2081,0.17211127951209088
01001,2082,0.2760581323502489
01001,2083,-0.5427087752932835
01001,2084,-0.5693141257187636
01001,2085,0.6555126220655892
01001,2086,0.47303521471286303
01001,2087,-0.17862712864164712
01001,2088,-0.582295147748727
01001,2089,-0.40704022526832867
01001,2090,-0.07307971338483234
01001,2091,-0.48702040752776043
01001,2092,0.6998252870930501
01001,2093,0.8239960200223763
01001,2094,0.052023364279371286
01001,2095,-0.20491840798189903
01001,2096,-0.5045598261030343
01001,2097,0.15307210661684054
01001,2098,0.5523785342479293
01001,2099,-0.6117907822670722
01003,2080,0.24371519588167767
01003,2081,0.0937339294849655
01003,2082,0.13818433505401445
01003,2083,-0.2221320750099158
01003,2084,-0.13936149535577197
01003,2085,0.20258729338802658
01003,2086,0.05228056403781945
01003,2087,-0.047317002310898956
01003,2088,-0.15473562303439564
01003,2089,-0.06040142479157317
01003,2090,0.080500536918426
01003,2091,-0.17439178383795334
01003,2092,0.18670040544110267
01003,2093,0.07014774641648082
01003,2094,0.05632715106278046
01003,2095,0.006025058875278454
01003,2096,-0.2025928656722468
01003,2097,-0.049744566141030705
01003,2098,0.13205174061455166
01003,2099,-0.2115771210213364
01005,2080,0.13770498258038505
01005,2081,0.12215407776012985
01005,2082,0.10715818319694884
01005,2083,-0.21368990542387833
01005,2084,-0.14009865850072098
01005,2085,0.2142093278677955
01005,2086,0.12788969329621225
01005,2087,-0.07120713474952062
01005,2088,-0.3482687004344688
01005,2089,0.1491885499619972
01005,2090,-0.0034766333220263568
01005,2091,-0.06682652955595408
01005,2092,0.08079398061166806
01005,2093,0.14205091235144773
01005,2094,-0.02788482253604374
01005,2095,-0.04712642041995617
01005,2096,-0.33889360170142746
01005,2097,0.07624416814976753
01005,2098,0.2883918957594444
01005,2099,-0.18831336489179912
01009,2080,-0.1315140326458616
01009,2081,0.4125443588251757
01009,2082,0.10195970914878533
01009,2083,-0.37899869495291455
01009,2084,0.41454848597094535
01009,2085,0.9216354587306461
01009,2086,0.784385789231116
01009,2087,-0.276164612079619
01009,2088,-1.0645939062037082
01009,2089,0.47378100314602956
01009,2090,0.02584612351689243
01009,2091,-0.5396075101981148
01009,2092,0.21027672945992262
01009,2093,1.17698935678967
01009,2094,-0.7189683738647482
01009,2095,-0.13558488946171268
01009,2096,-1.4539107469832153
01009,2097,0.2644122878166349
01009,2098,0.1871475790597737
01009,2099,-0.2741841153056928
01011,2080,0.1904685753218391
01011,2081,0.13826594352796484
01011,2082,0.14374121111963842
01011,2083,-0.31445383264792937
01011,2084,-0.25225690752401986
01011,2085,0.31857608334197685
01011,2086,0.20580913914189655
01011,2087,-0.10938733480947505
01011,2088,-0.40252183129977437
01011,2089,0.028299530638473097
01011,2090,-0.012781339044191181
01011,2091,-0.154362118696744
01011,2092,0.22464423067200373
01011,2093,0.3129688616928642
01011,2094,-0.011259111262773257
01011,2095,-0.0901313217191348
