GEOID,Year,yield
01001,2040,0.16253393636699587
01001,2041,0.2925345843598512
01001,2042,-0.07654324607294216
01001,2043,0.47039233512987794
01001,2044,0.45132743719772256
01001,2045,0.17815977009220896
01001,2046,0.46626178869075785
01001,2047,0.5351014897508349
01001,2048,-0.7506529461817224
01001,2049,-0.5822933511360006
01001,2050,-0.11541995364282688
01001,2051,-0.38963869571968257
01001,2052,-0.5481461693112731
01001,2053,-0.6020820701158858
01001,2054,-0.6283199202502198
01001,2055,0.42799494260905024
01001,2056,0.04203673909716653
01001,2057,0.33982343323631736
01001,2058,0.24291458884305336
01001,2059,0.08401530705670696
01003,2040,0.13985411550389248
01003,2041,0.13159310038398558
01003,2042,0.07968210490892504
01003,2043,0.27844601925534596
01003,2044,0.15676585804625193
01003,2045,-0.012507752377568654
01003,2046,0.15579490034269586
01003,2047,0.10276169135016955
01003,2048,-0.1232957548096438
01003,2049,-0.2769295149940963
01003,2050,-0.1407968417779412
01003,2051,-0.20277372119480758
01003,2052,-0.4766367716038084
01003,2053,-0.1278807864168878
01003,2054,-0.23138939963141045
01003,2055,0.26704996742123016
01003,2056,0.06043464108846139
01003,2057,0.18113384321007248
01003,2058,0.13664876136117657
01003,2059,-0.09795446006604022
01005,2040,0.37067459092427407
01005,2041,0.23562076729898584
01005,2042,-0.020379654148451526
01005,2043,0.7899303991257638
01005,2044,0.4469232712443516
01005,2045,0.06612995567499723
01005,2046,0.5440743756433281
01005,2047,0.1496757487020105
01005,2048,-0.8423999866078331
01005,2049,-0.7079856425191032
01005,2050,-0.24105050046417634
01005,2051,-0.14850422019931686
01005,2052,-0.6642749554314646
01005,2053,-0.2130633986237665
01005,2054,-0.4098627974635213
01005,2055,0.31522263123928307
01005,2056,0.28068824691476035
01005,2057,0.407112307842417
01005,2058,0.23347728178294233
01005,2059,-0.5920084209354776
01009,2040,0.1011589325223665
01009,2041,0.3311882409502268
01009,2042,-0.08197625092694485
01009,2043,0.09685607571936619
01009,2044,0.1964482366834104
01009,2045,0.022848080347932856
01009,2046,0.4185948251554022
01009,2047,0.2648168845142329
01009,2048,-0.6955277465921047
01009,2049,-0.1971133613360381
01009,2050,0.2527284780312112
01009,2051,-0.2155259695096709
01009,2052,0.14241857627664511
01009,2053,-0.4940063046464681
01009,2054,-0.7057255552846048
01009,2055,0.42255939648514074
01009,2056,-0.2745916447670718
01009,2057,0.18702977530042042
01009,2058,0.14218279398055406
01009,2059,0.08563653709599964
01011,2040,0.40326305880421776
01011,2041,0.28075117282155293
01011,2042,-0.0755577562376726
01011,2043,0.8839297835170198
01011,2044,0.4986777027917204
01011,2045,0.09509678907482161
01011,2046,0.6176123071864491
01011,2047,0.2325962964719206
01011,2048,-1.0161983578242846
01011,2049,-0.7548190965724114
01011,2050,-0.24230262918317894
01011,2051,-0.1841338609872725
01011,2052,-0.7065346289730356
01011,2053,-0.3128887843154075
01011,2054,-0.5098819842303918
01011,2055,0.3501582390980103
01011,2056,0.2923781892818555
01011,2057,0.4878099037817814
01011,2058,0.26065208592069755
01011,2059,-0.6006084304263982
01013,2040,0.32250222675665674
01013,2041,0.37899072049377885
01013,2042,0.0023313457551607797
01013,2043,0.493208220206079
01013,2044,0.4212866475916496
01013,2045,0.1863819258168154
01013,2046,0.39277428572897805
01013,2047,0.32137653323220483
01013,2048,-0.3187574028921156
01013,2049,-0.5927299286180183
01013,2050,-0.11185331237465812
01013,2051,-0.4483840604256141
01013,2052,-1.2854724167554223
01013,2053,-0.4297209023623052
01013,2054,-0.4446346269697099
01013,2055,0.2507094654723445
01013,2056,0.21008568085989848
01013,2057,0.4376861431782261
01013,2058,0.3518026210244586
01013,2059,-0.13758316571840434
01015,2040,0.20875477278949084
01015,2041,0.26519234026346655
01015,2042,-0.1299086591511459
01015,2043,0.12133011971110587
01015,2044,0.21575503759067366
01015,2045,0.020742015045736476
01015,2046,0.3448682734633221
01015,2047,0.21455111579077926
01015,2048,-0.584556437386358
01015,2049,-0.17653819868819406
01015,2050,0.23657085913615739
01015,2051,-0.20765979315594563
01015,2052,0.1531064296483258
01015,2053,-0.5023118100489984
01015,2054,-0.5656772746031987
01015,2055,0.2755959573421818
01015,2056,-0.21877970818956285
01015,2057,0.1446258398397264
01015,2058,0.20233223333984585
01015,2059,-0.017993112737415436
01019,2040,0.19854475085186715
01019,2041,0.2843010185938538
01019,2042,-0.07711985321984485
01019,2043,0.28381820318043205
01019,2044,0.34535393498173295
01019,2045,0.006195132088731976
01019,2046,0.5297752654412426
01019,2047,0.3619791639757505
01019,2048,-0.7747278971544487
01019,2049,-0.29157800973836234
01019,2050,0.11157574084081387
01019,2051,-0.1909362316711502
01019,2052,0.1915502203395099
01019,2053,-0.7465403685224015
01019,2054,-0.8400980462702439
01019,2055,0.48176594658382554
01019,2056,-0.2824844660617212
01019,2057,0.1735932290400017
01019,2058,0.23795873733977288
01019,2059,-0.002926470619362429
01021,2040,0.1348159643595819
01021,2041,0.28474904245555843
01021,2042,-0.05747268209167575
01021,2043,0.36805222678365257
01021,2044,0.3996869512591344
01021,2045,0.18526178251600045
01021,2046,0.4424692790141489
01021,2047,0.48848168620722826
01021,2048,-0.6746882909250596
01021,2049,-0.47240177974916797
01021,2050,-0.0626420850831905
01021,2051,-0.40122897127605456
01021,2052,-0.4494583919127384
01021,2053,-0.5367667002947573
01021,2054,-0.61346107041376
01021,2055,0.3193320658310609
01021,2056,-0.0008985539351128863
01021,2057,0.31271198978887577
01021,2058,0.22146228378339802
01021,2059,0.11199525368287552
01023,2040,0.15929101943112017
01023,2041,0.5300982695043515
01023,2042,-0.06004700283749856
01023,2043,0.4577671155265024
01023,2044,0.507930111713798
01023,2045,0.40177957111496215
01023,2046,0.6571048560106659
01023,2047,0.6675963042479907
01023,2048,-0.367715102240375
01023,2049,-0.29523019089864355
01023,2050,-0.30177029400435207
01023,2051,-0.8619023389994809
01023,2052,-1.2506082096363729
01023,2053,-0.5873159891430872
01023,2054,-1.2395333197078475
01023,2055,0.28831842668855434
01023,2056,0.0621449791412791
01023,2057,0.4102763487078069
01023,2058,0.3577787231932113
01023,2059,0.4640367221874086
01025,2040,0.1869003506434679
01025,2041,0.37384402354090596
01025,2042,-0.049646905601247564
01025,2043,0.47957805715542035
01025,2044,0.3943740892730568
01025,2045,0.2348625780366056
01025,2046,0.48386223420598096
01025,2047,0.43155985216817144
01025,2048,-0.31271217650120914
01025,2049,-0.2199363339439539
01025,2050,-0.2241660909219057
01025,2051,-0.6177858819672138
01025,2052,-0.9674550631900223
01025,2053,-0.5503701983961831
01025,2054,-0.7125489503549403
01025,2055,0.17616609924967847
01025,2056,0.12662666033811928
01025,2057,0.3179654073383043
01025,2058,0.25606420197812707
01025,2059,0.1928180469488348
01027,2040,0.3031917816476746
01027,2041,0.29987299646400767
01027,2042,-0.08895979468598336
01027,2043,0.5722447048188288
01027,2044,0.4054792498022091
01027,2045,0.18027080136445792
01027,2046,0.5404597754022449
01027,2047,0.4505521079115619
01027,2048,-0.8034167453599607
01027,2049,-0.544305618933589
01027,2050,-0.2484923003887438
01027,2051,-0.49719222562213294
01027,2052,-0.3868214756880964
01027,2053,-0.6309826076875977
01027,2054,-0.4788527574448922
01027,2055,0.36675101074726546
01027,2056,0.045191658405330216
01027,2057,0.33382627577485463
01027,2058,0.25291433880959097
01027,2059,-0.07173117533702934
01029,2040,0.23581952048345264
01029,2041,0.30103218162767853
01029,2042,-0.05890462674820085
01029,2043,0.3181023503468504
01029,2044,0.29945383673630077
01029,2045,0.14603316527163698
01029,2046,0.47622152063939965
01029,2047,0.30463876001008605
01029,2048,-0.7028981242556266
01029,2049,-0.22140443278015287
01029,2050,0.0335137058295599
01029,2051,-0.4406066010136559
01029,2052,0.07684889623078048
01029,2053,-0.5658461969238342
01029,2054,-0.6175261753129859
01029,2055,0.20679371826921827
01029,2056,-0.16761364190892714
01029,2057,0.1706991221163919
01029,2058,0.19619080332459773
01029,2059,0.009452218057422683
01031,2040,0.5990645337461755
01031,2041,0.35659512171334
01031,2042,0.010248393778572451
01031,2043,1.2259593990999214
01031,2044,0.7003748058664032
01031,2045,0.08649058474071139
01031,2046,0.8415510720914631
01031,2047,0.19226905463566013
01031,2048,-1.264164526829763
01031,2049,-1.1496482536103145
01031,2050,-0.3960677066884015
01031,2051,-0.22621831802208975
01031,2052,-1.0781184278094962
01031,2053,-0.2790194454159898
01031,2054,-0.6001433062284549
01031,2055,0.5168729124093668
01031,2056,0.4498146050879949
01031,2057,0.6125693518299228
01031,2058,0.3733684141478553
01031,2059,-0.9717982645428769
01033,2040,-0.014699784977772953
01033,2041,0.32009791342748767
01033,2042,0.04395427560636654
01033,2043,0.1655270535056294
01033,2044,0.19145138103974405
01033,2045,0.07514017424607367
01033,2046,0.37932576363144893
01033,2047,0.36730237066780347
01033,2048,-0.7544627722431582
01033,2049,-0.26350021549878505
01033,2050,0.1026371584139512
01033,2051,-0.18060469467317458
01033,2052,0.06808247475462857
01033,2053,-0.43811398228716497
01033,2054,-0.8213813701281905
01033,2055,0.46848884626407594
01033,2056,-0.2730938088165117
01033,2057,0.245930968208329
01033,2058,0.08000300810311317
01033,2059,0.23791524075610782
01035,2040,0.33766711306171604
01035,2041,0.3882560124400815
01035,2042,0.08262702712011621
01035,2043,0.5859994285720307
01035,2044,0.46622732242599546
01035,2045,0.1987395844852553
01035,2046,0.44433387192878654
01035,2047,0.281191540563946
01035,2048,-0.2642019234323125
01035,2049,-0.64006614783551
01035,2050,-0.16534474242529162
01035,2051,-0.5136322497691959
01035,2052,-1.3256058085942435
01035,2053,-0.4395314378370013
01035,2054,-0.48994735584678034
01035,2055,0.24972909887536043
01035,2056,0.22637068421199635
01035,2057,0.37518758815177083
01035,2058,0.33833953957112956
01035,2059,-0.13633914566784433
01039,2040,0.5892751792752055
01039,2041,0.44727165590700846
01039,2042,0.06663827954478074
01039,2043,1.05176258204196
01039,2044,0.6968754830552981
01039,2045,0.1543310435439115
01039,2046,0.7498688486462004
01039,2047,0.26311222807747436
01039,2048,-0.9049585720300494
01039,2049,-1.1402387053440624
01039,2050,-0.3373480653468872
01039,2051,-0.4139365886174684
01039,2052,-1.509396937014827
01039,2053,-0.3628419774623977
01039,2054,-0.5904344629847793
01039,2055,0.48910662675410554
01039,2056,0.4241637249017764
01039,2057,0.6173303190768631
01039,2058,0.4551670099518259
01039,2059,-0.7457476719759389
01041,2040,0.5081922714409282
01041,2041,0.3407812060504842
01041,2042,0.11288959551919098
01041,2043,1.090400962460646
01041,2044,0.6756785695527228
01041,2045,0.07696859454086302
01041,2046,0.7920361035815227
01041,2047,0.07970051391704946
01041,2048,-0.9531654316465321
01041,2049,-1.2051437258763864
01041,2050,-0.4176846160139811
01041,2051,-0.17543936112245784
01041,2052,-1.1259481146857477
01041,2053,-0.12838305480188683
01041,2054,-0.4060498410611152
01041,2055,0.3872441812868279
01041,2056,0.46665058496405404
01041,2057,0.5259969742447793
01041,2058,0.3930597788849082
01041,2059,-1.0377851912358491
01043,2040,0.02183752423480334
01043,2041,0.34520336538858976
01043,2042,0.012800050930380141
01043,2043,0.16295343746129515
01043,2044,0.2318168060822094
01043,2045,0.06083476983229216
01043,2046,0.47731379709545546
01043,2047,0.2965614388924088
01043,2048,-0.7291804334423462
01043,2049,-0.2299157195452285
01043,2050,0.07029358458690876
01043,2051,-0.21878108159592624
01043,2052,0.05367813460627163
01043,2053,-0.5164602219718314
01043,2054,-0.7730297253263416
01043,2055,0.49112225516893854
01043,2056,-0.2535821487606096
01043,2057,0.2037631233322234
01043,2058,0.12743449900561943
01043,2059,0.1653365440248934
01045,2040,0.5576010424640585
01045,2041,0.30694231455193743
01045,2042,0.16811770723147612
01045,2043,0.9933592653792949
01045,2044,0.6354760476876876
01045,2045,0.034846505698148955
01045,2046,0.7004875009371978
01045,2047,0.009454192290611618
01045,2048,-0.8417886203042579
01045,2049,-1.255532983680984
01045,2050,-0.41476838276000616
01045,2051,-0.1380503460268468
01045,2052,-1.1855225471962911
01045,2053,-0.006582666877237742
01045,2054,-0.2878247018577891
01045,2055,0.46583853198174374
01045,2056,0.47059999225441324
01045,2057,0.4891192751134804
01045,2058,0.4005886808914282
01045,2059,-1.1023608077780762
01047,2040,0.13160834007026734
01047,2041,0.274668624923238
01047,2042,-0.0741890232839615
01047,2043,0.30745214006452587
01047,2044,0.3290563263915275
01047,2045,0.1648233261462886
01047,2046,0.3707973433628675
01047,2047,0.4169752984521784
01047,2048,-0.5153130773073429
01047,2049,-0.3182789923627428
01047,2050,-0.03846718512844605
01047,2051,-0.3994243650482313
01047,2052,-0.5063377154550899
01047,2053,-0.4794209332703851
01047,2054,-0.5353087403728087
01047,2055,0.22601791169917612
01047,2056,0.018075362693622355
01047,2057,0.30923073572570403
01047,2058,0.21459008418423786
01047,2059,0.10344453851537908
01049,2040,0.1943412704750359
01049,2041,0.2872863889440673
01049,2042,-0.02742193594468413
01049,2043,0.3902207020317351
01049,2044,0.41493165943204957
01049,2045,0.020571844669981715
01049,2046,0.6329072873910562
01049,2047,0.43140933072656706
01049,2048,-0.869156926035254
01049,2049,-0.33922226928840304
01049,2050,0.009407681300287678
01049,2051,-0.21717755250209952
01049,2052,0.2131046929190104
01049,2053,-0.8577351425429725
01049,2054,-0.9709119045353417
01049,2055,0.5631978456842728
01049,2056,-0.299062318040012
01049,2057,0.1724211645792242
01049,2058,0.24096187300904442
01049,2059,0.009926307726433159
01051,2040,0.29532086882297937
01051,2041,0.2929041789938227
01051,2042,-0.0846363882364839
01051,2043,0.5429034357764899
01051,2044,0.3909742042812724
01051,2045,0.17531573221467642
01051,2046,0.5191340736663705
01051,2047,0.4399910747548612
01051,2048,-0.7703452793021076
01051,2049,-0.5437781048833309
01051,2050,-0.24271933748010938
01051,2051,-0.469305401952107
01051,2052,-0.38640486649883454
01051,2053,-0.6033165142291103
01051,2054,-0.45345236883274903
01051,2055,0.3443103426242281
01051,2056,0.04121708970968188
01051,2057,0.3300220307267394
01051,2058,0.2510480242394941
01051,2059,-0.06918279439578254
01053,2040,0.3558710770401047
01053,2041,0.38084758157830273
01053,2042,0.03463743051645618
01053,2043,0.5032095059678343
01053,2044,0.43234570547761514
01053,2045,0.17795857499764406
01053,2046,0.34807137555507117
01053,2047,0.2805401154212248
01053,2048,-0.2561193331695616
01053,2049,-0.6698449293111018
01053,2050,-0.10295950954089203
01053,2051,-0.45834422267901953
01053,2052,-1.3863480355340965
01053,2053,-0.40555239471251825
01053,2054,-0.426602554485787
01053,2055,0.3485049275995744
01053,2056,0.20162583685894192
01053,2057,0.43327574538754643
01053,2058,0.37908923247109483
01053,2059,-0.17020612943842706
01055,2040,0.18855427930660457
01055,2041,0.25415823682131394
01055,2042,-0.06967052208563054
01055,2043,0.22900787183773372
01055,2044,0.2894737808504062
01055,2045,0.016697782436258884
01055,2046,0.4531366507565984
01055,2047,0.28493925810762016
01055,2048,-0.6705983342961009
01055,2049,-0.22506255857948546
01055,2050,0.1256397677210524
01055,2051,-0.19645854884034047
01055,2052,0.19498410983092784
01055,2053,-0.6268732904486285
01055,2054,-0.7187997383863552
01055,2055,0.38758053926566427
01055,2056,-0.24555972619507216
01055,2057,0.13197233286396998
01055,2058,0.19968895124892974
01055,2059,-0.002810842215466672
01057,2040,0.027292877676302972
01057,2041,0.2594797242855988
01057,2042,-0.028463797303096304
01057,2043,0.11198794733848581
01057,2044,0.1731915949755456
01057,2045,0.055624264087361874
01057,2046,0.3208362525752865
01057,2047,0.29616005890799996
01057,2048,-0.564502263224195
01057,2049,-0.21648252977750188
01057,2050,0.11332157265460989
01057,2051,-0.17314292896702643
01057,2052,-0.03271941162099293
01057,2053,-0.37408756686986405
01057,2054,-0.5886021114503474
01057,2055,0.3437131670770623
01057,2056,-0.18546069611929855
01057,2057,0.21780496425580614
01057,2058,0.11049196735660387
01057,2059,0.13355691414164758
01059,2040,-0.02468007145652859
01059,2041,0.22779756587031966
01059,2042,0.07011755014783559
01059,2043,0.18163647832265448
01059,2044,0.16420449682392857
01059,2045,0.06674631890654736
01059,2046,0.3005594139693357
01059,2047,0.3045667929896648
01059,2048,-0.588001276137001
01059,2049,-0.20391444635923145
01059,2050,0.01923383140429364
01059,2051,-0.13428601865913667
01059,2052,0.052810928253010946
01059,2053,-0.35136705434604026
01059,2054,-0.6569770495230689
01059,2055,0.3466763633870285
01059,2056,-0.20663380175655444
01059,2057,0.18126343447818022
01059,2058,0.05625444547820696
01059,2059,0.19399209820655516
01061,2040,0.4253683659136001
01061,2041,0.27225492568887516
01061,2042,-0.009510940928063205
01061,2043,0.9154206338758617
01061,2044,0.522732613181165
01061,2045,0.07451914217462126
01061,2046,0.6357604989298461
01061,2047,0.15971866154307238
01061,2048,-0.9536261628964198
01061,2049,-0.8382204713962318
01061,2050,-0.28678741300904065
01061,2051,-0.16764697012516555
01061,2052,-0.783228240782446
01061,2053,-0.23011967125821944
01061,2054,-0.46103371348145833
01061,2055,0.35782978113846015
01061,2056,0.33119454093609596
01061,2057,0.4644761469320934
01061,2058,0.27591896565636403
01061,2059,-0.7050206920930107
01063,2040,0.13015886353200287
01063,2041,0.4114646850395798
01063,2042,-0.005701111901272001
01063,2043,0.4236056179600517
01063,2044,0.45248834872812255
01063,2045,0.33229206347022605
01063,2046,0.5142229707423888
01063,2047,0.5976643396160238
01063,2048,-0.743718620969431
01063,2049,-0.5102117798560762
01063,2050,-0.045377544801213754
01063,2051,-0.4956042241076243
01063,2052,-0.782647166699994
01063,2053,-0.5895412698575843
01063,2054,-1.0309651594977147
01063,2055,0.3302660747700531
01063,2056,0.011895525761843228
01063,2057,0.3831937955131287
01063,2058,0.2788022370535694
01063,2059,0.33771235550391604
01065,2040,0.09970529611739641
01065,2041,0.23908503769065023
01065,2042,-0.03234643006442375
