GEOID,Year,yield
01001,2080,0.443621752184395
01001,2081,3.4315414423932142
01001,2082,0.10308717613492444
01001,2083,0.6762965364965362
01001,2084,2.3768651506686918
01001,2085,-0.5206892254149172
01001,2086,0.7404489444257858
01001,2087,0.05009982792772917
01001,2088,-0.46555726098611
01001,2089,1.31572164194254
01001,2090,-2.394181008332698
01001,2091,1.3010534112972105
01001,2092,-1.4024514166145596
01001,2093,1.035440403854681
01001,2094,-0.16824889679250288
01001,2095,-1.4633110527927453
01001,2096,-0.3726667541467973
01001,2097,-2.06642560771284
01001,2098,0.4868256487283287
01001,2099,-3.1074707132608625
01003,2080,0.12295649862418187
01003,2081,0.8073168870342845
01003,2082,0.03764615054689896
01003,2083,0.18297077708220727
01003,2084,0.4637838944009487
01003,2085,-0.20359460166124405
01003,2086,0.10159117686555673
01003,2087,-0.08688816325594508
01003,2088,-0.15417091575396172
01003,2089,0.2810367033762009
01003,2090,-0.5234464721605078
01003,2091,0.21391224121203084
01003,2092,-0.1783891013727396
01003,2093,0.15857919487143482
01003,2094,0.005344156034641551
01003,2095,-0.18531866478728715
01003,2096,-0.14992572343458904
01003,2097,-0.35247668278556865
01003,2098,0.05439300362227391
01003,2099,-0.5953203584588153
01005,2080,-0.6234285183160754
01005,2081,1.6649987037325968
01005,2082,0.062263285777623925
01005,2083,0.7376560494709796
01005,2084,0.7961676399819462
01005,2085,-0.00034403550425171625
01005,2086,0.2924600539838454
01005,2087,0.0699063818970918
01005,2088,-0.11234223273568639
01005,2089,0.8048970920784512
01005,2090,-1.4146438739541192
01005,2091,1.1756983863981632
01005,2092,-0.24058202534605272
01005,2093,-0.22094250007092164
01005,2094,0.13593592867918802
01005,2095,0.0004020752589236967
01005,2096,-0.16646947649548996
01005,2097,-0.42847646417384555
01005,2098,-1.457837955611861
01005,2099,-1.0753185150505025
01009,2080,-0.5313185581083945
01009,2081,1.2244966617178437
01009,2082,-0.7216015314140984
01009,2083,-0.08471151600315732
01009,2084,1.1684122420271095
01009,2085,0.036487588480574505
01009,2086,0.6531356317883653
01009,2087,1.0483817725327433
01009,2088,0.28293560097537096
01009,2089,-0.7188513404274026
01009,2090,-2.9046850811386133
01009,2091,0.7663474793743641
01009,2092,-0.41849203297075993
01009,2093,0.013520625476686442
01009,2094,0.36239278544541664
01009,2095,-0.3819519712240141
01009,2096,0.520798696378991
01009,2097,0.7066366678735572
01009,2098,0.19709791161361404
01009,2099,-1.2190316323981885
01011,2080,-0.3708536986932789
01011,2081,2.1027235483629605
01011,2082,0.07658665447426619
01011,2083,0.7650999451951394
01011,2084,1.1652340390804186
01011,2085,-0.0890412031675885
01011,2086,0.39903481194113527
01011,2087,0.1250979056158082
01011,2088,-0.16627879144097907
01011,2089,0.9090901824457434
01011,2090,-1.631220777580961
01011,2091,1.2200856154197506
01011,2092,-0.5554251159012407
01011,2093,0.0701160668949073
01011,2094,0.055874155454486624
01011,2095,-0.3324577048001318
01011,2096,-0.23422061611740175
01011,2097,-0.8369150120192186
01011,2098,-1.116255312444644
01011,2099,-1.556274692719181
01013,2080,0.27599814318383525
01013,2081,2.457518781993922
01013,2082,-0.0710292560021927
01013,2083,0.42850112172223187
01013,2084,1.7444152569419211
01013,2085,-0.5080475103216783
01013,2086,0.6078417664119132
01013,2087,-0.08572975293834026
01013,2088,-0.42428261767323816
01013,2089,1.031885863117443
01013,2090,-1.8445238385446978
01013,2091,0.9814937375787042
01013,2092,-0.8743089461662715
01013,2093,0.6994052607600884
01013,2094,-0.019720880521443565
01013,2095,-1.0178329990860127
01013,2096,-0.2187079839101941
01013,2097,-1.3462276533020814
01013,2098,0.4930313364611709
01013,2099,-2.309679829705075
01015,2080,-0.27868932337753166
01015,2081,1.3127891400500222
01015,2082,-0.21491503530343273
01015,2083,0.08840104538657902
01015,2084,1.0903003174077612
01015,2085,-0.03441758450727396
01015,2086,0.4280705835811515
01015,2087,0.6742356562599957
01015,2088,0.13760458485381016
01015,2089,-0.5056208311778083
01015,2090,-2.2788690986935367
01015,2091,0.7272591587244935
01015,2092,-0.23730823090501027
01015,2093,-0.0035650921012878034
01015,2094,0.4018144294800119
01015,2095,-0.5294371482561114
01015,2096,0.18968475921340394
01015,2097,0.24522261242604562
01015,2098,0.05800546699435756
01015,2099,-1.270565410055629
01019,2080,0.04071509667862667
01019,2081,1.9386097665832056
01019,2082,0.6240681497446469
01019,2083,0.4206200265887027
01019,2084,1.3450967521099448
01019,2085,-0.21100668675060108
01019,2086,0.1025034808028158
01019,2087,0.14485546356514722
01019,2088,-0.13310014217855778
01019,2089,-0.24166505001916463
01019,2090,-1.8088920359483849
01019,2091,0.8777005011432747
01019,2092,0.045458801926949614
01019,2093,-0.09107748007635141
01019,2094,0.5724286489179058
