GEOID,Year,yield
01001,1960,0.30620043864754304
01001,1961,0.2901275616843779
01001,1962,0.28087964742117033
01001,1963,-0.06096621904263167
01001,1964,-0.038692989480804664
01001,1965,0.08793879335189193
01001,1966,-0.04135380076441229
01001,1967,0.13391686365254746
01001,1968,0.06526438577064839
01001,1969,-0.17518701290860317
01001,1970,0.16476167495128163
01001,1971,0.22982584686821603
01001,1972,-0.3458548110331054
01001,1973,-0.09442824315408506
01001,1974,0.004146665081528233
01001,1975,0.1602568796398437
01001,1976,0.23816104240271532
01001,1977,0.1617105533248513
01001,1978,0.08713797757674832
01001,1979,0.18171867439955133
01001,1980,0.08884760674843044
01001,1981,-0.3931713325844132
01001,1982,0.324029784005981
01001,1983,0.19191984007316565
01001,1984,0.19322707277705295
01001,1985,-0.3827392171680212
01001,1986,0.13754756592698497
01001,1987,0.02000002194078939
01001,1988,0.06124730800896964
01001,1989,-0.3578643930900169
01001,1990,0.11426108309030183
01001,1991,0.1247247631573618
01001,1992,0.1992120982866
01001,1993,0.15893423883338975
01001,1994,0.14108461462627397
01001,1995,-0.5064719592019313
01001,1996,-0.3853911535706527
01001,1997,0.07148528540582592
01001,1998,-0.10963856359083199
01001,1999,-0.38033647465192727
01001,2000,-0.6260588197977024
01001,2001,0.16525490890210323
01001,2002,-0.2826300647905942
01001,2003,-0.05270780438389639
01001,2004,0.01661741991490849
01001,2005,-0.16694775725740651
01003,1960,0.019696648695573242
01003,1961,0.13439318081842563
01003,1962,0.006604620548482466
01003,1963,0.007887973555147428
01003,1964,-0.036288245677035286
01003,1965,0.037181846959887715
01003,1966,-0.01837031466145366
01003,1967,0.11397448939132665
01003,1968,0.01511786338994068
01003,1969,0.008527299936538479
01003,1970,0.13288295077804368
01003,1971,0.046291373868296515
01003,1972,-0.13132782849849173
01003,1973,-0.08218042961243067
01003,1974,0.05998321487883354
01003,1975,0.05790169454403343
01003,1976,0.21407027763248188
01003,1977,0.14548099286787225
01003,1978,-0.041023215499109554
01003,1979,0.11481523273532042
01003,1980,0.02864505405297246
01003,1981,-0.18524394844807288
01003,1982,0.05347450119298443
01003,1983,0.09970169603802555
01003,1984,0.07111430806861223
01003,1985,-0.25767510263164484
01003,1986,0.03209677288094685
01003,1987,-0.02074687148797156
01003,1988,-0.0918782193530781
01003,1989,-0.14323308229949117
01003,1990,0.0037276578687738724
01003,1991,0.018696977106574475
01003,1992,0.09970046514580297
01003,1993,0.10870915525827132
01003,1994,0.11185290396008714
01003,1995,-0.12292852914909835
01003,1996,-0.18766758966757213
01003,1997,-0.0843557578769563
01003,1998,0.06847782708079536
01003,1999,-0.20470056915447424
01003,2000,-0.10121672179990934
01003,2001,0.13484581537529047
01003,2002,0.02997266134109415
01003,2003,-0.12454720044156457
01003,2004,-0.1080512035708358
01003,2005,-0.034390626141253336
01005,1960,0.12322034790894774
01005,1961,0.14400445631996964
01005,1962,0.13505615688809092
01005,1963,-0.05943021497249075
01005,1964,0.004659458110341155
01005,1965,0.09924125279761811
01005,1966,0.038657219845145446
01005,1967,0.09227069632534653
01005,1968,0.11117494060800288
01005,1969,0.03270594257099385
01005,1970,0.09443335619202628
01005,1971,0.13073599038262215
01005,1972,-0.22822517731676573
01005,1973,-0.012571716218547902
01005,1974,-0.03374103179722919
01005,1975,0.060437143602788054
01005,1976,0.1460710499573167
01005,1977,0.06568329316872526
01005,1978,0.0029691874809309182
01005,1979,0.11076835374332922
01005,1980,0.10625001050001387
01005,1981,-0.2848956437233692
01005,1982,0.15443514510236883
01005,1983,0.12366601459419864
01005,1984,0.1200707457281133
01005,1985,-0.29925188803876995
01005,1986,0.06185636214257038
01005,1987,0.046104290770297346
01005,1988,0.053825319644684795
01005,1989,-0.1448015369742893
01005,1990,0.028591000475922237
01005,1991,0.046087902326415985
01005,1992,0.09388675018500539
01005,1993,0.11172143205882622
01005,1994,0.11962768493133293
01005,1995,-0.20530353718019295
01005,1996,-0.17438885037315158
01005,1997,-0.02893822994517728
01005,1998,-0.037092676000807207
01005,1999,-0.3045615985141735
01005,2000,-0.20868725328148718
01005,2001,0.07199997948382844
01005,2002,-0.14008759656694753
01005,2003,-0.197266281736654
01005,2004,-0.03282413527224037
01005,2005,-0.13814411593347617
01009,1960,0.24762650402161251
01009,1961,0.017664598436782836
01009,1962,0.17176193325751504
01009,1963,0.013675750301307882
01009,1964,-0.08415830126744266
01009,1965,-0.12349915130978989
01009,1966,-0.005364320361788619
01009,1967,0.09304899550763648
01009,1968,0.21079548242134516
01009,1969,-0.12286278158894856
01009,1970,-0.03064974952807986
01009,1971,0.11258467911216388
01009,1972,-0.03431753434018825
01009,1973,-0.09922171583573351
01009,1974,0.14317066253208902
01009,1975,0.20643803530995783
01009,1976,0.30802826535481886
01009,1977,0.06737494377720667
01009,1978,0.18593639193280784
01009,1979,0.07085930641590363
01009,1980,0.06333057679946008
01009,1981,-0.21981573988026495
01009,1982,-0.06572608676831426
01009,1983,0.22863036916231633
01009,1984,-0.015274293079401646
01009,1985,0.05800383802792753
01009,1986,0.2550153157950342
01009,1987,0.14023365081040076
01009,1988,0.14643116211917426
01009,1989,-0.3837142853702442
01009,1990,0.11458047717216266
01009,1991,0.11831286341428388
01009,1992,-0.0019754037468105723
01009,1993,-0.020342584145719447
01009,1994,0.1996472600928837
01009,1995,-0.2865149958132001
01009,1996,-0.2576921508545379
01009,1997,0.10844528821358286
01009,1998,-0.10110367613245792
01009,1999,-0.31491707276529374
01009,2000,-0.7690121354860382
01009,2001,-0.08733546492116834
01009,2002,-0.28002662689878255
01009,2003,0.09192077535597495
01009,2004,-0.04255763352150863
01009,2005,-0.02743542172863432
01011,1960,0.18826828620053807
01011,1961,0.14343746224849718
01011,1962,0.17312556262118384
01011,1963,-0.019732215373487506
01011,1964,-0.013100700880329755
01011,1965,0.09301920237566623
01011,1966,0.009283294882146829
01011,1967,0.0907213191140383
01011,1968,0.11861315119211757
01011,1969,-0.014048618912127844
01011,1970,0.09813339884462963
01011,1971,0.15608700729386457
01011,1972,-0.21118172695768758
01011,1973,-0.04362871605920454
01011,1974,-0.004171567201988718
01011,1975,0.08747221602587515
01011,1976,0.14828598746279087
01011,1977,0.04556376760886476
01011,1978,0.06318349726277625
01011,1979,0.11990977388565753
01011,1980,0.08112289091566319
01011,1981,-0.2223484733170392
01011,1982,0.15655160435660273
01011,1983,0.16147253172756362
01011,1984,0.12769899730879675
01011,1985,-0.2321011487447967
01011,1986,0.08330209319835526
01011,1987,0.04587781860367888
01011,1988,0.06944660465451652
01011,1989,-0.2205028080817664
01011,1990,0.011872343858074234
01011,1991,0.04670171604467836
01011,1992,0.10499010382914531
01011,1993,0.10538692572478554
01011,1994,0.10077908262691561
01011,1995,-0.2967074902218086
01011,1996,-0.2066283291426679
01011,1997,0.01287071516951481
01011,1998,-0.10068056650550347
01011,1999,-0.3196964198281525
01011,2000,-0.36804179192754377
01011,2001,0.0587259148633511
01011,2002,-0.19871123598545512
01011,2003,-0.05147957039296207
01011,2004,-0.02446596636260856
01011,2005,-0.15467592400514873
01013,1960,0.160793397834396
01013,1961,0.23608644233746134
01013,1962,0.1720567526488771
01013,1963,-0.117880880240354
01013,1964,-0.06632204521272216
01013,1965,-0.015944271411226986
01013,1966,-0.04757480937401544
01013,1967,0.10248386052275743
01013,1968,0.06781224979732435
01013,1969,-0.08211235095705455
01013,1970,0.15785371367741202
01013,1971,0.12560767686313978
01013,1972,-0.2957522978752453
01013,1973,-0.10355957688734367
01013,1974,0.10884625242614235
01013,1975,0.13235481196362964
01013,1976,0.23863082700542326
01013,1977,0.15364114028593395
01013,1978,0.002865929913940468
01013,1979,0.14451683935112988
01013,1980,0.08906906949070659
01013,1981,-0.533677513538575
