GEOID,Year,yield
01001,2040,0.38793234165785995
01001,2041,-0.007324611691386783
01001,2042,-0.09682088980767244
01001,2043,0.27290367068541177
01001,2044,0.092950529714367
01001,2045,0.28002653878997846
01001,2046,0.14000870658267658
01001,2047,0.0779928919511597
01001,2048,-0.4356322491923137
01001,2049,0.15201695478902388
01001,2050,0.3104552029605681
01001,2051,0.006376694541707195
01001,2052,0.2260512277940183
01001,2053,-0.7018181001485635
01001,2054,0.2276795697266773
01001,2055,0.09274480350879483
01001,2056,-0.06162698289293983
01001,2057,-0.609320295954601
01001,2058,-0.3071416545891334
01001,2059,-0.04745434842564053
01003,2040,0.010149627639569697
01003,2041,-0.013411302611356507
01003,2042,0.05108438729331781
01003,2043,0.06194753678560548
01003,2044,-0.07610309081442444
01003,2045,0.021251830594371357
01003,2046,0.0194117027019386
01003,2047,0.002674477742198079
01003,2048,-0.19296891285183937
01003,2049,0.11805602033363166
01003,2050,0.11871890291614817
01003,2051,0.06754965208902453
01003,2052,0.01699950912334401
01003,2053,-0.23715018775627605
01003,2054,-0.03615406067041435
01003,2055,0.10605347050253452
01003,2056,0.009506038919916603
01003,2057,-0.1496589687700811
01003,2058,-0.055319853904015046
01003,2059,0.1573632207368036
01005,2040,0.22236149445595318
01005,2041,0.001503923013215669
01005,2042,0.019569407854375973
01005,2043,0.13357279668904198
01005,2044,0.0381319853353138
01005,2045,0.0862876638089585
01005,2046,0.05234126743432009
01005,2047,0.019223912035555762
01005,2048,-0.20089509132526356
01005,2049,0.07687025097852973
01005,2050,0.13780884159606008
01005,2051,0.0013074055612247865
01005,2052,0.1406540334606436
01005,2053,-0.21722591689216822
01005,2054,0.08708771381612607
01005,2055,0.03689840197229016
01005,2056,-0.041903598217814725
01005,2057,-0.4031940179644487
01005,2058,-0.14841124873795256
01005,2059,-0.041989224873959397
01009,2040,0.3421599214825925
01009,2041,0.020983424272270304
01009,2042,-0.18120693435770258
01009,2043,0.13661746187330975
01009,2044,0.1621564168180769
01009,2045,0.3167139259046431
01009,2046,0.24453571820152115
01009,2047,0.2972710889368755
01009,2048,-0.11289258070226124
01009,2049,0.1420190051452638
01009,2050,0.1980807366083816
01009,2051,0.015969999080101802
01009,2052,0.20119000688850905
01009,2053,-0.8734403579297834
01009,2054,0.26772163416561223
01009,2055,-0.15345309362794518
01009,2056,-0.1505382041358488
01009,2057,-0.5955324230673941
01009,2058,-0.1544087403142329
01009,2059,-0.12394700524197794
01011,2040,0.2813953014586728
01011,2041,0.027496693074056316
01011,2042,-0.009369174659050385
01011,2043,0.16018469195991286
01011,2044,0.06947762910040722
01011,2045,0.1725268992679264
01011,2046,0.11082259321174376
01011,2047,0.03143211111315549
01011,2048,-0.26637338759965146
01011,2049,0.08701741655945677
01011,2050,0.14879452621715694
01011,2051,-0.01531353828581095
01011,2052,0.1549427647647389
01011,2053,-0.4255445369957851
01011,2054,0.14315612778719433
01011,2055,0.009622513506297059
