GEOID,Year,yield
01001,2040,-0.9230924560787628
01001,2041,1.368042093298118
01001,2042,0.9907632589149704
01001,2043,-0.6879964857962573
01001,2044,1.7430210989414219
01001,2045,1.9757123506194239
01001,2046,0.6646552988695765
01001,2047,-1.868935528442301
01001,2048,0.5380629521046655
01001,2049,-0.20842848443844064
01001,2050,0.6745311137511543
01001,2051,0.3938318024429507
01001,2052,0.22192737994138106
01001,2053,0.20655862111295326
01001,2054,-1.8244615188822426
01001,2055,-1.536912450025943
01001,2056,0.36250813669918847
01001,2057,-1.1222576352689921
01001,2058,0.18815553737918
01001,2059,-1.1556850851420433
01003,2040,-0.037068139979380764
01003,2041,0.33918439812557744
01003,2042,0.16196539760427817
01003,2043,-0.08549031680906985
01003,2044,0.3631235444516774
01003,2045,0.5608336358812192
01003,2046,0.1043467174383023
01003,2047,-0.375737395048823
01003,2048,0.21229233414798193
01003,2049,-0.10403162338985775
01003,2050,0.0822527220901266
01003,2051,0.2186139668886589
01003,2052,-0.0348540859937757
01003,2053,0.03512412966940691
01003,2054,-0.38770898753690486
01003,2055,-0.413768737075632
01003,2056,-0.012673338463442638
01003,2057,-0.24109602299840366
01003,2058,-0.016804816144623168
01003,2059,-0.3685033828573166
01005,2040,-0.5101487836989562
01005,2041,0.823689439426637
01005,2042,0.47703258847518504
01005,2043,-0.21283927904480143
01005,2044,1.016480860889929
01005,2045,0.91474462808686
01005,2046,0.33782637159054063
01005,2047,-1.0728447075082153
01005,2048,0.2527564055826278
01005,2049,0.0014387447645185063
01005,2050,0.6429024527484863
01005,2051,0.18724937915316486
01005,2052,-0.06143488441587692
01005,2053,0.3413592686311213
01005,2054,-0.9921351225404529
01005,2055,-0.9015733561927575
01005,2056,0.005508065156582365
01005,2057,-0.7108176029935284
01005,2058,-0.05800059722220161
01005,2059,-0.48119387088886073
01009,2040,-1.1581084164611553
01009,2041,1.3796893437377256
01009,2042,1.7633040743123463
01009,2043,-0.70174983154264
01009,2044,2.3199865713973185
01009,2045,2.351103442836884
01009,2046,0.4732330615476213
01009,2047,-1.9191743335191043
01009,2048,0.27643263839947146
01009,2049,-0.15090939414274634
01009,2050,0.9986415040216118
01009,2051,0.21313307258629297
01009,2052,-0.04244030047067515
01009,2053,-0.5500235490258978
01009,2054,-2.2690409292535803
01009,2055,-1.6783548569158617
01009,2056,0.7286862714559761
01009,2057,-0.7526570027559176
01009,2058,0.27290405041903076
01009,2059,-1.5546554166266997
01011,2040,-0.6503670531829067
01011,2041,0.9443170225757583
01011,2042,0.5958714265122698
01011,2043,-0.32328172371758934
01011,2044,1.1290601543241325
01011,2045,1.1253476266007074
01011,2046,0.46152085401744886
01011,2047,-1.2419978012381474
01011,2048,0.2441985177130152
01011,2049,-0.06897230449682415
01011,2050,0.6422195627767113
01011,2051,0.19751053342228814
01011,2052,0.05162133722216512
01011,2053,0.307680401819898
01011,2054,-1.1539704740213712
01011,2055,-1.0297171778886638
01011,2056,0.14649801768259801
01011,2057,-0.7690912240809114
01011,2058,0.007701274115517097
01011,2059,-0.6161489701561002
01013,2040,-0.5291470446355491
01013,2041,1.1145722660735593
01013,2042,0.762747771994438
01013,2043,-0.49214316290311805
01013,2044,1.454189653419486
01013,2045,1.6562468377720747
01013,2046,0.4581060731676752
01013,2047,-1.3727192739019665
01013,2048,0.49289297803792664
01013,2049,-0.1077330966167411
01013,2050,0.49118311699006734
01013,2051,0.310733511048216
01013,2052,0.046062460617859805
01013,2053,0.1497654559909153
01013,2054,-1.434736815224724
01013,2055,-1.2384012401113091
01013,2056,0.06784034289368826
01013,2057,-0.9777965433026401
01013,2058,0.09631392531690935
01013,2059,-0.9479772166267717
01015,2040,-1.1081437335597977
01015,2041,1.3763956155548491
01015,2042,1.6980536773125396
01015,2043,-0.6762996208611569
01015,2044,2.2736448642191083
01015,2045,2.2493499738752933
01015,2046,0.6362375491497293
01015,2047,-1.8090147505411782
01015,2048,0.172518328036356
01015,2049,-0.1278592149141083
01015,2050,1.0507528638194816
01015,2051,0.0780088323302912
01015,2052,-0.11265990542446014
01015,2053,-0.4303796515808217
01015,2054,-2.1666232317858856
01015,2055,-1.5525697619552157
01015,2056,0.5388122107138539
01015,2057,-0.7592863357090247
01015,2058,0.1612246332077584
01015,2059,-1.4921623418876147
01019,2040,-1.2816246554862876
01019,2041,1.6845943660186886
01019,2042,1.9992330077959735
01019,2043,-0.798488630521209
01019,2044,2.8550939849767376
01019,2045,2.6231860977413524
01019,2046,1.0518023711698503
01019,2047,-2.1058417383662746
01019,2048,0.10047137085127975
01019,2049,-0.1526721602316951
01019,2050,1.4057706986945795
01019,2051,-0.1557288644260279
01019,2052,-0.26140555184254666
01019,2053,-0.3296493647854228
01019,2054,-2.4995974134008874
01019,2055,-1.7429994548792038
01019,2056,0.32780551702636196
01019,2057,-0.9439140738524998
01019,2058,-0.013799173452943223
01019,2059,-1.7622363330298267
01021,2040,-0.8437313655879303
01021,2041,1.2610414777800598
01021,2042,0.9217095835145948
01021,2043,-0.6239154780163885
01021,2044,1.5958770987010702
01021,2045,1.7996987142037975
01021,2046,0.6142873355387157
01021,2047,-1.740110443859654
01021,2048,0.511987227812885
01021,2049,-0.21031593728947848
01021,2050,0.6171409445985451
01021,2051,0.37760352683303566
01021,2052,0.21767004065039244
01021,2053,0.19255236091114553
01021,2054,-1.6884374321296003
01021,2055,-1.437313673649301
01021,2056,0.3512179790090409
01021,2057,-1.0180901182435989
01021,2058,0.1798902103560048
01021,2059,-1.0787620511333358
01023,2040,-0.9084546927226087
01023,2041,1.2652314070975568
01023,2042,0.9427845240216379
01023,2043,-0.6401107676760345
01023,2044,1.5855424852658508
01023,2045,1.7806885523344849
01023,2046,0.6413290623699631
01023,2047,-1.8014396686675478
01023,2048,0.5076669120455712
01023,2049,-0.24193976366546743
01023,2050,0.6326762017239536
01023,2051,0.3906508282744194
01023,2052,0.26643070687036285
01023,2053,0.19936529316836818
01023,2054,-1.7130145404220147
01023,2055,-1.458776517195623
01023,2056,0.4308114946479208
01023,2057,-0.9915650783581841
01023,2058,0.20093306361216395
01023,2059,-1.0888095027247715
01025,2040,-0.6428493186376183
01025,2041,0.9462135962864883
01025,2042,0.7105474803533619
01025,2043,-0.4529581276110885
01025,2044,1.187722383020922
01025,2045,1.3295610839535297
01025,2046,0.4605109721774966
01025,2047,-1.3715459958819376
01025,2048,0.4232779032302969
01025,2049,-0.2331249590171384
01025,2050,0.4401365123154937
01025,2051,0.31708580752980864
01025,2052,0.210098462671016
01025,2053,0.14010576674300043
01025,2054,-1.280313563306509
01025,2055,-1.12942028405428
01025,2056,0.3378532569038801
01025,2057,-0.6987390186080864
01025,2058,0.14923885195357986
01025,2059,-0.8434008100222167
01027,2040,-1.0758785939912334
01027,2041,1.531924764820677
01027,2042,1.0504791109736535
01027,2043,-0.6450735357517267
01027,2044,1.8864506100724636
01027,2045,1.9919536894692675
01027,2046,0.7593214883202214
01027,2047,-2.0821870855006326
01027,2048,0.49130559187726125
01027,2049,-0.18632735475610007
01027,2050,0.9187378222864016
01027,2051,0.38272123317549583
01027,2052,0.18268215281320774
01027,2053,0.3716030814329621
01027,2054,-1.9663655338911494
01027,2055,-1.70650380648045
01027,2056,0.3583627380532749
01027,2057,-1.2308991313745827
01027,2058,0.11512404098141514
01027,2059,-1.1474312825304211
01029,2040,-0.9620770038814616
01029,2041,1.3381459202121897
01029,2042,1.6210736037843145
01029,2043,-0.6121731412506386
01029,2044,2.1079191314517214
01029,2045,1.9924948859021887
01029,2046,0.8406056642049993
01029,2047,-1.6573139267055326
01029,2048,0.11076579271624291
01029,2049,-0.1851128901557603
01029,2050,1.014857833668282
01029,2051,-0.12287746087815377
01029,2052,-0.1953175606114135
01029,2053,-0.22364866047732623
01029,2054,-1.944114286864842
01029,2055,-1.3671614575435904
01029,2056,0.278917046364664
01029,2057,-0.6778988241963457
01029,2058,0.015519294405375889
01029,2059,-1.3726039601449271
01031,2040,-0.650783896429401
01031,2041,1.2153965430318034
01031,2042,0.8690986683694115
01031,2043,-0.5358329874237013
01031,2044,1.5612866736359163
01031,2045,1.761922978636946
01031,2046,0.5237727448489167
01031,2047,-1.6217340749854594
01031,2048,0.5716897196615393
01031,2049,-0.22797206098634468
01031,2050,0.5246819973795293
01031,2051,0.3851966613323197
01031,2052,0.14732224626622215
01031,2053,0.16430211909307105
01031,2054,-1.5970423246737502
01031,2055,-1.419515298787049
01031,2056,0.2309929115121407
01031,2057,-0.9675990506486121
01031,2058,0.13999678156241688
01031,2059,-1.075180351395919
01033,2040,-0.9543310678702505
01033,2041,1.1464368025286906
01033,2042,1.440296654594251
01033,2043,-0.5814040908346214
01033,2044,1.9333469724326184
01033,2045,1.9697209022268174
01033,2046,0.39593352646993396
01033,2047,-1.5908153084969672
01033,2048,0.22751414525739552
01033,2049,-0.12970215108593303
01033,2050,0.8219690798665283
01033,2051,0.17908808615749922
01033,2052,-0.038795884826728744
01033,2053,-0.45059279519039136
01033,2054,-1.8729861078734766
01033,2055,-1.3915249827474772
01033,2056,0.599207651775443
01033,2057,-0.6269857294680478
01033,2058,0.21594698601648052
01033,2059,-1.2923226889317647
01035,2040,-0.37868033532723877
01035,2041,1.1371247227882861
01035,2042,0.7781430020447703
01035,2043,-0.41651342988439577
01035,2044,1.4979348004340678
01035,2045,1.6967997121867628
01035,2046,0.39453102852230504
01035,2047,-1.4129757340951012
01035,2048,0.6278082038942074
01035,2049,-0.21811165713360425
01035,2050,0.40201190127020614
01035,2051,0.3758162713808584
01035,2052,0.03131926872050754
01035,2053,0.12541062811951012
01035,2054,-1.4460643141153624
01035,2055,-1.3545092925050688
01035,2056,0.0356953212199147
01035,2057,-0.9126857794907391
01035,2058,0.07821038664287315
01035,2059,-1.041264704672768
01039,2040,-0.6273251260025418
01039,2041,1.46548964566729
01039,2042,1.0081328032045567
01039,2043,-0.6054556243938871
01039,2044,1.914655423109052
01039,2045,2.173345191496199
01039,2046,0.571009266406896
01039,2047,-1.8269700760974608
01039,2048,0.7126852074676713
01039,2049,-0.20721156948041808
01039,2050,0.5974189074893609
01039,2051,0.4432528462912094
01039,2052,0.06573603320226284
01039,2053,0.18442633417790444
01039,2054,-1.8826234793779149
01039,2055,-1.6814699556998682
01039,2056,0.09319849343771316
01039,2057,-1.2326030944274833
01039,2058,0.12194672593602852
01039,2059,-1.287637952406578
01041,2040,-0.3471605777500827
01041,2041,1.3067003953397471
01041,2042,0.8878432758305626
01041,2043,-0.4444705081891947
01041,2044,1.7155026016203376
01041,2045,1.9323839891625783
01041,2046,0.4306987469252271
01041,2047,-1.5797942889542678
01041,2048,0.751210126863429
01041,2049,-0.23133904882918233
01041,2050,0.44550527723169453
01041,2051,0.4412064083084077
01041,2052,-0.002482084571410831
01041,2053,0.14456294450113072
01041,2054,-1.6522824035128854
01041,2055,-1.5683913805112086
01041,2056,-0.031580812271434056
01041,2057,-1.0672699894234587
01041,2058,0.07796064229726357
01041,2059,-1.208803314067266
01043,2040,-1.077322594581687
01043,2041,1.3943038693621301
01043,2042,1.6295446668360232
01043,2043,-0.6651595413495738
01043,2044,2.298804302805247
01043,2045,2.3369636219674406
01043,2046,0.5120751417502303
01043,2047,-1.9493496993672201
01043,2048,0.31098903299806446
01043,2049,-0.16819837005682464
01043,2050,0.9617144781732531
01043,2051,0.26899363053638337
01043,2052,-0.034805494050753574
01043,2053,-0.47121844078442665
01043,2054,-2.217720722853944
01043,2055,-1.696567715829405
01043,2056,0.7231083396887551
01043,2057,-0.7588359398255442
01043,2058,0.22205371429477844
01043,2059,-1.6193722797129224
01045,2040,-0.4683367208818303
01045,2041,1.1592971024778629
01045,2042,0.6394381677489823
01045,2043,-0.3629004680311728
01045,2044,1.7258449120366917
01045,2045,1.4074229111676524
01045,2046,0.15929177011486656
01045,2047,-1.583349999236102
01045,2048,0.8149619410668526
01045,2049,0.2593570321116174
01045,2050,1.0135460892001331
01045,2051,0.5379479433301975
01045,2052,-0.39858265620174754
01045,2053,0.5243413294595672
01045,2054,-1.5878375904452091
01045,2055,-1.2923434525554283
01045,2056,-0.378891250741436
01045,2057,-1.2972341548283883
01045,2058,-0.11000838281893013
01045,2059,-0.7619645229741937
