GEOID,Year,yield
01001,2040,0.3213433531597129
01001,2041,0.515174392980305
01001,2042,0.3978158447693823
01001,2043,0.030405477293936375
01001,2044,0.47867078366478716
01001,2045,-0.7342353752052417
01001,2046,0.08153647652435342
01001,2047,-0.4634436002467774
01001,2048,0.502690826202432
01001,2049,0.5138989508490067
01001,2050,0.09348930024213058
01001,2051,0.4665451808790845
01001,2052,0.4571344134546543
01001,2053,0.4707679188537373
01001,2054,0.042523305084978945
01001,2055,-0.2295206740779288
01001,2056,0.09866409794747119
01001,2057,-1.0884412959210477
01001,2058,-0.8214908051666179
01001,2059,-1.1335285712883594
01003,2040,0.06052589427215192
01003,2041,0.297399821564022
01003,2042,0.14140413482284922
01003,2043,-0.02087819485496875
01003,2044,0.22044218725916936
01003,2045,-0.15845604367609106
01003,2046,0.11326114583278307
01003,2047,-0.1834536881351416
01003,2048,0.23999589565967816
01003,2049,0.23506310803516917
01003,2050,-0.029723434715586798
01003,2051,0.2162935210586961
01003,2052,0.1515546624052667
01003,2053,0.222128723464462
01003,2054,0.12135966192414524
01003,2055,-0.06694411844994581
01003,2056,0.041820247224870884
01003,2057,-0.5246036698804203
01003,2058,-0.43519370564011095
01003,2059,-0.6419961481709986
01005,2040,0.21046748096548212
01005,2041,0.21709951860995086
01005,2042,0.2368769154068748
01005,2043,0.03723813961217124
01005,2044,0.23549968481278327
01005,2045,-0.36388368446579733
01005,2046,0.06858860829136837
01005,2047,-0.2361700589097049
01005,2048,0.2545488587026426
01005,2049,0.26056460653198754
01005,2050,0.048262460097997714
01005,2051,0.2295878879080452
01005,2052,0.26279921831437425
01005,2053,0.23982058234017722
01005,2054,0.01292598450173607
01005,2055,-0.11421694204845655
01005,2056,0.060336620343797276
01005,2057,-0.6111182820327363
01005,2058,-0.4279184422279025
01005,2059,-0.621309156754791
01009,2040,0.5561445882210343
01009,2041,0.32118512239497454
01009,2042,0.3886483807078651
01009,2043,-0.2555351757231972
01009,2044,0.32378396359043804
01009,2045,-0.5277846664714205
01009,2046,-0.06330787297503587
01009,2047,-0.4988674515257877
01009,2048,0.28227381704334464
01009,2049,0.4727037016552612
01009,2050,0.16491204708421017
01009,2051,0.5727539050150225
01009,2052,0.5179040883759791
01009,2053,0.3283915300295373
01009,2054,-0.4726605062516352
01009,2055,-0.351313008707304
01009,2056,0.15295573036103696
01009,2057,-0.43563513105288953
01009,2058,-0.6375172379839364
01009,2059,-0.8390358237875002
01011,2040,0.255668744072428
01011,2041,0.27494675578132355
01011,2042,0.26556386114417124
01011,2043,0.037593655878042136
01011,2044,0.28770868930633586
01011,2045,-0.4271103931230747
01011,2046,0.05915978115326419
01011,2047,-0.2631029002288243
01011,2048,0.29822926230604785
01011,2049,0.30610430945001166
01011,2050,0.053119363640755236
01011,2051,0.27020588417588237
01011,2052,0.3049129621681879
01011,2053,0.2862460235522371
01011,2054,-0.001470401073444507
01011,2055,-0.1354303164454015
01011,2056,0.07049120186611726
01011,2057,-0.6965314501453853
01011,2058,-0.5189526837700784
01011,2059,-0.7273523497085957
01013,2040,0.18704688569906608
01013,2041,0.28460612658051865
01013,2042,0.2741690713928113
01013,2043,0.030397555904783574
01013,2044,0.3789930627891212
01013,2045,-0.5750106000486805
